# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-06-27 at 13:21:57
#
# Requested input R.A. = 245.29379298378382 degrees
# Requested input Dec. = 36.06121551891893 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460123.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1793 679 14 3 ZTF_i 1286311225515 33554432 1.7362 927.689 8.43532 26.3242 1.7623e-06 0.0235208 0.178377 9.16937e-06 801 60. 0.057736 0.071732 20.1848 26.3242 2 2459040.8112269 679120355 29.2203045511884 37.5884783860857 0.864738497234706 0.941877547515046 -84.7700318606031 74.471677296411 -1.14595193771113 1.03543246363779 2.50569037666586 21.9959999656677 0.324999988079071 0.908999979496002 -0.580999970436096 2458227.895289 2458268.838495 0
 1794 679 14 3 ZTF_i 1286312975515 33554432 1.4511 926.888 8.33726 26.3225 1.3207e-06 0.0201371 0.179966 7.06385e-06 796 60. 0.055691 0.082261 20.2527 26.3225 2 2459040.8129745 679120355 34.1871453708672 32.3348406645012 1.17610721590116 1.01950553708079 -3.4232392926456 65.8013699625601 -0.0523742136098111 1.03279646845161 2.50569037666586 21.9959999656677 0.324999988079071 0.908999979496002 -0.580999970436096 2458227.895289 2458268.838495 0
 1795 679 14 3 ZTF_r 1287232675515 0 1.3819 160.275 5.33778 26.2426 4.2153e-06 0.0242503 0.0947391 7.87602e-06 794 30. 0.059825 0.070738 20.8301 26.2426 2 2459041.7326736 679120255 -9.57705098553711 20.7802639432402 -0.51266721007034 0.987863915188311 23.7571918775476 41.8807960305782 0.571077921113251 1.04456452900662 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 1796 679 14 3 ZTF_r 1287271685515 0 1.5316 159.797 5.41827 26.2274 3.7205e-06 0.0228157 0.0972364 6.94778e-06 798 30. 0.055524 0.063974 20.7713 26.2274 2 2459041.7716898 679120255 -9.39576086291333 21.4119200758248 -0.488125102287263 1.01777560446458 -19.8945522776315 43.0155525531498 -0.465611669339954 1.04420923115491 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 1797 679 14 3 ZTF_i 1287319815515 33556528 1.5228 39.4593 16.7819 22.8759 0.00278281 0.3183 0.216649 0.0188199 120 60. 0.07502 0.094135 16.1141 22.8759 2 2459041.8198148 679120355 72.6901740140002 69.9185659542777 1.15647965604043 1.03678104182331 190.737416505587 137.108285795281 1.40051378270839 1.07851313307124 2.50569037666586 21.9959999656677 0.324999988079071 0.908999979496002 -0.580999970436096 2458227.895289 2458268.838495 0
 1798 679 14 3 ZTF_i 1287336405515 33556480 1.9104 1173.11 70.7758 26.8758 0.000541841 0.282599 0.173975 0.00245459 384 60. 0.06792 0.079373 18.4054 26.8758 2 2459041.8364005 679120355 -141.111327092797 292.18391404219 -0.537230146304714 0.987805438791643 80.1601225161158 542.643138705924 0.148716531726021 1.05801809717425 2.50569037666586 21.9959999656677 0.324999988079071 0.908999979496002 -0.580999970436096 2458227.895289 2458268.838495 0
 1799 679 14 3 ZTF_g 1287381425515 0 1.7956 78.5853 9.11399 26.0505 7.216e-05 0.0987577 -0.0123376 0.000144861 758 30. 0.060461 0.063114 19.9499 26.0505 2 2459041.8814236 679120155 37.3006714744712 39.9956426073968 1.03742992699724 0.938091188622994 16.6484783615905 75.8289744869694 0.221031695794656 1.0546273736431 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 1800 679 14 3 ZTF_g 1288198555515 0 1.6773 96.5796 4.45468 26.2965 4.3755e-06 0.0248434 -0.0425186 8.20363e-06 794 30. 0.05361 0.066471 20.905 26.2965 2 2459042.6985532 679120155 -12.4182151493646 20.2114977235264 -0.683463748109947 0.926922738973432 47.1495919335499 37.5374211780475 1.26452871982931 1.06624090663225 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 1801 679 14 3 ZTF_r 1288217285515 0 1.5453 161.562 5.37195 26.2349 3.6856e-06 0.0227587 0.103137 6.83064e-06 798 30. 0.055779 0.079401 20.7852 26.2349 2 2459042.7172801 679120255 18.1466369836728 20.0509900745853 1.00673491427056 1.0455127323643 61.9082923511886 39.7473162486974 1.56803664106767 1.04362258735034 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 1802 679 14 3 ZTF_r 1288232835515 0 1.44 161.697 5.40241 26.2374 3.7098e-06 0.0227946 0.100906 6.89358e-06 798 30. 0.056106 0.071528 20.805 26.2374 2 2459042.7328356 679120255 18.001539122026 21.00076919288 0.95351875091008 0.980374365616761 69.4764954833764 42.84998972749 1.632308995232 1.03984595918966 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 1803 679 14 3 ZTF_i 1288252975515 33554432 1.4535 898.56 7.03036 26.2966 1.0458e-06 0.0182988 0.183665 5.455e-06 810 60. 0.061348 0.068695 20.3634 26.2966 2 2459042.7529745 679120355 72.9148298359228 29.6698874861244 2.73372464672318 0.960507878358104 32.5763583183407 58.9479544843282 0.556351144883433 1.03424894518419 2.50569037666586 21.9959999656677 0.324999988079071 0.908999979496002 -0.580999970436096 2458227.895289 2458268.838495 0
 1804 679 14 3 ZTF_i 1288272375515 33554432 1.586 899.333 7.16512 26.2889 8.805e-07 0.0166123 0.184062 4.61903e-06 799 60. 0.053381 0.069149 20.3105 26.2889 2 2459042.7723727 679120355 -2.16012828887884 29.3374156647726 -0.0819053916558628 0.955061549055957 -96.7899497419108 58.6045697150496 -1.66270029958432 1.03491568586147 2.50569037666586 21.9959999656677 0.324999988079071 0.908999979496002 -0.580999970436096 2458227.895289 2458268.838495 0
 1805 679 14 3 ZTF_g 1288315655515 0 1.8681 90.4783 5.68259 26.2209 4.7949e-06 0.0259802 -0.0204506 9.02449e-06 790 30. 0.054025 0.062025 20.5848 26.2209 2 2459042.8156597 679120155 23.8149524822968 24.5846264617649 1.07755862238569 0.928545547953375 -10.6100025285005 44.7995039874392 -0.238428119850844 1.06634520044924 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 1806 679 14 3 ZTF_i 1289169385515 0 1.5736 892.753 11.8947 26.2808 1.6772e-06 0.0229512 0.183775 8.9343e-06 798 60. 0.059917 0.071347 19.8876 26.2808 2 2459043.6693866 679120355 95.780532454387 43.9274534781547 2.42547063276876 1.02128246229439 200.100755103749 89.5554623097905 2.24942666819473 1.03117626769089 2.50569037666586 21.9959999656677 0.324999988079071 0.908999979496002 -0.580999970436096 2458227.895289 2458268.838495 0
 1807 679 14 3 ZTF_g 1289194245515 0 1.8407 97.2936 4.46411 26.3012 4.8772e-06 0.0263942 -0.0357103 9.11258e-06 800 30. 0.057096 0.061063 20.8795 26.3012 2 2459043.6942477 679120155 -4.46215021087315 19.302670624671 -0.257147074030826 0.989208618918859 22.0141061384957 34.8669913539223 0.635626176774353 1.07008952301798 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 1808 679 14 3 ZTF_g 1289213645515 0 1.7028 97.8492 4.45108 26.3106 4.4664e-06 0.0251382 -0.0413236 8.33829e-06 794 30. 0.058823 0.065337 20.9078 26.3106 1 2459043.7136458 679120155 -8.53335743710164 21.1825965522499 -0.448121255208361 0.91886939296908 8.17309095733192 39.1647761364198 0.210090239415824 1.06350142329538 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 1809 679 14 3 ZTF_g 1289214585515 0 1.8229 97.4972 4.4282 26.3043 4.5676e-06 0.0253435 -0.039608 8.52317e-06 794 30. 0.061813 0.064691 20.8871 26.3043 2 2459043.7145833 679120155 19.8279933695268 20.4154013446506 1.08037778117695 0.947960476078814 -26.7577861572194 36.8124025251236 -0.731764284281921 1.06961155150109 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 1810 679 14 3 ZTF_r 1289265385515 0 1.4336 162.452 5.40566 26.2445 3.0871e-06 0.0206551 0.0975303 5.72216e-06 795 30. 0.057728 0.073314 20.8188 26.2445 1 2459043.7653819 679120255 2.68320320928118 20.0718799926649 0.148703199901182 0.990156413648245 3.56778294220286 41.0439957031382 0.0875112694087928 1.03764617116908 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 1811 679 14 3 ZTF_i 1289295685515 0 1.4525 908.834 6.98999 26.2992 1.0046e-06 0.0176112 0.182148 5.39376e-06 800 60. 0.057872 0.074194 20.352 26.2992 2 2459043.7956829 679120355 -3.4721102441124 27.0449897583463 -0.142810942690887 0.972176666627917 1.45488340875473 55.3613474762057 0.0264567644934726 1.03111605188844 2.50569037666586 21.9959999656677 0.324999988079071 0.908999979496002 -0.580999970436096 2458227.895289 2458268.838495 0
 1812 679 14 3 ZTF_g 1290198415515 0 1.8823 102.921 4.66564 26.3696 4.1954e-06 0.0242006 -0.0491557 7.93263e-06 787 30. 0.063055 0.058793 20.9005 26.3696 2 2459044.6984144 679120155 -0.502520287615804 20.3083098816159 -0.0275254621291872 1.05447250006179 9.35937404125675 36.4411688112795 0.258564976680958 1.07035478871785 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 1813 679 14 3 ZTF_r 1290217015515 0 1.8376 169.087 5.81613 26.2884 2.7766e-06 0.0197215 0.0991525 5.19077e-06 799 30. 0.05734 0.059114 20.6314 26.2884 2 2459044.7170139 679120255 -31.4114185124746 24.85131966165 -1.40602452024363 0.95799927504943 10.8926152418561 47.8994576485439 0.228937407030307 1.04899648833699 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 1814 679 14 3 ZTF_i 1290269405515 33554432 1.569 949.33 7.22697 26.3364 9.525e-07 0.0172208 0.179226 5.00132e-06 800 60. 0.053552 0.067225 20.3213 26.3364 2 2459044.7694097 679120355 48.8720006335471 30.5567650925137 1.77912942822682 0.905015970410287 -50.1833427838051 60.2410006754436 -0.838653573451384 1.03445956060204 2.50569037666586 21.9959999656677 0.324999988079071 0.908999979496002 -0.580999970436096 2458227.895289 2458268.838495 0
 1815 679 14 3 ZTF_i 1290272105515 33554432 1.475 940.441 7.10028 26.3338 1.1021e-06 0.0185454 0.186036 5.79812e-06 802 60. 0.059403 0.067768 20.3601 26.3338 2 2459044.7721065 679120355 40.3670585734031 29.3618616517739 1.52931982311222 0.912414117667957 3.37015353267729 58.4966512094481 0.0580007853521938 1.03521264541126 2.50569037666586 21.9959999656677 0.324999988079071 0.908999979496002 -0.580999970436096 2458227.895289 2458268.838495 0
 1816 679 14 3 ZTF_g 1290375085515 0 2.3536 91.2767 6.22336 26.2413 5.5763e-06 0.0279123 -0.0157315 1.06121e-05 787 30. 0.067403 0.060556 20.3373 26.2413 2 2459044.875081 679120155 -2.43930857046154 30.5285812311135 -0.0888822256854286 1.04454341114868 -15.0655595976198 51.3090849291 -0.295601198681744 1.07572522927393 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 1817 679 14 3 ZTF_r 1290392595515 0 2.7421 155.093 7.16427 26.1998 5.2178e-06 0.0270894 0.108908 9.68758e-06 796 30. 0.077544 0.068958 19.9806 26.1998 2 2459044.8925926 679120255 -21.1500707330195 38.2379493222758 -0.615278914224957 0.962964463514874 -23.9773077856635 59.1681143076907 -0.407969674470335 1.08464404886011 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 1818 679 14 3 ZTF_i 1291170765515 33554432 1.3247 953.944 10.0545 26.3642 1.5551e-06 0.0220386 0.179277 8.29308e-06 797 60. 0.070853 0.079127 20.1699 26.3642 2 2459045.6707639 679120355 79.6939721647722 37.759623656725 2.34775415468544 1.05746896428614 -68.1435552631987 76.3840424457916 -0.89812615085429 1.03460638907037 2.50569037666586 21.9959999656677 0.324999988079071 0.908999979496002 -0.580999970436096 2458227.895289 2458268.838495 0
 1819 679 14 3 ZTF_r 1291194895515 0 1.4746 170.614 5.48537 26.2808 3.7041e-06 0.0228883 0.105331 6.92933e-06 804 30. 0.061916 0.074652 20.8128 26.2808 2 2459045.6948958 679120255 17.2781056756119 20.6980266703859 0.92858568592129 1.08106380931751 -3.6863614692849 40.29107543219 -0.0921094631023427 1.0510649741265 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 1820 679 14 3 ZTF_r 1291224465515 0 1.5411 169.491 5.3088 26.2901 2.7285e-06 0.0195625 0.0970065 5.07502e-06 797 30. 0.054315 0.065665 20.841 26.2901 2 2459045.7244676 679120255 13.0678555591591 20.0644279517521 0.724489914887556 1.04937585611982 1.58190307649207 39.8993340686334 0.0399143825806072 1.04348335519943 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 1821 679 14 3 ZTF_g 1291261035515 0 1.7885 102.286 4.53541 26.3652 4.1382e-06 0.0241786 -0.0561824 7.65314e-06 796 30. 0.061877 0.065784 20.9197 26.3652 2 2459045.7610301 679120155 29.00372468519 19.002320186004 1.69786026032545 0.953735815914727 34.3705716662654 35.1334746696334 0.984874390287753 1.05480572140789 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 1822 679 14 3 ZTF_i 1291293815515 0 2.5943 952.609 7.08749 26.3588 1.9062e-06 0.0243749 0.187822 1.02776e-05 802 60. 0.065929 0.079577 19.9978 26.3588 2 2459045.7938194 679120355 65.4101086964468 42.0027969870307 1.73229343966003 1.02451314847794 124.125230973172 69.1990099856397 1.80582383434738 1.06615796467406 2.50569037666586 21.9959999656677 0.324999988079071 0.908999979496002 -0.580999970436096 2458227.895289 2458268.838495 0
 1823 679 14 3 ZTF_r 1292193365515 0 1.8135 170.933 5.66091 26.2843 3.3263e-06 0.0217013 0.10562 6.17616e-06 801 30. 0.058612 0.061305 20.6836 26.2843 1 2459046.6933681 679120255 -1.93127475099906 23.614854268799 -0.0909732256768759 0.986515823957509 -40.7476843616828 44.0629102818862 -0.930989852868088 1.06217076862197 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 1824 679 14 3 ZTF_r 1292194295515 0 1.7244 169.705 5.66955 26.289 3.257e-06 0.0213882 0.101666 6.06356e-06 798 30. 0.057028 0.060859 20.7201 26.289 2 2459046.694294 679120255 8.93456236479311 24.3287738332532 0.408514865376195 0.968773363811615 77.1016561810548 46.4863206344819 1.66975874218564 1.0587521937304 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 1825 679 14 3 ZTF_g 1292226945515 0 1.8264 103.197 4.68657 26.3748 4.1734e-06 0.0242369 -0.055414 7.71556e-06 797 30. 0.058682 0.06 20.8998 26.3748 2 2459046.7269444 679120155 -3.98146589016037 20.0512115740039 -0.220880400428659 0.966552014703167 -22.7588285109692 36.7207128782553 -0.623956038282292 1.05852845383078 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 1826 679 14 3 ZTF_g 1292227885515 0 1.6889 102.894 4.67698 26.3734 3.946e-06 0.0236338 -0.0559083 7.32082e-06 795 30. 0.059419 0.058667 20.9181 26.3734 1 2459046.7278819 679120155 4.20296435111468 20.0301709715209 0.233413435686701 0.957177960347004 54.9365870948493 37.7144479806082 1.46645625565411 1.05583509735795 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 1827 679 14 3 ZTF_i 1292294275515 33554432 1.6128 946.287 8.09515 26.3444 1.4681e-06 0.021438 0.17743 7.78663e-06 802 60. 0.058157 0.064112 20.2544 26.3444 2 2459046.7942708 679120355 1.65553953666095 32.9638920251738 0.0558670674247954 1.07106600671531 -40.92332695373 64.183895905884 -0.641889173815427 1.03928232881952 2.50569037666586 21.9959999656677 0.324999988079071 0.908999979496002 -0.580999970436096 2458227.895289 2458268.838495 0
 1828 679 14 3 ZTF_i 1292321305515 33554432 1.5872 940.34 8.88725 26.3395 8.64e-07 0.0164761 0.178519 4.43984e-06 801 60. 0.056961 0.063544 20.1849 26.3395 2 2459046.8213079 679120355 -24.4323389085989 34.4236402539234 -0.789519844815094 1.05159451714327 -77.0952319533296 68.1813327860235 -1.13835370481512 1.0374081233231 2.50569037666586 21.9959999656677 0.324999988079071 0.908999979496002 -0.580999970436096 2458227.895289 2458268.838495 0
 1829 679 14 3 ZTF_g 1292352235515 0 2.3064 94.8377 5.54127 26.2914 5.4945e-06 0.0277464 -0.0433483 1.02961e-05 794 30. 0.072793 0.066052 20.5226 26.2914 2 2459046.8522338 679120155 -19.8684119735961 27.6042766332067 -0.800647932771587 0.899559060238264 -13.6318503084173 47.097286607406 -0.291389644565929 1.06894993390844 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 1830 679 14 3 ZTF_r 1292409515515 0 2.2543 151.955 8.24053 26.1786 5.0342e-06 0.0265894 0.107141 9.34988e-06 799 30. 0.071902 0.068669 19.973 26.1786 2 2459046.9095139 679120255 55.8604673634945 39.2608007617187 1.58270586910723 1.08071553984729 67.4950160223556 68.5033280306657 0.991916754878944 1.05719357328744 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 1831 679 14 3 ZTF_i 1293168375515 33554432 1.4019 947.518 10.614 26.3352 1.374e-06 0.0208015 0.177317 7.25147e-06 802 60. 0.060783 0.079814 20.0839 26.3352 2 2459047.6683796 679120355 -6.29940459271501 39.2173674736248 -0.178679968076891 0.921020396088329 -75.4029580230365 80.7408648280465 -0.940178204002283 1.03212125760306 2.50569037666586 21.9959999656677 0.324999988079071 0.908999979496002 -0.580999970436096 2458227.895289 2458268.838495 0
 1832 679 14 3 ZTF_i 1293188865515 0 1.2427 951.492 6.63384 26.3501 2.6017e-06 0.0284996 0.180625 1.38531e-05 801 60. 0.07862 0.106392 20.4284 26.3501 2 2459047.6888657 679120355 35.515385307703 27.4730778323567 1.43801698358254 0.889995466095117 1.42097997152487 55.6148081030497 0.0257224721649377 1.03083978696027 2.50569037666586 21.9959999656677 0.324999988079071 0.908999979496002 -0.580999970436096 2458227.895289 2458268.838495 0
 1833 679 14 3 ZTF_r 1293215325515 0 1.3257 169.992 5.40348 26.2808 4.3011e-06 0.0245133 0.101314 8.03206e-06 793 30. 0.063188 0.078021 20.8723 26.2808 2 2459047.7153241 679120255 -29.4739408134118 19.4165034073316 -1.68858133665501 1.04641468129884 -117.141096774805 38.827650639214 -3.03726975131949 1.04833136417057 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 1834 679 14 3 ZTF_g 1293242985515 0 1.4805 102.944 4.77721 26.3684 4.5412e-06 0.0253441 -0.0501775 8.4956e-06 799 30. 0.059384 0.065096 20.9131 26.3684 2 2459047.7429861 679120155 -15.0012457035196 22.2005621851054 -0.751654312026602 0.971423973681738 14.725868525876 42.0099375677981 0.352893837885947 1.0600418455494 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 1835 679 14 3 ZTF_g 1293257285515 0 1.7636 102.665 4.77311 26.3727 3.4699e-06 0.0221643 -0.0596502 6.45401e-06 798 30. 0.055918 0.058442 20.8888 26.3727 2 2459047.7572801 679120155 23.7836950231693 20.8098065015048 1.2713528074983 0.938510014954412 35.563306062915 38.8642432608075 0.921227945572416 1.05505156121358 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 1836 679 14 3 ZTF_r 1293407145515 0 2.0344 152.179 8.33356 26.182 4.3508e-06 0.0248005 0.10326 8.04528e-06 803 30. 0.079673 0.066652 20.0495 26.182 2 2459047.9071412 679120255 54.5940811811924 36.6530955188532 1.65687484196494 0.930585897254703 55.7553941063774 68.4242972132651 0.820335935912009 1.04558134205097 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 1837 679 14 3 ZTF_r 1294194015515 0 1.5041 170.102 5.9313 26.2952 3.9495e-06 0.0236592 0.0998232 7.33054e-06 800 30. 0.056853 0.081008 20.7563 26.2952 2 2459048.6940162 679120255 -7.33401070291915 21.8494556759134 -0.373384012468496 0.995682989520062 -25.6374768686121 43.3731053729058 -0.595072603828251 1.0481779373148 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 1838 679 14 3 ZTF_g 1294256815515 0 1.799 102.218 4.89202 26.3616 4.217e-06 0.0244308 -0.0457005 7.91517e-06 797 30. 0.061039 0.060229 20.8662 26.3616 2 2459048.7568171 679120155 45.1269706001496 22.4885794778658 2.2321786896482 0.974933173220134 18.0297937041672 40.9564834182392 0.443183200489911 1.06571996801639 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 1839 679 14 3 ZTF_i 1294303205515 0 1.2749 950.965 7.99422 26.3474 1.4979e-06 0.0215549 0.183447 7.95279e-06 802 60. 0.06892 0.082667 20.3223 26.3474 2 2459048.803206 679120355 44.0487796050238 30.2993151529781 1.61717071904474 1.07442687611794 3.89860562193653 61.8876434512141 0.0634191695826996 1.0307888120662 2.50569037666586 21.9959999656677 0.324999988079071 0.908999979496002 -0.580999970436096 2458227.895289 2458268.838495 0
 1840 679 14 3 ZTF_i 1294313755515 33554432 1.3287 943.965 7.66284 26.3423 1.9388e-06 0.0247262 0.183771 1.00693e-05 807 60. 0.070122 0.096189 20.3431 26.3423 2 2459048.81375 679120355 16.4030987482642 31.6789323271131 0.575983661547694 0.949227678625626 32.0243053569238 64.0888736404867 0.5030512952509 1.03255106937555 2.50569037666586 21.9959999656677 0.324999988079071 0.908999979496002 -0.580999970436096 2458227.895289 2458268.838495 0
 1841 679 14 3 ZTF_g 1294360765515 0 1.7994 92.8352 6.1765 26.2662 4.3047e-06 0.0246393 -0.0352774 8.15862e-06 794 30. 0.061403 0.060242 20.5412 26.2662 2 2459048.8607639 679120155 36.9743203351047 24.7628895945875 1.66093898658409 1.0269098309547 24.3699156474091 46.1273596715937 0.531876279199304 1.0580104148854 2.78947773508587 21.6670000076294 0.162000000476837 1.49199998378754 0.46399998664856 2458203.915127 2458228.964259 0
 1842 679 14 3 ZTF_r 1294382155515 0 1.5512 157.844 7.8371 26.2065 4.2144e-06 0.0242995 0.112121 7.82191e-06 793 30. 0.065372 0.069913 20.3531 26.2065 2 2459048.8821528 679120255 -6.59426573529767 32.2008168177869 -0.227800334320594 0.906610785059411 -13.7231080338227 63.4668285696875 -0.217681177196661 1.05145027623936 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
 1843 679 14 3 ZTF_r 1295173075515 0 1.7225 169.925 6.51884 26.2939 2.9709e-06 0.0204977 0.0992974 5.53283e-06 802 30. 0.054462 0.059168 20.5619 26.2939 2 2459049.6730787 679120255 -33.0398766624049 25.8775984947932 -1.42026455370114 1.05079017517502 -29.8077719857287 50.167211460231 -0.598170162773122 1.04984670966998 3.11568112611726 21.5409997940063 0.131999999284744 1.94500005245209 0.293999999761581 2458158.965289 2458218.966042 0
