index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
2225,2459051.809966,c,23.284,,,5.615,atlas
2226,2459055.750362,o,20.458,,,1.077,atlas
2227,2459055.754519,o,20.65,,,0.804,atlas
2228,2459055.760053,o,21.856,,,1.667,atlas
2229,2459055.772473,o,21.847,,,1.696,atlas
2230,2459057.784883,o,20.507,,,0.604,atlas
2231,2459057.78904,o,21.261,,,1.039,atlas
2232,2459057.794581,o,25.154,,,47.5,atlas
2233,2459059.780185,o,20.999,,,1.121,atlas
2234,2459059.78386,o,21.298,,,1.543,atlas
2235,2459059.790292,o,19.448,,,0.249,atlas
2236,2459059.800823,o,19.834,,,0.373,atlas
2237,2459061.748551,o,19.762,,,0.531,atlas
2238,2459061.751333,o,22.568,,,5.033,atlas
2239,2459061.755205,o,-23.247,,,10.235,atlas
2240,2459061.762252,o,20.018,,,0.356,atlas
2241,2459065.776372,o,21.519,,,2.426,atlas
2242,2459065.781897,o,-20.709,,,1.218,atlas
2243,2459065.785119,o,22.036,,,2.935,atlas
2244,2459065.798498,o,-20.592,,,1.086,atlas
2245,2459073.757273,o,20.59,,,0.475,atlas
2246,2459073.760506,o,20.047,,,0.324,atlas
2247,2459073.766965,o,21.113,,,0.9,atlas
2248,2459073.777628,o,21.172,,,1.079,atlas
2249,2459075.761812,c,-21.402,,,0.938,atlas
2250,2459075.765037,c,22.296,,,2.0,atlas
2251,2459075.771461,c,-21.136,,,0.728,atlas
2252,2459075.784319,c,21.395,,,0.944,atlas
2253,2459077.745937,o,-20.524,,,0.552,atlas
2254,2459077.748722,o,-23.403,,,7.786,atlas
2255,2459077.755629,o,-23.635,,,6.077,atlas
2256,2459077.767714,o,21.791,,,1.5,atlas
2257,2459089.736241,o,-21.505,,,2.083,atlas
2258,2459089.739925,o,21.248,,,1.638,atlas
2259,2459089.747303,o,-21.86,,,2.22,atlas
2260,2459089.7579,o,-20.452,,,0.592,atlas
2261,2459097.725937,o,-20.183,,,1.304,atlas
2262,2459097.729174,o,20.555,,,0.983,atlas
2263,2459097.737013,o,20.321,,,0.646,atlas
2264,2459097.749903,o,21.306,,,1.341,atlas
2265,2459182.125248,o,-20.373,,,0.743,atlas
2266,2459182.128011,o,21.349,,,2.21,atlas
2267,2459182.132168,o,-22.121,,,3.686,atlas
2268,2459182.135896,o,20.089,,,0.416,atlas
2269,2459182.137738,o,21.901,,,2.382,atlas
2270,2459182.140989,o,0.0,,,20.775,atlas
2271,2459182.157122,o,20.577,,,1.081,atlas
2272,2459182.157583,o,19.907,,,0.622,atlas
2273,2459190.13566,o,21.376,,,1.32,atlas
2274,2459190.143106,o,-23.533,,,8.2,atlas
2275,2459190.148706,o,-22.066,,,2.727,atlas
2276,2459190.156972,o,-20.388,,,0.646,atlas
2277,2459192.129532,o,20.812,,,1.26,atlas
2278,2459192.14748,o,19.23,,,0.386,atlas
2279,2459192.152992,o,20.07,,,0.463,atlas
2280,2459192.161714,o,19.004,,,0.472,atlas
2281,2459198.132604,c,22.459,,,2.111,atlas
2282,2459198.144215,c,22.682,,,2.774,atlas
2283,2459198.152057,c,-23.653,,,6.0,atlas
2284,2459198.159436,c,19.956,,,0.292,atlas
2285,2459206.136123,c,21.406,,,0.857,atlas
2286,2459206.142115,c,21.008,,,0.66,atlas
2287,2459206.162616,c,21.927,,,1.889,atlas
2288,2459206.164458,c,21.739,,,2.2,atlas
2289,2459208.10881,c,-21.545,,,0.921,atlas
2290,2459208.119894,c,-22.552,,,2.63,atlas
2291,2459208.127244,c,-21.771,,,1.211,atlas
2292,2459208.134103,c,-22.855,,,4.286,atlas
2293,2459210.13181,o,-22.055,,,1.673,atlas
2294,2459210.139652,o,-22.285,,,2.327,atlas
2295,2459210.156406,o,21.905,,,1.375,atlas
2296,2459210.160407,o,-21.758,,,1.286,atlas
2297,2459215.12228,o,-21.77,,,1.952,atlas
2298,2459215.125072,o,26.173,,,165.0,atlas
2299,2459215.132811,o,-21.316,,,1.837,atlas
2300,2459215.155565,o,-20.796,,,0.941,atlas
2301,2459218.141117,o,21.496,,,1.602,atlas
2302,2459218.143931,o,21.134,,,1.117,atlas
2303,2459218.149946,o,-20.851,,,1.12,atlas
2304,2459218.155412,o,21.825,,,2.254,atlas
2305,2459220.113693,o,-21.669,,,1.894,atlas
2306,2459220.116894,o,21.019,,,1.0,atlas
2307,2459220.148711,o,-24.087,,,19.167,atlas
2308,2459220.157805,o,20.774,,,0.919,atlas
2309,2459222.110728,o,21.553,,,1.469,atlas
2310,2459222.114451,o,21.538,,,1.203,atlas
2311,2459222.130159,o,20.853,,,0.729,atlas
2312,2459222.137748,o,-23.125,,,5.357,atlas
2313,2459224.132637,o,17.374,,,1.701,atlas
2314,2459227.125078,c,21.466,,,0.831,atlas
2315,2459227.129291,c,-22.852,,,3.476,atlas
2316,2459227.134473,c,21.141,,,0.615,atlas
2317,2459227.158176,c,-23.212,,,4.0,atlas
2318,2459230.091041,c,20.924,,,0.733,atlas
2319,2459230.093812,c,-21.119,,,0.689,atlas
2320,2459230.135576,c,-22.547,,,2.175,atlas
2321,2459230.137877,c,22.462,,,1.941,atlas
2322,2459230.141169,c,-22.413,,,1.568,atlas
2323,2459230.148668,c,-21.562,,,0.712,atlas
2324,2459230.159429,c,-21.43,,,0.788,atlas
2325,2459231.9647,c,21.687,,,1.404,atlas
2326,2459231.987553,c,-22.598,,,2.125,atlas
2327,2459232.003766,c,-22.989,,,3.353,atlas
2328,2459232.00845,c,23.723,,,7.111,atlas
2329,2459244.077985,o,-20.838,,,1.218,atlas
2330,2459244.080272,o,-21.29,,,1.791,atlas
2331,2459244.083019,o,21.671,,,2.846,atlas
2332,2459244.091728,o,19.985,,,0.628,atlas
2333,2459246.016945,o,-20.161,,,0.591,atlas
2334,2459246.019732,o,-21.567,,,2.39,atlas
2335,2459246.024341,o,20.663,,,1.071,atlas
2336,2459246.029514,o,21.322,,,1.549,atlas
2337,2459252.141882,o,22.354,,,3.0,atlas
2338,2459252.145089,o,23.722,,,8.545,atlas
2339,2459252.151242,o,-21.206,,,0.805,atlas
2340,2459252.162466,o,22.93,,,4.455,atlas
2341,2459254.049363,c,22.409,,,2.219,atlas
2342,2459254.051207,c,20.705,,,0.412,atlas
2343,2459254.054896,c,20.934,,,0.531,atlas
2344,2459254.064907,c,-21.87,,,0.962,atlas
2345,2459256.030206,c,22.159,,,1.568,atlas
2346,2459256.032567,c,23.954,,,7.0,atlas
2347,2459256.036697,c,20.805,,,0.454,atlas
2348,2459256.042605,c,-22.164,,,1.5,atlas
2349,2459258.066411,c,26.221,,,59.0,atlas
2350,2459258.068255,c,22.475,,,1.771,atlas
2351,2459258.090907,c,-22.815,,,2.875,atlas
2352,2459258.093672,c,-22.668,,,2.357,atlas
2353,2459261.999888,c,21.881,,,1.059,atlas
2354,2459262.003114,c,22.275,,,1.565,atlas
2355,2459262.011895,c,22.045,,,1.4,atlas
2356,2459262.0174289998,c,21.812,,,1.14,atlas
2357,2459264.021527,c,-20.541,,,15.0,atlas
2358,2459264.046475,c,19.903,,,0.78,atlas
2359,2459264.048305,c,20.237,,,2.296,atlas
2360,2459268.092187,c,20.81,,,0.405,atlas
2361,2459268.111722,c,23.33,,,4.385,atlas
2362,2459268.120026,c,20.654,,,0.414,atlas
2363,2459268.12314,c,22.239,,,1.444,atlas
2364,2459269.945818,o,21.258,,,1.253,atlas
2365,2459269.949514,o,20.885,,,1.066,atlas
2366,2459269.953672,o,23.478,,,12.222,atlas
2367,2459269.961966,o,22.235,,,5.176,atlas
2368,2459278.053701,o,21.203,,,1.152,atlas
2369,2459278.058526,o,20.571,,,0.5,atlas
2370,2459278.093934,o,-23.267,,,6.833,atlas
2371,2459278.099109,o,20.848,,,0.877,atlas
2372,2459288.116938,c,21.884,,,1.037,atlas
2373,2459288.119234,c,25.952,,,57.0,atlas
2374,2459288.121631,c,21.556,,,0.849,atlas
2375,2459288.123468,c,20.571,,,0.486,atlas
2376,2459288.126707,c,-22.045,,,1.568,atlas
2377,2459288.137269,c,19.11,,,0.401,atlas
2378,2459288.144989,c,21.238,,,0.909,atlas
2379,2459291.972696,c,-21.496,,,0.77,atlas
2380,2459291.974527,c,24.03,,,8.429,atlas
2381,2459291.980138,c,-21.372,,,0.595,atlas
2382,2459292.009499,c,22.462,,,1.839,atlas
2383,2459293.974477,o,-20.8,,,0.413,atlas
2384,2459293.977263,o,21.503,,,0.712,atlas
2385,2459293.980486,o,21.492,,,0.975,atlas
2386,2459293.985685,o,22.847,,,3.424,atlas
2387,2459297.974443,o,-23.53,,,10.273,atlas
2388,2459297.976287,o,-22.368,,,3.429,atlas
2389,2459297.979048,o,20.791,,,0.807,atlas
2390,2459297.996938,o,-21.772,,,1.989,atlas
2391,2459299.912141,o,-18.793,,,0.778,atlas
2392,2459299.913971,o,-20.517,,,2.713,atlas
2393,2459299.916946,o,-20.695,,,2.149,atlas
2394,2459299.926012,o,-18.85,,,0.802,atlas
2395,2459303.952455,o,-22.151,,,3.857,atlas
2396,2459303.979156,o,-22.61,,,9.344,atlas
2397,2459303.982359,o,-20.605,,,1.297,atlas
2398,2459303.987514,o,-24.92,,,64.5,atlas
2399,2459306.003727,o,20.488,,,0.371,atlas
2400,2459306.023748,o,21.786,,,1.79,atlas
2401,2459306.027707,o,-20.885,,,0.686,atlas
2402,2459306.050008,o,-23.594,,,8.842,atlas
2403,2459307.940251,o,20.798,,,0.649,atlas
2404,2459307.942094,o,-23.275,,,4.765,atlas
2405,2459309.935974,c,-22.413,,,1.649,atlas
2406,2459309.965619,c,-23.894,,,6.375,atlas
2407,2459309.996497,c,22.81,,,2.031,atlas
2408,2459310.002031,c,-21.703,,,0.741,atlas
2409,2459313.973141,c,21.285,,,0.517,atlas
2410,2459313.983791,c,-24.979,,,14.0,atlas
2411,2459313.992226,c,21.384,,,0.634,atlas
2412,2459314.003045,c,20.933,,,0.447,atlas
2413,2459317.90866,c,24.269,,,10.0,atlas
2414,2459317.911902,c,22.152,,,1.321,atlas
2415,2459317.914669,c,-21.791,,,1.013,atlas
2416,2459317.938211,c,21.84,,,0.811,atlas
2417,2459319.886463,o,-21.066,,,0.977,atlas
2418,2459319.921712,o,21.942,,,2.0,atlas
2419,2459319.95031,o,21.94,,,1.754,atlas
2420,2459319.975455,o,21.848,,,1.527,atlas
2421,2459321.906224,c,22.663,,,2.034,atlas
2422,2459321.941298,c,21.41,,,0.724,atlas
2423,2459321.959664,c,23.37,,,4.0,atlas
2424,2459321.970774,c,-21.884,,,0.932,atlas
2425,2459323.872448,o,21.186,,,0.951,atlas
2426,2459323.875248,o,23.022,,,4.955,atlas
2427,2459323.878906,o,-20.566,,,0.486,atlas
2428,2459323.889342,o,-21.311,,,0.972,atlas
2429,2459327.837917,o,-19.487,,,0.275,atlas
2430,2459327.856332,o,21.897,,,2.5,atlas
2431,2459327.858162,o,19.947,,,0.474,atlas
2432,2459327.861143,o,-20.387,,,0.741,atlas
2433,2459331.932337,o,20.613,,,1.317,atlas
2434,2459331.936022,o,19.395,,,0.808,atlas
2435,2459331.937858,o,20.804,,,1.694,atlas
2436,2459331.941518,o,21.111,,,2.116,atlas
2437,2459331.956306,o,-20.987,,,1.717,atlas
2438,2459331.957221,o,-24.351,,,66.667,atlas
2439,2459333.946678,o,-21.083,,,1.006,atlas
2440,2459333.949489,o,-20.59,,,0.661,atlas
2441,2459333.979621,o,20.689,,,0.807,atlas
2442,2459334.008212,o,20.609,,,0.926,atlas
2443,2459335.909361,o,20.827,,,0.66,atlas
2444,2459335.912569,o,-24.719,,,26.5,atlas
2445,2459335.932168,o,-20.979,,,1.52,atlas
2446,2459335.933541,o,-21.306,,,1.26,atlas
2447,2459335.939777,o,20.822,,,0.682,atlas
2448,2459335.941789,o,-21.801,,,3.31,atlas
2449,2459338.011835,o,-24.213,,,13.1,atlas
2450,2459338.015073,o,22.1,,,1.547,atlas
2451,2459338.040719,o,21.865,,,1.826,atlas
2452,2459338.056369,o,-21.596,,,1.25,atlas
2453,2459339.984539,c,-20.073,,,0.86,atlas
2454,2459339.995767,c,20.797,,,0.864,atlas
2455,2459340.000588,c,22.949,,,7.143,atlas
2456,2459340.014915,c,20.847,,,0.839,atlas
2457,2459342.027237,o,-21.718,,,1.147,atlas
2458,2459342.030468,o,23.423,,,4.947,atlas
2459,2459342.040402,o,21.439,,,0.974,atlas
2460,2459342.045983,o,0.0,,,21.372,atlas
2461,2459343.898663,c,20.575,,,0.323,atlas
2462,2459343.902409,c,21.155,,,0.719,atlas
2463,2459343.910599,c,21.449,,,0.861,atlas
2464,2459343.945893,c,22.413,,,2.345,atlas
2465,2459345.908914,o,23.427,,,5.952,atlas
2466,2459345.912138,o,22.109,,,1.875,atlas
2467,2459345.943374,o,20.899,,,0.532,atlas
2468,2459345.959674,o,20.739,,,0.457,atlas
2469,2459347.871072,c,21.865,,,1.231,atlas
2470,2459347.90464,c,21.974,,,1.354,atlas
2471,2459347.911024,c,21.685,,,0.952,atlas
2472,2459347.914228,c,21.297,,,0.67,atlas
2473,2459349.856464,o,22.203,,,1.639,atlas
2474,2459349.861159,o,21.243,,,0.828,atlas
2475,2459349.866426,o,22.244,,,1.672,atlas
2476,2459349.899918,o,22.191,,,1.625,atlas
2477,2459351.845592,o,-21.053,,,0.817,atlas
2478,2459351.848801,o,22.065,,,2.154,atlas
2479,2459351.85874,o,22.176,,,2.634,atlas
2480,2459351.864329,o,20.553,,,0.468,atlas
2481,2459353.808302,o,20.83,,,0.576,atlas
2482,2459353.813292,o,-24.98,,,22.333,atlas
2483,2459353.815135,o,22.896,,,3.244,atlas
2484,2459353.830083,o,22.282,,,2.147,atlas
2485,2459356.02662,c,22.258,,,2.167,atlas
2486,2459356.030807,c,-22.201,,,2.281,atlas
2487,2459356.0363870002,c,-22.641,,,3.7,atlas
2488,2459356.046508,c,-21.206,,,1.055,atlas
2489,2459357.826467,o,20.836,,,1.329,atlas
2490,2459357.837411,o,-20.56,,,0.923,atlas
2491,2459357.840633,o,-21.18,,,1.872,atlas
2492,2459357.846644,o,-21.711,,,2.67,atlas
2493,2459359.834008,o,-21.477,,,2.792,atlas
2494,2459359.837219,o,20.025,,,0.623,atlas
2495,2459359.849423,o,-22.75,,,8.633,atlas
2496,2459359.85455,o,22.157,,,4.327,atlas
2497,2459361.895345,o,-21.807,,,3.209,atlas
2498,2459361.902741,o,-22.329,,,5.683,atlas
2499,2459361.907371,o,-20.453,,,0.762,atlas
2500,2459361.923624,o,20.932,,,1.526,atlas
2501,2459363.905755,o,-20.664,,,0.796,atlas
2502,2459363.909442,o,-20.821,,,1.029,atlas
2503,2459363.925977,o,-22.189,,,3.579,atlas
2504,2459363.949071,o,22.479,,,5.687,atlas
2505,2459367.827061,o,23.641,,,8.455,atlas
2506,2459367.830723,o,-22.544,,,3.633,atlas
2507,2459367.840713,o,21.097,,,0.862,atlas
2508,2459367.848862,o,-23.134,,,5.059,atlas
2509,2459369.863117,c,-21.082,,,0.539,atlas
2510,2459369.877,c,-23.327,,,4.333,atlas
2511,2459369.905565,c,23.156,,,3.905,atlas
2512,2459369.92093,c,-22.312,,,1.617,atlas
2513,2459371.868809,o,21.225,,,1.0,atlas
2514,2459371.897723,o,20.675,,,0.524,atlas
2515,2459371.903211,o,-21.609,,,1.191,atlas
2516,2459371.916271,o,21.453,,,1.086,atlas
2517,2459373.849884,c,22.64,,,1.902,atlas
2518,2459373.852674,c,22.363,,,1.731,atlas
2519,2459373.872339,c,-21.725,,,0.824,atlas
2520,2459373.898819,c,23.543,,,5.375,atlas
2521,2459377.807317,c,21.045,,,0.406,atlas
2522,2459377.814464,c,-21.308,,,0.592,atlas
2523,2459377.814925,c,21.76,,,0.928,atlas
2524,2459377.817687,c,23.624,,,5.143,atlas
2525,2459377.818147,c,-25.815,,,41.0,atlas
2526,2459377.830265,c,-22.174,,,1.148,atlas
2527,2459377.830855,c,-21.767,,,0.8,atlas
2528,2459377.848219,c,-25.813,,,39.5,atlas
2529,2459381.79147,o,-22.085,,,1.37,atlas
2530,2459381.794234,o,23.038,,,3.9,atlas
2531,2459381.794699,o,20.976,,,0.654,atlas
2532,2459381.79746,o,-21.782,,,1.301,atlas
2533,2459381.810941,o,-18.659,,,0.109,atlas
2534,2459381.817424,o,-22.918,,,3.625,atlas
2535,2459381.819267,o,-21.491,,,0.971,atlas
2536,2459381.831113,o,21.293,,,1.926,atlas
2537,2459383.793131,o,20.845,,,0.839,atlas
2538,2459383.796342,o,20.625,,,0.651,atlas
2539,2459383.817366,o,20.279,,,0.526,atlas
2540,2459383.83221,o,21.986,,,2.254,atlas
2541,2459385.867202,o,20.787,,,1.944,atlas
2542,2459385.870904,o,-20.767,,,1.663,atlas
2543,2459385.878289,o,19.437,,,0.885,atlas
2544,2459385.912513,o,-20.694,,,1.305,atlas
2545,2459387.827263,o,21.539,,,4.82,atlas
2546,2459387.830465,o,-20.684,,,2.098,atlas
2547,2459387.836911,o,18.984,,,0.331,atlas
2548,2459387.856408,o,22.08,,,4.213,atlas
2549,2459389.785629,o,20.403,,,0.591,atlas
2550,2459389.78885,o,-22.803,,,4.625,atlas
2551,2459389.794865,o,20.829,,,0.96,atlas
2552,2459389.807796,o,-22.432,,,3.889,atlas
2553,2459391.773558,o,22.623,,,2.97,atlas
2554,2459391.77676,o,20.863,,,0.712,atlas
2555,2459391.793986,o,-20.643,,,0.641,atlas
2556,2459391.807149,o,-20.329,,,0.601,atlas
2557,2459393.811942,o,22.505,,,2.038,atlas
2558,2459393.820808,o,21.421,,,0.824,atlas
2559,2459393.824035,o,21.353,,,0.71,atlas
2560,2459393.835679,o,21.768,,,1.11,atlas
2561,2459397.813439,o,21.568,,,0.887,atlas
2562,2459397.816686,o,-21.496,,,1.0,atlas
2563,2459397.826819,o,20.643,,,0.403,atlas
2564,2459397.83329,o,23.223,,,4.92,atlas
2565,2459401.837504,o,-22.517,,,2.345,atlas
2566,2459401.841192,o,21.301,,,0.746,atlas
2567,2459401.854836,o,21.873,,,1.347,atlas
2568,2459401.860379,o,-22.26,,,2.0,atlas
2569,2459403.813211,c,22.795,,,5.0,atlas
2570,2459403.8200829998,c,-20.936,,,0.803,atlas
2571,2459403.825599,c,-21.856,,,1.714,atlas
2572,2459403.838637,c,21.652,,,1.5,atlas
2573,2459405.759677,o,21.253,,,0.64,atlas
2574,2459405.7629,o,-21.859,,,1.208,atlas
2575,2459405.768427,o,21.69,,,1.0,atlas
2576,2459405.782454,o,-22.07,,,1.466,atlas
2577,2459407.782964,c,18.668,,,0.476,atlas
2578,2459407.786188,c,19.777,,,1.167,atlas
2579,2459407.792605,c,-18.274,,,0.876,atlas
2580,2459407.804693,c,-13.406,,,1.521,atlas
2581,2459409.756874,o,21.116,,,0.651,atlas
2582,2459409.76063,o,21.379,,,0.759,atlas
2583,2459409.774049,o,21.726,,,1.065,atlas
2584,2459409.790077,o,25.731,,,45.0,atlas
2585,2459413.769589,o,20.648,,,0.497,atlas
2586,2459413.790921,o,20.578,,,0.552,atlas
2587,2459413.793224,o,20.959,,,0.892,atlas
2588,2459413.797566,o,20.269,,,0.454,atlas
2589,2459415.76352,o,20.451,,,0.968,atlas
2590,2459415.773625,o,20.871,,,1.443,atlas
2591,2459415.777289,o,-22.514,,,5.435,atlas
2592,2459415.783242,o,19.425,,,0.834,atlas
2593,2459417.791439,o,0.0,,,0.0,atlas
2594,2459417.801589,o,-19.034,,,0.927,atlas
2595,2459417.80758,o,21.526,,,22.714,atlas
2596,2459419.787805,o,-20.673,,,1.039,atlas
2597,2459419.791471,o,-21.267,,,1.547,atlas
2598,2459419.798788,o,19.376,,,0.647,atlas
2599,2459419.808874,o,-20.463,,,1.08,atlas
2600,2459425.776469,c,-21.39,,,0.818,atlas
2601,2459425.779695,c,21.004,,,0.654,atlas
2602,2459425.786177,c,22.366,,,1.81,atlas
2603,2459425.795416,c,-21.557,,,1.1,atlas
2604,2459425.798179,c,23.015,,,4.0,atlas
2605,2459425.812925,c,21.88,,,1.538,atlas
2606,2459427.793188,o,-21.036,,,0.99,atlas
2607,2459427.79685,o,-22.317,,,2.694,atlas
2608,2459427.803261,o,21.685,,,1.542,atlas
2609,2459427.813372,o,-23.076,,,6.571,atlas
2610,2459429.775839,c,23.154,,,4.4,atlas
2611,2459429.778605,c,20.961,,,0.859,atlas
2612,2459429.779526,c,22.745,,,2.517,atlas
2613,2459429.78506,c,-21.105,,,0.672,atlas
2614,2459429.794736,c,-20.775,,,0.601,atlas
2615,2459429.796117,c,21.213,,,0.772,atlas
2616,2459431.773061,o,21.051,,,0.978,atlas
2617,2459431.7762660002,o,21.145,,,1.045,atlas
2618,2459431.782677,o,21.548,,,1.729,atlas
2619,2459431.792791,o,-21.28,,,1.237,atlas
2620,2459433.756496,c,-21.8,,,1.068,atlas
2621,2459433.760656,c,-21.596,,,0.802,atlas
2622,2459433.768053,c,21.707,,,1.053,atlas
2623,2459433.778195,c,21.116,,,0.531,atlas
2624,2459435.772517,o,-21.092,,,0.866,atlas
2625,2459435.77573,o,20.901,,,0.715,atlas
2626,2459435.781265,o,20.56,,,0.554,atlas
2627,2459435.792729,o,21.842,,,1.472,atlas
2628,2459441.758523,o,21.464,,,1.333,atlas
2629,2459441.761745,o,20.613,,,0.751,atlas
2630,2459441.768214,o,24.637,,,23.667,atlas
2631,2459441.778352,o,20.529,,,0.552,atlas
2632,2459443.754913,o,-21.02,,,1.219,atlas
2633,2459443.758129,o,20.621,,,0.942,atlas
2634,2459443.76458,o,-21.41,,,1.892,atlas
2635,2459443.774657,o,-20.707,,,0.818,atlas
2636,2459451.740989,o,24.674,,,43.667,atlas
2637,2459451.744649,o,21.107,,,1.284,atlas
2638,2459451.750138,o,20.366,,,0.662,atlas
2639,2459451.761123,o,22.082,,,2.861,atlas
2640,2459457.730302,o,-19.324,,,1.342,atlas
2641,2459457.752431,o,19.851,,,0.468,atlas
2642,2459457.756151,o,18.48,,,2.015,atlas
2643,2459457.762182,o,21.181,,,3.939,atlas
2644,2459461.725805,o,20.995,,,1.7,atlas
2645,2459461.729491,o,-20.446,,,0.689,atlas
2646,2459461.735037,o,20.462,,,0.502,atlas
2647,2459461.746576,o,20.471,,,0.583,atlas
2648,2459465.724163,o,-19.122,,,0.452,atlas
2649,2459465.727387,o,-23.622,,,20.176,atlas
2650,2459465.735675,o,-21.262,,,1.185,atlas
2651,2459465.747654,o,21.003,,,0.96,atlas
2652,2459566.081626,o,-21.108,,,2.529,atlas
2653,2459566.085317,o,19.639,,,0.619,atlas
2654,2459566.090866,o,20.078,,,1.079,atlas
2655,2459566.105614,o,19.429,,,0.449,atlas
2656,2459574.110689,o,-20.92,,,1.325,atlas
2657,2459574.113466,o,20.615,,,0.964,atlas
2658,2459574.125423,o,19.643,,,0.36,atlas
2659,2459574.131884,o,20.441,,,0.746,atlas
2660,2459588.122385,c,-22.107,,,2.0,atlas
2661,2459588.1256,c,-21.761,,,1.333,atlas
2662,2459588.131113,c,-23.054,,,4.0,atlas
2663,2459588.141085,c,23.738,,,7.571,atlas
2664,2459590.063878,o,21.378,,,1.167,atlas
2665,2459590.067586,o,-21.656,,,1.459,atlas
2666,2459590.075205,o,23.88,,,11.4,atlas
2667,2459590.085859,o,20.91,,,0.73,atlas
2668,2459592.060922,c,-23.942,,,11.2,atlas
2669,2459592.064137,c,-21.392,,,1.0,atlas
2670,2459592.070232,c,-22.056,,,1.929,atlas
2671,2459592.080368,c,21.058,,,0.689,atlas
2672,2459594.093531,o,20.098,,,0.392,atlas
2673,2459594.096753,o,21.746,,,2.0,atlas
2674,2459594.10987,o,20.711,,,0.633,atlas
2675,2459594.116846,o,-22.18,,,2.375,atlas
2676,2459598.036016,o,-20.147,,,1.224,atlas
2677,2459598.037856,o,21.169,,,2.597,atlas
2678,2459598.047071,o,20.013,,,1.055,atlas
2679,2459598.053076,o,22.114,,,7.161,atlas
2680,2459602.096448,o,21.409,,,2.388,atlas
2681,2459602.099215,o,-22.403,,,6.056,atlas
2682,2459602.101981,o,-19.679,,,0.459,atlas
2683,2459602.108963,o,20.367,,,0.858,atlas
2684,2459604.08872,o,21.042,,,1.147,atlas
2685,2459604.121233,o,21.025,,,1.037,atlas
2686,2459604.124039,o,23.141,,,6.941,atlas
2687,2459604.147769,o,-21.816,,,2.4,atlas
2688,2459604.171139,o,-21.355,,,1.649,atlas
2689,2459605.149971,o,-20.436,,,0.479,atlas
2690,2459605.166309,o,-22.329,,,4.41,atlas
2691,2459605.169193,o,-20.544,,,0.788,atlas
2692,2459605.174028,o,-19.639,,,0.511,atlas
2693,2459606.610807,o,-24.038,,,28.25,atlas
2694,2459606.613604,o,-19.864,,,0.404,atlas
2695,2459606.616485,o,-20.009,,,0.644,atlas
2696,2459606.620213,o,19.958,,,0.965,atlas
2697,2459607.050526,o,21.56,,,1.574,atlas
2698,2459607.053749,o,21.021,,,0.897,atlas
2699,2459607.059739,o,20.426,,,0.526,atlas
2700,2459607.07134,o,-21.887,,,2.029,atlas
2701,2459608.053217,o,-22.779,,,3.875,atlas
2702,2459608.056926,o,22.395,,,2.739,atlas
2703,2459608.065846,o,21.875,,,1.649,atlas
2704,2459608.075116,o,22.349,,,2.875,atlas
2705,2459610.046728,o,-21.217,,,0.978,atlas
2706,2459610.050859,o,-21.768,,,1.635,atlas
2707,2459610.053627,o,-22.084,,,1.926,atlas
2708,2459610.058712,o,-22.001,,,2.077,atlas
2709,2459611.106768,o,22.851,,,3.923,atlas
2710,2459611.109996,o,22.379,,,2.55,atlas
2711,2459611.11276,o,22.028,,,2.0,atlas
2712,2459611.126472,o,21.382,,,1.02,atlas
2713,2459613.039795,o,-22.121,,,2.185,atlas
2714,2459613.043996,o,-23.389,,,6.667,atlas
2715,2459613.049064,o,-21.02,,,0.96,atlas
2716,2459613.054255,o,-21.602,,,1.295,atlas
2717,2459614.089417,c,21.527,,,0.903,atlas
2718,2459614.091246,c,22.67,,,2.739,atlas
2719,2459614.094455,c,22.533,,,2.409,atlas
2720,2459614.099949,c,20.028,,,0.288,atlas
2721,2459615.048031,c,21.981,,,1.455,atlas
2722,2459615.051325,c,-22.539,,,2.259,atlas
2723,2459615.0573319998,c,21.323,,,0.756,atlas
2724,2459615.064168,c,-21.562,,,1.029,atlas
2725,2459616.042244,o,20.116,,,0.423,atlas
2726,2459616.04642,o,21.473,,,1.189,atlas
2727,2459616.054302,o,-23.088,,,5.417,atlas
2728,2459616.0644570002,o,20.27,,,0.423,atlas
2729,2459617.038286,o,21.033,,,0.955,atlas
2730,2459617.04107,o,-20.888,,,0.787,atlas
2731,2459618.016669,c,20.494,,,0.388,atlas
2732,2459618.018498,c,21.533,,,1.075,atlas
2733,2459618.024469,c,22.151,,,1.821,atlas
2734,2459618.036784,c,-21.318,,,0.746,atlas
2735,2459619.028472,c,-21.926,,,1.273,atlas
2736,2459619.031684,c,21.78,,,1.413,atlas
2737,2459619.066118,c,21.043,,,0.577,atlas
2738,2459619.071653,c,-22.756,,,3.105,atlas
2739,2459620.079498,o,20.779,,,0.592,atlas
2740,2459620.081341,o,21.058,,,0.827,atlas
2741,2459620.086903,o,23.804,,,10.167,atlas
2742,2459620.092995,o,22.315,,,2.522,atlas
2743,2459620.987724,o,-20.443,,,0.634,atlas
