index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
2847,2459911.556818,o,-21.222,,,1.583,atlas
2848,2459911.557269,o,-22.184,,,2.913,atlas
2849,2459911.560422,o,22.344,,,4.563,atlas
2850,2459911.560873,o,-20.519,,,1.055,atlas
2851,2459911.565851,o,-23.891,,,17.0,atlas
2852,2459911.566301,o,20.897,,,1.041,atlas
2853,2459913.287034,o,21.409,,,2.492,atlas
2854,2459913.290203,o,-20.466,,,0.729,atlas
2855,2459913.297433,o,22.454,,,4.536,atlas
2856,2459913.308346,o,-21.266,,,1.52,atlas
2857,2459919.589182,o,20.769,,,1.548,atlas
2858,2459919.592798,o,19.914,,,0.635,atlas
2859,2459919.598683,o,22.449,,,7.933,atlas
2860,2459919.615436,o,21.052,,,1.942,atlas
2861,2459921.299696,o,-20.962,,,1.51,atlas
2862,2459921.302853,o,21.722,,,3.659,atlas
2863,2459921.309784,o,-19.827,,,0.588,atlas
2864,2459921.319733,o,19.69,,,0.577,atlas
2865,2459923.553052,o,23.499,,,14.167,atlas
2866,2459923.557652,o,-20.922,,,1.333,atlas
2867,2459923.563959,o,-21.714,,,3.033,atlas
2868,2459923.573878,o,22.423,,,7.125,atlas
2869,2459927.536882,c,21.712,,,1.889,atlas
2870,2459927.540486,c,-23.129,,,6.7,atlas
2871,2459927.545892,c,20.21,,,0.525,atlas
2872,2459927.55627,c,-21.128,,,1.158,atlas
2873,2459928.768308,c,24.536,,,18.75,atlas
2874,2459928.771477,c,-23.537,,,9.1,atlas
2875,2459928.776902,c,21.461,,,1.075,atlas
2876,2459928.790167,c,20.129,,,0.33,atlas
2877,2459949.335137,o,20.035,,,1.096,atlas
2878,2459949.339729,o,20.219,,,1.107,atlas
2879,2459949.344718,o,-19.44,,,0.575,atlas
2880,2459951.54852,o,-19.904,,,3.293,atlas
2881,2459951.551682,o,-20.015,,,4.471,atlas
2882,2459951.559356,o,20.111,,,3.689,atlas
2883,2459951.56974,o,16.913,,,0.739,atlas
2884,2460085.84601,o,-18.929,,,0.465,atlas
2885,2460085.84919,o,-20.905,,,2.71,atlas
2886,2460085.854637,o,-20.845,,,1.316,atlas
2887,2460101.614407,o,-21.811,,,3.089,atlas
2888,2460101.62411,o,20.574,,,1.115,atlas
2889,2460101.626892,o,20.176,,,0.738,atlas
2890,2460101.637644,o,21.939,,,3.806,atlas
2891,2460108.907669,o,20.369,,,0.621,atlas
2892,2460108.919117,o,19.919,,,0.354,atlas
2893,2460108.921093,o,-20.201,,,0.455,atlas
2894,2460108.92608,o,-21.338,,,1.505,atlas
2895,2460108.936587,o,-20.633,,,0.736,atlas
2896,2460111.882696,c,20.45,,,0.555,atlas
2897,2460111.885467,c,21.397,,,1.078,atlas
2898,2460111.890959,c,-21.225,,,0.946,atlas
2899,2460111.90198,c,20.577,,,0.638,atlas
2900,2460116.641409,o,-19.864,,,0.342,atlas
2901,2460116.645046,o,-21.339,,,1.362,atlas
2902,2460116.651001,o,-19.587,,,0.274,atlas
2903,2460116.673997,o,-21.075,,,1.74,atlas
2904,2460119.657254,o,20.337,,,0.403,atlas
2905,2460119.661247,o,21.088,,,1.011,atlas
2906,2460119.666814,o,-20.659,,,0.614,atlas
2907,2460119.680934,o,21.22,,,1.062,atlas
2908,2460126.5674,o,-22.015,,,3.457,atlas
2909,2460126.827134,o,-20.392,,,0.818,atlas
2910,2460126.831842,o,-20.204,,,0.749,atlas
2911,2460126.83683,o,-20.325,,,0.837,atlas
2912,2460126.84845,o,20.128,,,0.586,atlas
2913,2460127.790283,o,-19.137,,,0.454,atlas
2914,2460127.793373,o,19.861,,,0.686,atlas
2915,2460127.798868,o,-19.996,,,0.798,atlas
2916,2460127.811871,o,20.998,,,2.735,atlas
2917,2460128.542206,o,21.063,,,1.962,atlas
2918,2460128.545433,o,-21.584,,,2.771,atlas
2919,2460128.560747,o,-20.998,,,1.966,atlas
2920,2460128.566253,o,-20.598,,,1.157,atlas
2921,2460129.824041,o,-20.848,,,1.94,atlas
2922,2460129.829025,o,-20.331,,,0.962,atlas
2923,2460129.831767,o,-20.923,,,1.896,atlas
2924,2460129.841957,o,-20.586,,,1.693,atlas
2925,2460130.805251,o,-20.842,,,1.735,atlas
2926,2460130.808007,o,20.42,,,1.126,atlas
2927,2460130.831068,o,-20.631,,,1.434,atlas
2928,2460130.834363,o,-20.874,,,2.056,atlas
2929,2460131.573412,o,19.429,,,0.48,atlas
2930,2460131.576132,o,-20.336,,,1.333,atlas
2931,2460131.5825,o,21.871,,,4.841,atlas
2932,2460131.592616,o,23.118,,,12.937,atlas
2933,2460132.79737,o,18.671,,,0.781,atlas
2934,2460132.800125,o,18.784,,,0.943,atlas
2935,2460132.807359,o,19.033,,,0.992,atlas
2936,2460132.818261,o,20.139,,,2.814,atlas
2937,2460137.647845,o,-22.059,,,2.793,atlas
2938,2460137.651501,o,-20.19,,,0.374,atlas
2939,2460137.658358,o,-21.343,,,0.921,atlas
2940,2460137.6684,o,-22.092,,,2.5,atlas
2941,2460137.691937,o,-22.318,,,6.172,atlas
2942,2460138.853483,o,22.291,,,2.906,atlas
2943,2460138.856654,o,-21.469,,,1.239,atlas
2944,2460138.862572,o,23.054,,,5.0,atlas
2945,2460138.884426,o,-20.959,,,0.679,atlas
2946,2460143.653135,c,21.328,,,0.886,atlas
2947,2460143.65643,c,21.865,,,1.333,atlas
2948,2460143.669563,c,21.667,,,1.15,atlas
2949,2460143.679097,c,22.574,,,3.0,atlas
2950,2460153.775161,o,-21.239,,,1.101,atlas
2951,2460153.783309,o,-19.602,,,0.276,atlas
2952,2460153.804948,o,20.572,,,0.632,atlas
2953,2460154.757876,o,20.311,,,0.571,atlas
2954,2460154.771677,o,19.506,,,0.805,atlas
2955,2460154.773479,o,20.343,,,1.015,atlas
2956,2460154.776634,o,-21.201,,,1.376,atlas
2957,2460156.767253,o,-20.009,,,0.582,atlas
2958,2460156.787416,o,20.115,,,0.881,atlas
2959,2460156.790628,o,-21.299,,,1.819,atlas
2960,2460156.805182,o,-22.879,,,10.652,atlas
2961,2460157.736108,o,-20.413,,,1.185,atlas
2962,2460157.760911,o,-20.941,,,1.386,atlas
2963,2460157.766993,o,19.598,,,0.62,atlas
2964,2460158.474889,o,21.236,,,3.273,atlas
2965,2460158.484991,o,-19.65,,,0.863,atlas
2966,2460158.486798,o,19.477,,,0.699,atlas
2967,2460158.489739,o,19.304,,,0.663,atlas
2968,2460164.625274,o,-19.948,,,0.475,atlas
2969,2460164.628443,o,22.279,,,3.812,atlas
2970,2460164.634803,o,23.606,,,14.111,atlas
2971,2460164.651204,o,-20.669,,,0.743,atlas
2972,2460167.573478,o,25.899,,,91.0,atlas
2973,2460167.576593,o,22.785,,,6.125,atlas
2974,2460167.608724,o,-20.453,,,1.216,atlas
2975,2460167.614239,o,-17.33,,,0.965,atlas
2976,2460168.8346,c,22.02,,,1.675,atlas
2977,2460168.83822,c,20.951,,,0.609,atlas
2978,2460168.862138,c,-21.914,,,1.55,atlas
2979,2460168.89022,c,22.736,,,3.368,atlas
2980,2460169.734837,c,20.444,,,0.363,atlas
2981,2460169.737581,c,20.735,,,0.455,atlas
2982,2460169.760996,c,21.414,,,0.744,atlas
2983,2460169.788652,c,21.932,,,1.463,atlas
2984,2460170.517246,o,22.124,,,2.054,atlas
2985,2460170.519051,o,21.981,,,1.952,atlas
2986,2460170.52314,o,-23.372,,,7.333,atlas
2987,2460170.528552,o,-24.106,,,14.0,atlas
2988,2460171.66274,c,-21.654,,,1.1,atlas
2989,2460171.664631,c,20.985,,,0.702,atlas
2990,2460171.668274,c,22.438,,,2.241,atlas
2991,2460171.673644,c,20.568,,,0.461,atlas
2992,2460174.677448,c,-19.496,,,0.831,atlas
2993,2460174.679746,c,-21.328,,,4.476,atlas
2994,2460174.682916,c,22.279,,,21.667,atlas
2995,2460176.591776,o,22.044,,,2.432,atlas
2996,2460176.610641,o,-20.52,,,0.704,atlas
2997,2460176.613848,o,22.836,,,5.467,atlas
2998,2460176.629918,o,-23.155,,,7.8,atlas
2999,2460176.654902,o,20.491,,,0.685,atlas
3000,2460176.665681,o,-20.759,,,0.847,atlas
3001,2460176.67598,o,20.328,,,1.504,atlas
3002,2460177.839225,c,21.06,,,1.078,atlas
3003,2460177.845666,c,20.127,,,0.332,atlas
3004,2460177.855319,c,-21.701,,,1.262,atlas
3005,2460177.858504,c,-21.878,,,1.576,atlas
3006,2460177.868531,c,21.358,,,1.069,atlas
3007,2460180.656396,o,0.0,,,20.378,atlas
3008,2460180.659154,o,-19.96,,,0.605,atlas
3009,2460180.692649,o,-23.214,,,7.786,atlas
3010,2460180.706379,o,-21.166,,,1.206,atlas
3011,2460183.739371,o,22.499,,,4.346,atlas
3012,2460183.741182,o,-20.353,,,0.63,atlas
3013,2460183.759629,o,22.711,,,6.706,atlas
3014,2460183.773895,o,-21.135,,,1.583,atlas
3015,2460185.420323,o,22.24,,,5.364,atlas
3016,2460185.435415,o,-20.755,,,1.547,atlas
3017,2460185.439073,o,-24.494,,,46.75,atlas
3018,2460185.452369,o,-19.596,,,0.599,atlas
3019,2460191.625372,o,20.484,,,0.887,atlas
3020,2460191.629561,o,21.731,,,2.392,atlas
3021,2460191.631398,o,-21.404,,,2.159,atlas
3022,2460191.650566,o,-21.081,,,2.071,atlas
3023,2460191.655183,o,21.516,,,3.18,atlas
3024,2460191.656997,o,-21.121,,,2.077,atlas
3025,2460192.828886,o,17.436,,,0.556,atlas
3026,2460192.84596,o,-22.711,,,6.3,atlas
3027,2460192.853862,o,21.703,,,2.84,atlas
3028,2460192.860902,o,19.564,,,1.798,atlas
3029,2460194.514384,o,-23.454,,,6.917,atlas
3030,2460194.517144,o,21.837,,,1.388,atlas
3031,2460194.522682,o,21.352,,,1.092,atlas
3032,2460194.533636,o,-21.519,,,1.354,atlas
