index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
3088,2459609.038781,o,21.106,,,0.921,atlas
3089,2459609.045249,o,20.764,,,0.732,atlas
3090,2459609.051701,o,20.699,,,0.754,atlas
3091,2459610.049937,o,-21.05,,,1.009,atlas
3092,2459610.054542,o,-20.965,,,0.75,atlas
3093,2459610.057329,o,-20.977,,,0.856,atlas
3094,2459610.06561,o,22.149,,,2.325,atlas
3095,2459610.074582,o,22.49,,,4.167,atlas
3096,2459610.085247,o,-20.218,,,0.473,atlas
3097,2459610.090779,o,-21.34,,,1.446,atlas
3098,2459610.09448,o,21.088,,,1.077,atlas
3099,2459611.114181,o,-21.164,,,1.016,atlas
3100,2459611.125548,o,-21.011,,,0.984,atlas
3101,2459611.1362220002,o,-22.418,,,3.789,atlas
3102,2459611.138068,o,-22.781,,,5.154,atlas
3103,2459613.065569,o,22.097,,,2.889,atlas
3104,2459613.070695,o,-23.263,,,8.2,atlas
3105,2459613.077626,o,-20.499,,,0.553,atlas
3106,2459613.093528,o,-23.179,,,7.545,atlas
3107,2459614.041719,o,-21.569,,,1.84,atlas
3108,2459614.044482,o,-20.178,,,0.47,atlas
3109,2459614.047248,o,-22.718,,,4.0,atlas
3110,2459614.053695,o,21.245,,,1.088,atlas
3111,2459614.092624,c,-20.466,,,0.507,atlas
3112,2459614.094912,c,21.526,,,1.141,atlas
3113,2459614.114734,c,20.986,,,0.796,atlas
3114,2459614.142157,c,20.808,,,0.694,atlas
3115,2459614.164346,c,-20.826,,,0.862,atlas
3116,2459614.167442,c,20.699,,,0.682,atlas
3117,2459615.048487,c,22.731,,,4.591,atlas
3118,2459615.051783,c,21.72,,,1.397,atlas
3119,2459615.056874,c,21.33,,,1.235,atlas
3120,2459615.060797,c,21.855,,,1.449,atlas
3121,2459615.063711,c,-20.555,,,0.483,atlas
3122,2459615.068749,c,-20.658,,,0.644,atlas
3123,2459615.074319,c,20.959,,,0.839,atlas
3124,2459615.917595,o,21.113,,,1.547,atlas
3125,2459615.942317,o,-20.813,,,1.024,atlas
3126,2459615.951378,o,23.6,,,14.0,atlas
3127,2459615.954166,o,-20.492,,,0.78,atlas
3128,2459616.04716,c,-21.483,,,1.492,atlas
3129,2459616.047617,c,-20.576,,,0.57,atlas
3130,2459616.050841,c,21.272,,,1.321,atlas
3131,2459616.051298,c,-20.32,,,0.41,atlas
3132,2459616.054526,c,20.377,,,0.551,atlas
3133,2459616.059112,c,-21.173,,,0.989,atlas
3134,2459616.059569,c,-22.543,,,3.64,atlas
3135,2459617.058315,o,-20.236,,,0.549,atlas
3136,2459618.024013,c,-21.293,,,1.015,atlas
3137,2459618.032191,c,21.139,,,1.132,atlas
3138,2459618.035389,c,21.406,,,1.209,atlas
3139,2459618.040507,c,20.766,,,0.648,atlas
3140,2459618.041876,c,21.647,,,1.322,atlas
3141,2459618.042333,c,-20.612,,,0.692,atlas
3142,2459618.049076,c,21.051,,,0.978,atlas
3143,2459618.143217,o,21.602,,,2.057,atlas
3144,2459618.146115,o,21.369,,,1.667,atlas
3145,2459618.16222,o,-20.605,,,0.966,atlas
3146,2459618.165288,o,-20.99,,,1.413,atlas
3147,2459619.109029,c,22.783,,,3.714,atlas
3148,2459619.113611,c,20.724,,,0.549,atlas
3149,2459619.12048,c,20.892,,,0.696,atlas
3150,2459619.132523,c,21.76,,,1.192,atlas
3151,2459620.080881,o,-20.543,,,0.591,atlas
3152,2459620.083183,o,20.472,,,0.591,atlas
3153,2459620.088783,o,23.251,,,7.909,atlas
3154,2459620.094375,o,-21.013,,,0.828,atlas
3155,2459620.134304,c,21.918,,,1.829,atlas
3156,2459620.162859,c,-21.396,,,1.092,atlas
3157,2459620.165856,c,22.699,,,4.19,atlas
3158,2459621.032552,o,-23.949,,,14.667,atlas
3159,2459621.034395,o,-20.521,,,0.562,atlas
3160,2459621.043622,o,-22.895,,,6.062,atlas
3161,2459621.053379,o,21.319,,,1.313,atlas
3162,2459622.018723,o,-19.95,,,0.517,atlas
3163,2459622.022452,o,23.167,,,9.7,atlas
3164,2459622.02614,o,-21.354,,,1.727,atlas
3165,2459622.031219,o,-21.131,,,1.3,atlas
3166,2459622.073813,c,-21.728,,,1.105,atlas
3167,2459622.077486,c,-21.953,,,1.63,atlas
3168,2459622.08023,c,21.504,,,1.229,atlas
3169,2459622.086631,c,21.117,,,0.776,atlas
3170,2459622.992349,o,-20.745,,,0.725,atlas
3171,2459622.994177,o,-20.419,,,0.506,atlas
3172,2459623.001542,o,-21.191,,,1.304,atlas
3173,2459623.010587,o,22.737,,,5.519,atlas
3174,2459624.01137,o,-21.259,,,2.179,atlas
3175,2459624.015093,o,20.337,,,0.593,atlas
3176,2459624.015519,o,-20.767,,,1.213,atlas
3177,2459624.019243,o,-20.495,,,0.718,atlas
3178,2459624.023879,o,21.631,,,1.816,atlas
3179,2459624.026136,o,-20.146,,,0.719,atlas
3180,2459624.031678,o,21.867,,,3.441,atlas
3181,2459624.058827,o,-20.04,,,0.456,atlas
3182,2459625.051672,o,20.637,,,1.147,atlas
3183,2459625.054927,o,21.603,,,2.152,atlas
3184,2459625.057691,o,-23.663,,,16.286,atlas
3185,2459625.062798,o,19.998,,,0.598,atlas
3186,2459625.981249,o,-22.73,,,8.125,atlas
3187,2459625.984984,o,-20.735,,,1.201,atlas
3188,2459625.988649,o,-21.235,,,1.76,atlas
3189,2459625.994607,o,-20.275,,,0.695,atlas
3190,2459626.037697,o,-20.027,,,0.704,atlas
3191,2459626.043741,o,22.459,,,6.579,atlas
3192,2459626.046993,o,-19.842,,,0.619,atlas
3193,2459626.057174,o,-19.342,,,0.354,atlas
3194,2459627.035667,o,20.309,,,1.038,atlas
3195,2459627.061612,o,23.017,,,10.81,atlas
3196,2459627.06344,o,-22.051,,,4.0,atlas
3197,2459627.081941,o,20.064,,,0.795,atlas
3198,2459628.034032,o,20.603,,,0.991,atlas
3199,2459628.044759,o,-20.625,,,0.887,atlas
3200,2459628.049366,o,21.018,,,1.282,atlas
3201,2459628.055838,o,23.268,,,10.579,atlas
3202,2459628.071345,o,19.584,,,0.549,atlas
3203,2459628.07363,o,19.853,,,0.735,atlas
3204,2459628.076377,o,-20.992,,,1.948,atlas
3205,2459628.093093,o,-19.937,,,0.789,atlas
3206,2459629.007721,o,18.954,,,1.222,atlas
3207,2459630.012811,o,20.189,,,0.965,atlas
3208,2459630.016943,o,20.634,,,1.457,atlas
3209,2459630.019692,o,20.719,,,1.277,atlas
3210,2459630.025159,o,-21.126,,,1.882,atlas
3211,2459631.048473,o,20.936,,,1.175,atlas
3212,2459631.050314,o,-20.557,,,0.77,atlas
3213,2459631.053526,o,-21.676,,,2.239,atlas
3214,2459631.058623,o,21.18,,,1.98,atlas
3215,2459632.022822,o,21.209,,,1.092,atlas
3216,2459632.030589,o,-21.101,,,1.008,atlas
3217,2459632.031365,o,22.016,,,3.387,atlas
3218,2459632.034155,o,23.611,,,14.286,atlas
3219,2459632.034745,o,-21.243,,,1.292,atlas
3220,2459632.040236,o,21.848,,,2.141,atlas
3221,2459632.045116,o,-21.456,,,1.86,atlas
3222,2459632.049279,o,-21.848,,,2.912,atlas
3223,2459633.114327,o,-20.032,,,0.591,atlas
3224,2459633.123883,o,-21.476,,,2.07,atlas
3225,2459633.15951,o,-19.894,,,0.508,atlas
3226,2459633.165689,o,-21.479,,,3.152,atlas
3227,2459634.003139,o,-21.445,,,1.543,atlas
3228,2459634.004973,o,-21.415,,,1.146,atlas
3229,2459634.008174,o,-22.529,,,4.207,atlas
3230,2459634.027388,o,-22.853,,,6.0,atlas
3231,2459634.119491,o,-20.987,,,1.067,atlas
3232,2459634.130389,o,-21.817,,,2.242,atlas
3233,2459634.13361,o,-22.978,,,6.273,atlas
3234,2459634.159446,o,-20.201,,,0.644,atlas
3235,2459635.123257,o,21.248,,,1.273,atlas
3236,2459635.12884,o,-26.102,,,100.0,atlas
3237,2459635.133865,o,-21.419,,,1.176,atlas
3238,2459635.142428,o,-21.282,,,1.278,atlas
3239,2459635.164516,o,20.451,,,1.328,atlas
3240,2459636.0311890002,o,-21.007,,,0.873,atlas
3241,2459636.035794,o,-20.338,,,0.413,atlas
3242,2459636.041317,o,-20.749,,,0.579,atlas
3243,2459636.047801,o,21.367,,,1.529,atlas
3244,2459636.050988,o,-20.467,,,0.672,atlas
3245,2459636.051376,o,-21.665,,,1.696,atlas
3246,2459636.076457,o,-20.491,,,0.693,atlas
3247,2459636.080166,o,21.054,,,1.138,atlas
3248,2459637.017552,o,-20.496,,,0.65,atlas
3249,2459637.033785,o,21.31,,,1.315,atlas
3250,2459637.049271,o,-23.039,,,6.182,atlas
3251,2459637.064168,o,-20.233,,,0.528,atlas
3252,2459638.008737,o,21.36,,,1.36,atlas
3253,2459638.012484,o,-21.253,,,1.127,atlas
3254,2459638.016691,o,21.265,,,1.196,atlas
3255,2459638.022237,o,-21.192,,,1.158,atlas
3256,2459638.061282,c,-23.464,,,7.273,atlas
3257,2459638.067316,c,-22.644,,,2.957,atlas
3258,2459638.069146,c,-22.177,,,1.75,atlas
3259,2459638.075552,c,-23.962,,,10.571,atlas
3260,2459638.857739,c,21.63,,,1.55,atlas
3261,2459638.861916,c,-22.381,,,3.174,atlas
3262,2459638.869316,c,20.453,,,0.482,atlas
3263,2459638.902557,c,20.781,,,0.775,atlas
3264,2459640.006922,o,-21.496,,,1.533,atlas
3265,2459640.009704,o,-20.511,,,0.675,atlas
3266,2459640.009805,c,-21.891,,,1.551,atlas
3267,2459640.012095,c,21.037,,,0.582,atlas
3268,2459640.015302,c,-21.018,,,0.853,atlas
3269,2459640.020328,c,21.755,,,1.536,atlas
3270,2459640.045182,o,20.752,,,0.796,atlas
3271,2459640.057317,o,22.968,,,5.333,atlas
3272,2459641.026041,o,22.776,,,4.687,atlas
3273,2459641.029243,o,-20.685,,,0.698,atlas
3274,2459641.051562,o,-20.807,,,0.704,atlas
3275,2459641.055213,o,22.055,,,2.194,atlas
3276,2459641.96946,c,20.545,,,0.523,atlas
3277,2459641.971402,c,20.705,,,0.579,atlas
3278,2459641.977838,c,20.945,,,0.632,atlas
3279,2459641.983764,c,23.325,,,6.636,atlas
3280,2459642.081642,o,-20.039,,,0.386,atlas
3281,2459642.0848519998,o,-21.152,,,0.857,atlas
3282,2459642.092609,o,21.044,,,0.892,atlas
3283,2459642.128143,o,-21.471,,,1.313,atlas
3284,2459642.157611,o,21.246,,,1.701,atlas
3285,2459643.137918,c,20.897,,,1.164,atlas
3286,2459643.142008,c,19.81,,,0.45,atlas
3287,2459643.14551,c,-19.931,,,0.482,atlas
3288,2459643.148498,c,-22.643,,,5.455,atlas
3289,2459643.162059,c,-20.61,,,1.493,atlas
3290,2459644.019252,o,-21.662,,,1.6,atlas
3291,2459644.028893,o,21.636,,,1.367,atlas
3292,2459644.037564,o,-23.451,,,9.0,atlas
3293,2459644.049224,o,-23.695,,,9.857,atlas
3294,2459644.122694,c,-21.903,,,1.839,atlas
3295,2459644.125726,c,22.36,,,3.6,atlas
3296,2459644.14912,c,-22.539,,,4.882,atlas
3297,2459644.155703,c,20.312,,,0.65,atlas
3298,2459644.975348,o,23.373,,,8.5,atlas
3299,2459644.981296,o,-21.923,,,2.368,atlas
3300,2459644.9845,o,20.65,,,0.686,atlas
3301,2459644.99974,o,-20.302,,,0.401,atlas
3302,2459645.96854,o,-19.641,,,0.648,atlas
3303,2459645.972217,o,-21.618,,,2.029,atlas
3304,2459645.98132,o,-20.525,,,0.574,atlas
3305,2459645.991468,o,21.147,,,1.029,atlas
3306,2459646.00303,c,0.0,,,20.926,atlas
3307,2459646.004982,c,19.975,,,0.417,atlas
3308,2459646.024671,c,20.38,,,0.563,atlas
3309,2459646.030056,c,21.317,,,1.349,atlas
3310,2459647.004614,c,-21.844,,,2.478,atlas
3311,2459647.006593,c,-20.592,,,0.855,atlas
3312,2459647.015274,c,20.753,,,3.613,atlas
3313,2459647.020647,c,21.109,,,1.185,atlas
3314,2459647.998545,o,-20.871,,,2.385,atlas
3315,2459648.000368,o,19.642,,,0.619,atlas
3316,2459648.003148,o,-19.045,,,0.531,atlas
3317,2459648.026682,o,-20.48,,,30.0,atlas
3318,2459649.964604,o,-20.177,,,0.414,atlas
3319,2459649.966896,o,20.797,,,0.771,atlas
3320,2459649.969643,o,-21.792,,,2.017,atlas
3321,2459649.976974,o,23.406,,,8.167,atlas
3322,2459650.06367,o,-22.167,,,2.833,atlas
3323,2459650.066889,o,-22.098,,,2.84,atlas
3324,2459650.074673,o,-20.808,,,0.843,atlas
3325,2459650.110277,o,-20.557,,,0.67,atlas
3326,2459652.005234,o,-24.582,,,34.667,atlas
3327,2459652.008487,o,16.771,,,0.026,atlas
3328,2459652.011246,o,-22.905,,,6.692,atlas
3329,2459652.016727,o,-21.913,,,2.839,atlas
3330,2459653.912165,o,-20.985,,,1.39,atlas
3331,2459653.915364,o,20.677,,,1.204,atlas
3332,2459653.920846,o,22.843,,,8.909,atlas
3333,2459653.93552,o,20.252,,,0.77,atlas
3334,2459654.885575,o,-16.87,,,1.14,atlas
3335,2459654.893497,o,18.131,,,1.425,atlas
3336,2459654.89764,o,-17.805,,,1.529,atlas
3337,2459654.905117,o,-18.763,,,2.125,atlas
3338,2459655.951783,o,-19.527,,,1.403,atlas
3339,2459655.954519,o,-19.647,,,2.58,atlas
3340,2459655.964659,o,-19.523,,,0.754,atlas
3341,2459656.997727,o,18.832,,,1.634,atlas
3342,2459657.024331,o,21.701,,,8.778,atlas
3343,2459657.957139,o,-19.773,,,0.54,atlas
3344,2459657.958967,o,21.001,,,2.158,atlas
3345,2459657.962706,o,-20.279,,,0.992,atlas
3346,2459657.990028,o,-24.681,,,84.0,atlas
3347,2459658.03596,o,21.429,,,3.214,atlas
3348,2459658.039153,o,19.411,,,0.487,atlas
3349,2459658.067439,o,19.968,,,0.771,atlas
3350,2459658.095821,o,20.738,,,1.683,atlas
3351,2459659.071418,o,-21.976,,,4.064,atlas
3352,2459659.074618,o,-20.509,,,0.909,atlas
3353,2459659.109765,o,20.454,,,0.866,atlas
3354,2459659.138782,o,-22.833,,,9.81,atlas
3355,2459659.995611,o,-24.473,,,36.333,atlas
3356,2459660.003006,o,-20.211,,,0.736,atlas
3357,2459660.014453,o,-20.408,,,0.943,atlas
3358,2459660.014673,o,-20.097,,,0.732,atlas
3359,2459660.01885,o,20.025,,,0.524,atlas
3360,2459660.022901,o,22.269,,,4.96,atlas
3361,2459660.02528,o,-21.419,,,1.911,atlas
3362,2459660.036346,o,23.263,,,13.071,atlas
3363,2459660.095222,o,-13.419,,,1.514,atlas
3364,2459660.9864539998,o,22.311,,,4.333,atlas
3365,2459660.990615,o,22.493,,,5.65,atlas
3366,2459660.993866,o,20.474,,,0.808,atlas
3367,2459661.0156859998,o,20.604,,,0.903,atlas
3368,2459662.041113,o,-17.157,,,0.664,atlas
3369,2459662.075421,o,22.208,,,4.114,atlas
3370,2459662.079369,o,-22.635,,,6.545,atlas
3371,2459662.107611,o,-21.309,,,1.286,atlas
3372,2459662.98011,o,26.06,,,85.0,atlas
3373,2459662.981938,o,23.131,,,6.133,atlas
3374,2459662.989944,o,-21.149,,,1.198,atlas
3375,2459662.994978,o,-20.65,,,0.636,atlas
3376,2459665.037984,o,-21.319,,,1.279,atlas
3377,2459665.041696,o,-21.035,,,0.938,atlas
3378,2459665.067175,o,-21.408,,,1.517,atlas
3379,2459665.095694,o,-22.231,,,3.407,atlas
3380,2459665.955986,c,-23.598,,,9.111,atlas
3381,2459665.958272,c,20.913,,,0.87,atlas
3382,2459665.961026,c,-22.484,,,3.385,atlas
3383,2459665.985761,c,20.894,,,0.786,atlas
3384,2459666.027597,o,21.062,,,1.0,atlas
3385,2459666.030787,o,21.296,,,1.406,atlas
3386,2459666.03674,o,21.329,,,1.4,atlas
3387,2459666.072292,o,22.592,,,4.611,atlas
3388,2459667.050886,c,20.257,,,0.342,atlas
3389,2459667.054155,c,22.626,,,3.727,atlas
3390,2459667.083732,c,-22.889,,,4.471,atlas
3391,2459667.096201,c,20.363,,,0.606,atlas
3392,2459668.024597,o,20.275,,,1.063,atlas
3393,2459668.051138,o,-22.442,,,10.571,atlas
3394,2459668.057276,o,-18.709,,,0.575,atlas
3395,2459668.060489,o,20.26,,,1.415,atlas
3396,2459670.01158,c,20.89,,,0.653,atlas
3397,2459670.015251,c,21.559,,,1.409,atlas
3398,2459670.050248,c,22.745,,,4.429,atlas
3399,2459670.055629,c,22.197,,,2.257,atlas
3400,2459671.033815,c,-22.168,,,2.5,atlas
3401,2459671.040329,c,21.596,,,1.295,atlas
3402,2459671.043758,c,20.561,,,0.541,atlas
3403,2459671.075513,c,-22.815,,,5.158,atlas
3404,2459671.929029,o,-22.324,,,3.583,atlas
3405,2459671.940098,c,20.111,,,0.432,atlas
3406,2459671.94239,c,21.34,,,1.127,atlas
3407,2459671.945132,c,22.059,,,2.286,atlas
3408,2459671.949281,o,-20.617,,,0.659,atlas
3409,2459671.950173,c,21.265,,,1.091,atlas
3410,2459671.951105,o,-23.443,,,8.444,atlas
3411,2459671.953839,o,-21.279,,,1.303,atlas
3412,2459672.942935,o,20.984,,,1.243,atlas
3413,2459672.943391,o,24.478,,,27.667,atlas
3414,2459672.944761,o,-19.934,,,0.403,atlas
3415,2459672.945216,o,20.703,,,0.729,atlas
3416,2459672.954566,o,-21.43,,,1.604,atlas
3417,2459672.955021,o,-21.44,,,1.829,atlas
3418,2459672.969486,o,-22.051,,,3.259,atlas
3419,2459672.977517,o,-21.359,,,1.551,atlas
3420,2459673.941689,c,-19.515,,,1.846,atlas
3421,2459673.943982,c,-18.633,,,0.789,atlas
3422,2459673.948096,c,21.036,,,1.937,atlas
3423,2459673.953586,c,20.304,,,0.789,atlas
3424,2459675.932562,c,19.47,,,0.343,atlas
3425,2459675.934846,c,-20.053,,,0.815,atlas
3426,2459675.938043,c,-18.518,,,0.566,atlas
3427,2459675.943997,c,-16.415,,,0.415,atlas
3428,2459677.901286,o,20.775,,,1.099,atlas
3429,2459677.904963,o,21.446,,,2.054,atlas
3430,2459677.931351,o,-23.291,,,10.125,atlas
3431,2459677.935001,o,-21.177,,,1.63,atlas
3432,2459677.935456,o,-21.688,,,2.306,atlas
3433,2459677.938196,o,-20.694,,,0.814,atlas
3434,2459677.94093,o,-21.826,,,2.333,atlas
3435,2459677.945973,o,-20.888,,,1.096,atlas
3436,2459677.951781,c,21.059,,,0.848,atlas
3437,2459677.95498,c,21.568,,,1.61,atlas
3438,2459677.988129,c,21.104,,,0.875,atlas
3439,2459678.016383,c,-23.975,,,12.833,atlas
3440,2459678.894909,c,-21.63,,,1.933,atlas
3441,2459678.901346,c,-21.435,,,1.548,atlas
3442,2459678.90363,c,-22.361,,,3.733,atlas
3443,2459678.925784,c,-20.626,,,0.722,atlas
3444,2459679.910348,c,20.607,,,0.96,atlas
3445,2459679.913545,c,-20.291,,,0.697,atlas
3446,2459679.916742,c,21.358,,,1.868,atlas
3447,2459679.931747,c,-22.374,,,5.0,atlas
3448,2459681.854017,c,-21.542,,,3.388,atlas
3449,2459681.857217,c,-19.846,,,0.76,atlas
3450,2459681.861139,c,19.792,,,0.613,atlas
3451,2459681.88648,c,21.533,,,3.242,atlas
3452,2459681.994284,o,-20.283,,,0.752,atlas
3453,2459681.997496,o,-20.435,,,0.887,atlas
3454,2459682.003917,o,21.472,,,2.5,atlas
3455,2459682.037223,o,20.865,,,1.46,atlas
3456,2459682.879044,o,20.455,,,1.393,atlas
3457,2459682.897978,o,19.693,,,0.542,atlas
3458,2459682.901655,o,-23.635,,,15.818,atlas
3459,2459682.918687,o,-20.05,,,0.683,atlas
3460,2459683.955963,o,20.046,,,0.793,atlas
3461,2459683.960043,o,-19.442,,,1.745,atlas
3462,2459683.963271,o,22.166,,,5.415,atlas
3463,2459683.969235,o,20.348,,,0.832,atlas
3464,2459683.979339,o,-20.4,,,0.941,atlas
3465,2459683.981586,o,-19.461,,,0.459,atlas
3466,2459683.985607,o,-21.634,,,3.362,atlas
3467,2459684.013981,o,-20.276,,,0.823,atlas
3468,2459684.910545,o,19.935,,,1.235,atlas
3469,2459684.913322,o,23.581,,,33.714,atlas
3470,2459684.935365,o,-19.16,,,0.585,atlas
3471,2459684.938153,o,-19.328,,,0.644,atlas
3472,2459685.871165,o,-17.014,,,0.949,atlas
3473,2459685.897778,o,16.79,,,1.086,atlas
3474,2459685.900983,o,0.0,,,0.0,atlas
3475,2459687.881256,o,-22.351,,,10.455,atlas
3476,2459687.88539,o,21.001,,,2.911,atlas
3477,2459687.888595,o,20.843,,,2.169,atlas
3478,2459687.903516,o,19.829,,,1.028,atlas
3479,2459689.946672,o,-20.476,,,1.064,atlas
3480,2459689.950323,o,22.156,,,5.667,atlas
3481,2459689.956263,o,-23.9,,,30.25,atlas
3482,2459689.966294,o,-20.465,,,0.89,atlas
3483,2459690.939589,o,20.29,,,0.567,atlas
3484,2459690.942788,o,-21.992,,,2.98,atlas
3485,2459690.965067,o,21.129,,,1.109,atlas
3486,2459690.972415,o,-24.463,,,27.2,atlas
3487,2459691.941415,o,18.153,,,1.544,atlas
3488,2459691.946938,o,-20.877,,,5.231,atlas
3489,2459691.957967,o,-18.833,,,1.896,atlas
3490,2459693.895494,o,-20.2,,,0.565,atlas
3491,2459693.897782,o,-21.086,,,2.432,atlas
3492,2459693.900974,o,17.838,,,0.639,atlas
3493,2459693.911048,o,18.574,,,0.441,atlas
3494,2459693.954674,c,-20.492,,,0.684,atlas
3495,2459693.95978,c,-20.41,,,0.667,atlas
3496,2459693.963437,c,-21.303,,,1.447,atlas
3497,2459693.974451,c,-22.773,,,8.364,atlas
3498,2459694.898945,c,22.977,,,5.333,atlas
3499,2459694.902144,c,21.258,,,1.125,atlas
3500,2459694.937879,c,21.313,,,1.294,atlas
3501,2459694.966007,c,22.154,,,3.167,atlas
3502,2459695.865909,c,20.191,,,0.343,atlas
3503,2459695.868681,c,20.756,,,0.635,atlas
3504,2459695.872425,c,-22.037,,,1.95,atlas
3505,2459695.889487,c,22.285,,,2.515,atlas
3506,2459697.933694,c,21.371,,,1.145,atlas
3507,2459697.939199,c,22.35,,,2.552,atlas
3508,2459697.945173,c,21.406,,,0.945,atlas
3509,2459697.967275,o,-20.728,,,0.821,atlas
3510,2459697.974203,o,-20.483,,,0.643,atlas
3511,2459697.9767920002,c,-24.215,,,16.6,atlas
3512,2459697.97743,o,-21.371,,,3.118,atlas
3513,2459697.997754,o,-22.242,,,3.75,atlas
3514,2459699.90502,c,21.213,,,2.56,atlas
3515,2459699.908221,c,-19.031,,,0.934,atlas
3516,2459699.914175,c,-19.01,,,0.986,atlas
3517,2459699.925196,c,21.596,,,4.684,atlas
3518,2459708.843732,o,-21.463,,,1.863,atlas
3519,2459708.849269,o,-20.819,,,1.0,atlas
3520,2459708.879065,o,-20.703,,,0.93,atlas
3521,2459709.913892,o,-19.915,,,0.476,atlas
3522,2459709.914812,o,20.736,,,1.047,atlas
3523,2459709.917119,o,19.983,,,0.493,atlas
3524,2459709.918958,o,-20.124,,,0.611,atlas
3525,2459709.952635,o,20.03,,,1.82,atlas
3526,2459709.954479,o,21.116,,,1.392,atlas
3527,2459709.960018,o,-20.609,,,0.951,atlas
3528,2459709.960478,o,21.562,,,1.84,atlas
3529,2459710.824634,o,20.561,,,0.893,atlas
3530,2459710.834781,o,-21.749,,,2.632,atlas
3531,2459710.836611,o,22.799,,,6.455,atlas
3532,2459710.855233,o,22.253,,,3.611,atlas
3533,2459711.837367,o,20.845,,,1.275,atlas
3534,2459711.839207,o,-19.854,,,0.558,atlas
3535,2459711.848919,o,20.27,,,0.807,atlas
3536,2459711.90474,o,-22.365,,,6.0,atlas
3537,2459711.907941,o,-20.225,,,0.98,atlas
3538,2459711.941756,o,21.725,,,3.244,atlas
3539,2459711.970206,o,21.546,,,3.571,atlas
3540,2459712.886423,o,25.084,,,101.5,atlas
3541,2459712.893404,o,21.062,,,2.272,atlas
3542,2459712.901752,o,20.755,,,1.815,atlas
3543,2459712.905044,o,20.603,,,1.455,atlas
3544,2459713.901375,o,-19.806,,,0.797,atlas
3545,2459713.9046,o,20.805,,,1.962,atlas
3546,2459713.912433,o,20.209,,,1.311,atlas
3547,2459713.9244130002,o,20.788,,,1.856,atlas
3548,2459715.913834,o,-19.43,,,0.595,atlas
3549,2459715.917674,o,20.601,,,2.171,atlas
3550,2459715.918235,o,20.916,,,1.461,atlas
3551,2459715.92144,o,25.272,,,77.667,atlas
3552,2459715.927838,o,-20.375,,,1.008,atlas
3553,2459715.937917,o,-19.711,,,0.608,atlas
3554,2459715.941264,o,20.156,,,1.23,atlas
3555,2459715.955197,o,-20.377,,,1.351,atlas
3556,2459717.889302,o,-24.232,,,40.5,atlas
3557,2459717.892526,o,-20.809,,,1.544,atlas
3558,2459717.899894,o,-22.166,,,6.353,atlas
3559,2459717.9325160002,o,-22.521,,,9.0,atlas
3560,2459720.909747,o,-21.245,,,1.623,atlas
3561,2459720.926934,o,-19.753,,,0.407,atlas
3562,2459720.942999,o,-22.549,,,5.444,atlas
3563,2459720.951882,o,22.843,,,7.385,atlas
3564,2459721.8689759998,o,-21.925,,,2.419,atlas
3565,2459721.872676,o,-20.046,,,0.464,atlas
3566,2459721.873596,o,-24.581,,,28.667,atlas
3567,2459721.88142,o,21.401,,,1.618,atlas
3568,2459721.8818800002,o,20.53,,,0.641,atlas
3569,2459721.885101,o,20.972,,,1.137,atlas
3570,2459721.892009,o,23.98,,,19.4,atlas
3571,2459721.899372,o,-20.102,,,0.505,atlas
3572,2459722.88071,c,-21.053,,,0.781,atlas
3573,2459722.893026,c,20.656,,,0.532,atlas
3574,2459722.896222,c,-21.973,,,1.927,atlas
3575,2459722.903513,c,22.511,,,3.538,atlas
3576,2459723.874362,c,20.626,,,0.652,atlas
3577,2459723.877561,c,-22.815,,,4.15,atlas
3578,2459723.883517,c,22.091,,,1.923,atlas
3579,2459723.895411,c,20.84,,,0.832,atlas
3580,2459723.895546,o,-21.108,,,1.333,atlas
3581,2459723.914322,o,-20.395,,,0.685,atlas
3582,2459723.915242,o,21.519,,,1.818,atlas
3583,2459723.932436,o,24.395,,,31.0,atlas
3584,2459723.932897,o,-21.28,,,1.65,atlas
3585,2459723.94819,o,-21.484,,,2.342,atlas
3586,2459723.948649,o,-20.794,,,1.096,atlas
3587,2459723.963985,o,20.751,,,1.19,atlas
3588,2459724.865098,o,-21.398,,,1.685,atlas
3589,2459724.882831,o,-21.276,,,1.293,atlas
3590,2459724.894828,o,-22.4,,,4.368,atlas
3591,2459724.896678,o,-21.997,,,3.276,atlas
3592,2459724.910494,o,22.154,,,3.37,atlas
3593,2459724.915171,o,22.135,,,2.667,atlas
3594,2459724.93354,o,-21.327,,,1.733,atlas
3595,2459724.945633,o,-21.645,,,2.026,atlas
3596,2459725.844769,o,23.847,,,14.8,atlas
3597,2459725.847988,o,-20.005,,,0.418,atlas
3598,2459725.854454,o,22.414,,,3.895,atlas
3599,2459725.858137,o,-20.919,,,1.079,atlas
3600,2459725.861361,o,-20.163,,,0.545,atlas
3601,2459725.864585,o,-23.353,,,9.25,atlas
3602,2459725.867348,o,-21.875,,,2.219,atlas
3603,2459725.880331,c,-21.388,,,1.095,atlas
3604,2459725.883535,c,20.769,,,0.69,atlas
3605,2459725.89099,c,20.959,,,0.743,atlas
3606,2459725.902075,o,25.709,,,79.0,atlas
3607,2459725.909008,c,22.155,,,2.568,atlas
3608,2459726.872576,c,-20.831,,,0.607,atlas
3609,2459726.876238,c,20.947,,,0.743,atlas
3610,2459726.890535,c,23.131,,,5.4,atlas
3611,2459726.898612,c,-22.481,,,2.857,atlas
3612,2459727.832173,o,22.026,,,90.0,atlas
