index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
3828,2458982.807677,o,21.221,,,1.87,atlas
3829,2458982.808138,o,20.493,,,0.479,atlas
3830,2458982.810897,o,-21.118,,,1.174,atlas
3831,2458982.811359,o,20.476,,,0.757,atlas
3832,2458982.823155,o,23.784,,,9.714,atlas
3833,2458982.828705,o,20.25,,,0.574,atlas
3834,2458982.829166,o,19.836,,,0.299,atlas
3835,2458982.831469,o,23.084,,,5.192,atlas
3836,2458982.834236,o,22.837,,,4.187,atlas
3837,2458982.839763,o,-21.227,,,1.245,atlas
3838,2458982.850387,o,21.801,,,1.662,atlas
3839,2458984.827211,c,-21.515,,,0.973,atlas
3840,2458984.83087,c,20.565,,,0.452,atlas
3841,2458984.838203,c,-21.037,,,0.708,atlas
3842,2458984.848795,c,-20.99,,,0.632,atlas
3843,2458986.861122,o,21.322,,,1.06,atlas
3844,2458986.863912,o,22.578,,,3.325,atlas
3845,2458986.870824,o,22.079,,,1.852,atlas
3846,2458986.88098,o,-24.045,,,13.222,atlas
3847,2458988.84577,c,21.495,,,1.15,atlas
3848,2458988.849023,c,23.252,,,4.25,atlas
3849,2458988.854128,c,-22.416,,,2.769,atlas
3850,2458988.864729,c,-20.514,,,0.42,atlas
3851,2458990.795186,o,-21.724,,,1.741,atlas
3852,2458990.798421,o,21.658,,,1.36,atlas
3853,2458990.805371,o,22.107,,,2.276,atlas
3854,2458990.815509,o,21.984,,,1.825,atlas
3855,2458992.80566,c,-22.093,,,1.842,atlas
3856,2458992.808882,c,-21.362,,,1.039,atlas
3857,2458992.814419,c,20.691,,,0.574,atlas
3858,2458992.824511,c,22.368,,,2.516,atlas
3859,2458994.812762,o,-21.645,,,2.514,atlas
3860,2458994.815989,o,-22.973,,,10.6,atlas
3861,2458994.821521,o,21.408,,,1.932,atlas
3862,2458994.833496,o,22.112,,,2.558,atlas
3863,2458998.790451,o,-21.45,,,2.067,atlas
3864,2458998.793237,o,20.679,,,0.878,atlas
3865,2458998.801073,o,20.386,,,0.765,atlas
3866,2458998.812136,o,-23.709,,,16.3,atlas
3867,2459000.795647,o,-20.982,,,1.667,atlas
3868,2459000.798847,o,-25.762,,,99.0,atlas
3869,2459000.805887,o,22.743,,,8.667,atlas
3870,2459000.814146,o,21.253,,,3.333,atlas
3871,2459000.817866,o,20.344,,,0.804,atlas
3872,2459002.819799,o,-21.76,,,2.543,atlas
3873,2459002.822569,o,22.277,,,3.449,atlas
3874,2459002.828571,o,21.852,,,2.397,atlas
3875,2459002.842081,o,-21.057,,,1.135,atlas
3876,2459004.782941,o,-21.334,,,2.071,atlas
3877,2459004.784323,o,-19.125,,,0.431,atlas
3878,2459004.786171,o,-21.086,,,1.49,atlas
3879,2459004.787547,o,-20.212,,,1.082,atlas
3880,2459004.791664,o,-20.737,,,0.985,atlas
3881,2459004.803131,o,-20.734,,,1.188,atlas
3882,2459004.805432,o,-20.846,,,1.748,atlas
3883,2459006.777036,o,21.757,,,2.736,atlas
3884,2459006.780263,o,22.852,,,6.714,atlas
3885,2459006.785784,o,-23.479,,,11.462,atlas
3886,2459006.796378,o,-22.976,,,9.125,atlas
3887,2459008.777062,c,-20.396,,,0.5,atlas
3888,2459008.782721,c,20.632,,,0.628,atlas
3889,2459008.802508,c,-21.323,,,1.113,atlas
3890,2459008.805501,c,21.565,,,1.52,atlas
3891,2459010.76749,o,21.995,,,1.983,atlas
3892,2459010.771633,o,-21.5,,,1.061,atlas
3893,2459010.779946,o,20.866,,,0.671,atlas
3894,2459010.790094,o,-20.472,,,0.431,atlas
3895,2459011.783488,c,-22.434,,,2.8,atlas
3896,2459011.786754,c,23.821,,,11.25,atlas
3897,2459011.796923,c,21.475,,,1.149,atlas
3898,2459011.804311,c,-20.847,,,0.76,atlas
3899,2459014.755049,o,-20.948,,,0.753,atlas
3900,2459014.758746,o,20.63,,,0.575,atlas
3901,2459014.76615,o,21.518,,,1.19,atlas
3902,2459014.775978,o,20.583,,,0.458,atlas
3903,2459015.759185,c,-20.505,,,0.596,atlas
3904,2459015.764313,c,20.479,,,0.483,atlas
3905,2459015.768041,c,20.987,,,0.739,atlas
3906,2459015.780513,c,22.413,,,2.9,atlas
3907,2459018.772411,o,19.354,,,0.331,atlas
3908,2459018.777952,o,-22.742,,,6.25,atlas
3909,2459018.781172,o,21.076,,,1.23,atlas
3910,2459018.793624,o,24.906,,,39.5,atlas
3911,2459026.751852,o,-19.316,,,0.449,atlas
3912,2459026.755549,o,-25.396,,,71.5,atlas
3913,2459026.763395,o,-21.781,,,2.6,atlas
3914,2459026.777236,o,-20.493,,,0.741,atlas
3915,2459028.786748,o,-21.582,,,1.622,atlas
3916,2459028.789961,o,-20.544,,,0.74,atlas
3917,2459028.79639,o,22.321,,,3.765,atlas
3918,2459028.807002,o,-20.509,,,0.624,atlas
3919,2459034.750222,o,19.39,,,0.561,atlas
3920,2459034.75439,o,20.296,,,0.945,atlas
3921,2459034.759939,o,22.134,,,3.939,atlas
3922,2459034.773358,o,21.511,,,2.21,atlas
3923,2459036.755392,o,-21.375,,,1.968,atlas
3924,2459036.759571,o,20.361,,,0.819,atlas
3925,2459036.765164,o,20.155,,,0.595,atlas
3926,2459036.767496,o,23.635,,,13.727,atlas
3927,2459036.77123,o,-20.151,,,0.615,atlas
3928,2459036.776772,o,21.195,,,1.625,atlas
3929,2459036.778169,o,23.481,,,14.167,atlas
3930,2459036.789333,o,22.407,,,5.121,atlas
3931,2459044.753183,c,19.858,,,0.815,atlas
3932,2459044.756395,c,-21.496,,,2.278,atlas
3933,2459044.761568,c,-23.202,,,7.071,atlas
3934,2459044.774421,c,21.816,,,2.047,atlas
3935,2459143.098249,o,-19.356,,,0.849,atlas
3936,2459143.101494,o,-20.622,,,1.171,atlas
3937,2459143.107949,o,19.957,,,0.899,atlas
3938,2459143.128563,o,21.344,,,1.387,atlas
3939,2459183.053086,o,-20.099,,,0.893,atlas
3940,2459183.05493,o,-22.292,,,6.409,atlas
3941,2459183.058156,o,21.883,,,3.851,atlas
3942,2459183.058616,o,-21.757,,,4.972,atlas
3943,2459183.061841,o,-23.873,,,24.333,atlas
3944,2459183.063685,o,19.848,,,0.523,atlas
3945,2459183.072435,o,-20.304,,,0.653,atlas
3946,2459183.0784609998,o,-24.943,,,68.0,atlas
3947,2459183.081222,o,-20.984,,,1.503,atlas
3948,2459183.087207,o,19.499,,,0.496,atlas
3949,2459183.097344,o,-19.843,,,0.465,atlas
3950,2459185.060563,o,20.274,,,0.828,atlas
3951,2459185.064714,o,20.273,,,0.88,atlas
3952,2459185.071618,o,-20.504,,,1.075,atlas
3953,2459185.084969,o,21.125,,,1.661,atlas
3954,2459187.116726,o,22.366,,,5.067,atlas
3955,2459187.12193,o,20.419,,,0.791,atlas
3956,2459187.125158,o,-22.271,,,5.167,atlas
3957,2459187.144259,o,-20.591,,,0.873,atlas
3958,2459190.964812,o,20.221,,,0.725,atlas
3959,2459190.975951,o,22.457,,,5.355,atlas
3960,2459190.981539,o,22.814,,,6.773,atlas
3961,2459190.988409,o,-19.883,,,0.458,atlas
3962,2459193.113377,o,20.131,,,0.429,atlas
3963,2459193.116182,o,-23.904,,,13.111,atlas
3964,2459193.122591,o,-22.452,,,3.647,atlas
3965,2459193.140441,o,20.16,,,0.476,atlas
3966,2459195.128828,c,22.729,,,3.5,atlas
3967,2459195.132513,c,21.068,,,0.736,atlas
3968,2459195.142822,c,-22.631,,,3.12,atlas
3969,2459195.15405,c,22.792,,,5.0,atlas
3970,2459207.051185,c,22.145,,,2.075,atlas
3971,2459207.053031,c,-21.443,,,1.136,atlas
3972,2459207.057645,c,-21.673,,,1.193,atlas
3973,2459207.069169,c,-22.879,,,2.7,atlas
3974,2459209.086178,c,21.256,,,1.0,atlas
3975,2459209.088008,c,21.902,,,1.818,atlas
3976,2459209.090751,c,20.611,,,0.504,atlas
3977,2459209.096705,c,21.644,,,1.405,atlas
3978,2459209.098555,c,-22.532,,,3.321,atlas
3979,2459209.100385,c,-20.883,,,0.654,atlas
3980,2459209.10313,c,-19.931,,,0.692,atlas
3981,2459209.110016,c,-21.725,,,1.672,atlas
3982,2459213.103957,o,21.237,,,1.612,atlas
3983,2459213.107643,o,-21.704,,,2.654,atlas
3984,2459213.110387,o,23.63,,,17.615,atlas
3985,2459213.115901,o,21.063,,,1.482,atlas
3986,2459215.013294,o,-21.219,,,2.009,atlas
3987,2459215.015138,o,-22.033,,,3.942,atlas
3988,2459215.021637,o,-20.367,,,0.804,atlas
3989,2459215.031956,o,21.34,,,1.807,atlas
3990,2459217.015816,o,-20.086,,,0.876,atlas
3991,2459217.020415,o,-21.262,,,2.136,atlas
3992,2459217.024989,o,21.574,,,2.866,atlas
3993,2459217.030514,o,-23.073,,,11.143,atlas
3994,2459219.100238,o,-20.176,,,0.419,atlas
3995,2459219.102081,o,-21.732,,,2.108,atlas
3996,2459219.104846,o,20.461,,,0.527,atlas
3997,2459219.113988,o,20.073,,,0.432,atlas
3998,2459221.116628,o,22.682,,,3.31,atlas
3999,2459221.11983,o,-21.044,,,1.007,atlas
4000,2459221.125321,o,-21.564,,,1.608,atlas
4001,2459221.142062,o,-25.32,,,44.667,atlas
4002,2459223.050634,o,20.343,,,0.32,atlas
4003,2459223.052937,o,-20.944,,,0.617,atlas
4004,2459223.056169,o,20.853,,,0.682,atlas
4005,2459223.061237,o,-21.161,,,0.92,atlas
4006,2459227.051933,c,-23.75,,,9.25,atlas
4007,2459227.054234,c,-21.792,,,1.425,atlas
4008,2459227.056999,c,21.756,,,1.391,atlas
4009,2459227.063442,c,20.861,,,0.624,atlas
4010,2459227.064363,c,20.424,,,0.38,atlas
4011,2459227.066207,c,22.482,,,2.75,atlas
4012,2459227.068969,c,21.074,,,1.058,atlas
4013,2459227.074036,c,-23.201,,,5.8,atlas
4014,2459229.074035,c,-21.179,,,0.72,atlas
4015,2459229.075863,c,-21.128,,,0.787,atlas
4016,2459229.078637,c,20.607,,,0.585,atlas
4017,2459229.084125,c,-22.449,,,2.778,atlas
4018,2459231.019831,c,21.297,,,0.864,atlas
4019,2459231.021673,c,-21.69,,,1.213,atlas
4020,2459231.024527,c,21.096,,,0.819,atlas
4021,2459231.030075,c,23.248,,,5.188,atlas
4022,2459231.033315,c,-21.979,,,1.467,atlas
4023,2459231.035239,c,20.161,,,0.329,atlas
4024,2459231.038004,c,21.597,,,1.269,atlas
4025,2459231.044902,c,20.121,,,0.323,atlas
4026,2459239.005113,o,-20.093,,,0.468,atlas
4027,2459239.007048,o,-21.473,,,2.229,atlas
4028,2459239.01259,o,-21.42,,,2.022,atlas
4029,2459239.022487,o,-21.427,,,1.347,atlas
4030,2459243.02415,o,20.525,,,1.098,atlas
4031,2459243.025992,o,-19.519,,,0.365,atlas
4032,2459243.029218,o,-21.435,,,2.121,atlas
4033,2459243.034283,o,-19.943,,,0.611,atlas
4034,2459245.020159,o,23.763,,,25.429,atlas
4035,2459245.021988,o,22.95,,,12.333,atlas
4036,2459245.024757,o,21.093,,,2.076,atlas
4037,2459245.030721,o,-21.675,,,2.962,atlas
4038,2459246.985021,o,-21.274,,,1.067,atlas
4039,2459246.988262,o,20.908,,,0.741,atlas
4040,2459246.993811,o,-23.247,,,7.238,atlas
4041,2459247.009193,o,21.967,,,2.771,atlas
4042,2459251.064437,o,21.13,,,0.975,atlas
4043,2459251.067218,o,-22.252,,,2.532,atlas
4044,2459251.07278,o,22.747,,,4.1,atlas
4045,2459251.084323,o,20.486,,,0.592,atlas
4046,2459253.040427,c,23.449,,,5.6,atlas
4047,2459253.044557,c,22.718,,,3.0,atlas
4048,2459253.050063,c,23.429,,,6.8,atlas
4049,2459253.054181,c,21.855,,,1.381,atlas
4050,2459254.986521,c,-21.327,,,0.819,atlas
4051,2459254.989842,c,-21.101,,,0.798,atlas
4052,2459255.010768,c,-20.529,,,0.503,atlas
4053,2459255.013685,c,-21.051,,,0.652,atlas
4054,2459256.991109,c,22.762,,,3.455,atlas
4055,2459256.992937,c,-26.095,,,59.0,atlas
4056,2459256.996138,c,-23.863,,,9.875,atlas
4057,2459257.001628,c,21.327,,,0.802,atlas
4058,2459258.979435,c,23.738,,,7.727,atlas
4059,2459258.981278,c,-21.993,,,1.551,atlas
4060,2459258.984057,c,-24.587,,,17.6,atlas
4061,2459258.989142,c,-22.327,,,2.189,atlas
4062,2459262.933641,c,-21.931,,,1.583,atlas
4063,2459262.935943,c,23.129,,,4.571,atlas
4064,2459262.938707,c,21.937,,,1.21,atlas
4065,2459262.943773,c,-21.017,,,0.569,atlas
4066,2459267.103791,c,-21.204,,,0.83,atlas
4067,2459267.107474,c,19.874,,,1.043,atlas
4068,2459267.113002,c,21.914,,,1.561,atlas
4069,2459267.123628,c,-22.133,,,2.864,atlas
4070,2459267.165637,c,20.459,,,1.083,atlas
4071,2459270.914891,o,-20.109,,,0.553,atlas
4072,2459270.916736,o,-21.441,,,2.069,atlas
4073,2459270.925456,o,-20.351,,,0.904,atlas
4074,2459270.931051,o,-21.7,,,2.074,atlas
4075,2459278.972817,o,-19.625,,,0.424,atlas
4076,2459278.976498,o,20.681,,,1.205,atlas
4077,2459278.981614,o,-20.002,,,0.504,atlas
4078,2459279.015946,o,-20.775,,,0.859,atlas
4079,2459285.144238,c,-20.297,,,0.576,atlas
4080,2459285.146307,c,22.29,,,3.5,atlas
4081,2459285.147223,c,-19.852,,,0.382,atlas
4082,2459285.163073,c,-17.992,,,1.177,atlas
4083,2459286.91532,o,21.381,,,0.909,atlas
4084,2459286.917164,o,26.38,,,99.0,atlas
4085,2459286.920458,o,-22.23,,,1.804,atlas
4086,2459286.926949,o,-21.995,,,1.852,atlas
4087,2459288.901524,c,20.961,,,0.605,atlas
4088,2459288.926103,c,22.462,,,2.69,atlas
4089,2459288.954569,c,23.724,,,14.0,atlas
4090,2459288.957829,c,-20.493,,,0.391,atlas
4091,2459288.958286,c,-21.791,,,1.93,atlas
4092,2459288.961541,c,21.344,,,0.848,atlas
4093,2459288.965217,c,21.159,,,1.027,atlas
4094,2459288.968886,c,-23.018,,,5.05,atlas
4095,2459288.969344,c,20.114,,,1.616,atlas
4096,2459288.992853,c,22.213,,,2.561,atlas
4097,2459288.993311,c,23.295,,,5.545,atlas
4098,2459294.970405,o,-21.526,,,0.963,atlas
4099,2459294.974125,o,-21.882,,,1.327,atlas
4100,2459294.979671,o,-23.973,,,12.923,atlas
4101,2459295.001795,o,-21.175,,,0.879,atlas
4102,2459295.039436,o,19.918,,,0.361,atlas
4103,2459298.883047,o,21.807,,,6.273,atlas
4104,2459298.884891,o,20.725,,,1.897,atlas
4105,2459298.896903,o,18.566,,,0.744,atlas
4106,2459298.972012,o,-19.97,,,0.582,atlas
4107,2459298.975242,o,22.804,,,9.667,atlas
4108,2459298.982171,o,20.65,,,2.858,atlas
4109,2459299.017515,o,-21.217,,,2.442,atlas
4110,2459300.933943,o,19.978,,,5.451,atlas
4111,2459300.937144,o,16.264,,,0.643,atlas
4112,2459300.943089,o,19.649,,,12.045,atlas
4113,2459300.954553,o,-17.019,,,1.308,atlas
4114,2459304.871378,o,-21.448,,,1.69,atlas
4115,2459304.873209,o,-20.479,,,0.711,atlas
4116,2459304.878346,o,-23.497,,,11.385,atlas
4117,2459304.897431,o,22.143,,,3.37,atlas
4118,2459306.976763,o,-23.971,,,12.8,atlas
4119,2459306.980472,o,20.538,,,0.673,atlas
4120,2459306.986959,o,20.907,,,0.9,atlas
4121,2459306.998492,o,-21.947,,,2.415,atlas
4122,2459309.089883,o,-19.183,,,2.111,atlas
4123,2459309.093151,o,17.871,,,0.534,atlas
4124,2459309.103418,o,18.994,,,0.506,atlas
4125,2459309.113826,o,-21.282,,,3.727,atlas
4126,2459310.889682,c,22.497,,,2.379,atlas
4127,2459310.893828,c,-21.012,,,0.672,atlas
4128,2459310.899818,c,22.474,,,2.7,atlas
4129,2459310.934318,c,21.757,,,1.5,atlas
4130,2459314.911705,c,0.0,,,21.657,atlas
4131,2459314.915392,c,23.0,,,3.6,atlas
4132,2459314.921853,c,23.69,,,7.231,atlas
4133,2459314.932486,c,21.638,,,1.012,atlas
4134,2459318.938062,c,21.687,,,1.283,atlas
4135,2459318.967586,c,-22.158,,,1.744,atlas
4136,2459318.972679,c,-24.744,,,22.0,atlas
4137,2459318.977427,c,22.606,,,2.815,atlas
4138,2459320.861291,o,-20.911,,,0.828,atlas
4139,2459320.864495,o,21.547,,,1.34,atlas
4140,2459320.897152,o,-22.456,,,3.383,atlas
4141,2459320.916693,o,-23.427,,,8.556,atlas
4142,2459322.831894,o,22.902,,,3.6,atlas
4143,2459322.843682,o,-21.346,,,0.825,atlas
4144,2459322.854975,o,-21.648,,,1.21,atlas
4145,2459322.858215,o,-22.055,,,2.045,atlas
4146,2459324.979358,o,22.212,,,2.111,atlas
4147,2459324.98257,o,21.099,,,0.976,atlas
4148,2459325.015575,o,-20.713,,,0.698,atlas
4149,2459325.021646,o,21.217,,,1.144,atlas
4150,2459326.855999,o,-19.493,,,0.394,atlas
4151,2459326.858778,o,22.167,,,4.565,atlas
4152,2459326.863964,o,19.46,,,0.561,atlas
4153,2459326.874283,o,-20.153,,,0.67,atlas
4154,2459328.845015,o,-21.955,,,4.116,atlas
4155,2459328.84868,o,-22.513,,,8.889,atlas
4156,2459328.854635,o,20.619,,,1.308,atlas
4157,2459328.885293,o,20.515,,,1.147,atlas
4158,2459330.875182,o,-16.017,,,1.254,atlas
4159,2459330.878438,o,17.616,,,0.663,atlas
4160,2459330.880741,o,17.612,,,0.997,atlas
4161,2459330.884436,o,18.774,,,1.272,atlas
4162,2459330.885817,o,20.521,,,4.829,atlas
4163,2459330.889965,o,19.184,,,1.396,atlas
4164,2459330.896891,o,19.473,,,0.51,atlas
4165,2459330.902431,o,19.29,,,1.008,atlas
4166,2459332.870359,o,21.139,,,1.803,atlas
4167,2459332.874038,o,-19.734,,,0.43,atlas
4168,2459332.875441,o,22.524,,,8.346,atlas
4169,2459332.878671,o,20.009,,,0.674,atlas
4170,2459332.8805,o,-21.083,,,1.743,atlas
4171,2459332.884175,o,22.075,,,12.158,atlas
4172,2459332.890576,o,21.691,,,3.263,atlas
4173,2459332.895153,o,20.82,,,1.55,atlas
4174,2459334.83636,o,21.814,,,1.671,atlas
4175,2459334.839583,o,20.546,,,0.478,atlas
4176,2459334.845577,o,-21.361,,,1.225,atlas
4177,2459334.849725,o,-23.233,,,7.444,atlas
4178,2459334.852966,o,-20.287,,,0.362,atlas
4179,2459334.856679,o,22.235,,,3.02,atlas
4180,2459334.859449,o,21.585,,,1.552,atlas
4181,2459334.87005,o,-22.75,,,5.579,atlas
4182,2459342.818247,o,-22.284,,,2.587,atlas
4183,2459342.822401,o,-20.875,,,0.702,atlas
4184,2459342.827944,o,-20.673,,,0.628,atlas
4185,2459342.839044,o,-22.337,,,2.794,atlas
4186,2459344.812411,c,23.777,,,7.556,atlas
4187,2459344.816089,c,-23.094,,,4.412,atlas
4188,2459344.821593,c,21.347,,,1.2,atlas
4189,2459344.83213,c,22.423,,,2.3,atlas
4190,2459346.84047,o,-22.523,,,3.135,atlas
4191,2459346.843695,o,-21.961,,,1.886,atlas
4192,2459346.849219,o,-22.437,,,2.698,atlas
4193,2459346.861202,o,-21.043,,,0.743,atlas
4194,2459348.833426,c,21.018,,,0.782,atlas
4195,2459348.836642,c,-21.361,,,1.0,atlas
4196,2459348.844128,c,22.695,,,8.286,atlas
4197,2459350.821989,o,-21.781,,,1.593,atlas
4198,2459350.825215,o,-20.737,,,0.69,atlas
4199,2459350.830745,o,-22.386,,,2.612,atlas
4200,2459350.843187,o,21.684,,,1.273,atlas
4201,2459354.802041,o,20.11,,,0.464,atlas
4202,2459354.805266,o,-22.409,,,2.943,atlas
4203,2459354.813122,o,20.852,,,0.714,atlas
4204,2459354.824197,o,21.064,,,1.083,atlas
4205,2459356.819954,o,15.956,,,1.095,atlas
4206,2459356.823157,o,22.284,,,9.889,atlas
4207,2459356.829586,o,-20.463,,,0.744,atlas
4208,2459356.839689,o,23.426,,,11.4,atlas
4209,2459358.799811,o,21.334,,,1.762,atlas
4210,2459358.803039,o,-21.506,,,2.009,atlas
4211,2459358.810429,o,-21.249,,,1.685,atlas
4212,2459358.821602,o,20.381,,,0.75,atlas
4213,2459360.780361,o,22.112,,,5.6,atlas
4214,2459360.783563,o,-20.275,,,1.096,atlas
4215,2459360.789986,o,19.67,,,0.507,atlas
4216,2459360.804652,o,20.372,,,1.051,atlas
4217,2459362.822137,o,22.208,,,2.886,atlas
4218,2459362.825395,o,-20.454,,,0.717,atlas
4219,2459362.830979,o,22.085,,,3.171,atlas
4220,2459362.842152,o,21.69,,,2.25,atlas
4221,2459362.845864,o,-22.583,,,5.414,atlas
4222,2459362.849104,o,-22.441,,,4.767,atlas
4223,2459362.854672,o,20.947,,,1.2,atlas
4224,2459362.864471,o,-21.457,,,2.759,atlas
4225,2459364.792355,o,20.668,,,0.866,atlas
4226,2459364.795558,o,21.859,,,2.177,atlas
4227,2459364.801052,o,-21.177,,,0.878,atlas
4228,2459364.811654,o,-21.347,,,1.038,atlas
4229,2459368.778602,o,21.898,,,1.897,atlas
4230,2459368.781826,o,22.607,,,3.586,atlas
4231,2459368.787017,o,-21.299,,,1.322,atlas
4232,2459368.79722,o,-19.797,,,0.307,atlas
4233,2459370.78376,c,-21.457,,,1.109,atlas
4234,2459370.78746,c,22.217,,,2.054,atlas
4235,2459370.792676,c,-23.38,,,5.737,atlas
4236,2459370.804703,c,-22.43,,,2.326,atlas
4237,2459372.798949,o,-23.156,,,6.111,atlas
4238,2459372.802611,o,22.801,,,4.6,atlas
4239,2459372.808148,o,21.598,,,1.38,atlas
4240,2459372.821037,o,21.518,,,1.341,atlas
4241,2459374.774394,c,-21.697,,,1.282,atlas
4242,2459374.77762,c,-20.964,,,0.642,atlas
4243,2459374.783165,c,-20.488,,,0.446,atlas
4244,2459374.794241,c,-21.806,,,1.095,atlas
4245,2459376.765032,o,20.444,,,0.665,atlas
4246,2459376.768715,o,21.461,,,1.257,atlas
4247,2459376.774677,o,23.314,,,7.462,atlas
4248,2459378.754309,c,20.592,,,0.851,atlas
4249,2459378.754771,c,-20.985,,,0.692,atlas
4250,2459378.759868,c,23.104,,,5.588,atlas
4251,2459378.760788,c,20.826,,,0.845,atlas
4252,2459378.763123,c,21.227,,,1.47,atlas
4253,2459378.764506,c,-22.121,,,1.565,atlas
4254,2459378.765888,c,-22.92,,,4.133,atlas
4255,2459378.769113,c,22.094,,,1.892,atlas
4256,2459378.776494,c,20.987,,,0.839,atlas
4257,2459378.778798,c,-21.981,,,2.018,atlas
4258,2459378.788487,c,-23.772,,,9.308,atlas
4259,2459384.75898,o,-20.939,,,1.034,atlas
4260,2459384.762191,o,19.977,,,0.556,atlas
4261,2459384.76768,o,-21.531,,,2.822,atlas
4262,2459384.778717,o,20.521,,,2.341,atlas
4263,2459388.783915,o,-21.119,,,1.391,atlas
4264,2459388.789413,o,19.692,,,0.398,atlas
4265,2459388.79491,o,21.147,,,1.764,atlas
4266,2459388.806028,o,22.228,,,5.021,atlas
4267,2459392.753536,o,-20.373,,,1.479,atlas
4268,2459392.756738,o,-20.264,,,0.818,atlas
4269,2459392.763141,o,-21.914,,,2.115,atlas
4270,2459392.773238,o,21.14,,,1.189,atlas
4271,2459394.74928,o,-20.504,,,1.104,atlas
4272,2459394.752523,o,20.428,,,0.784,atlas
4273,2459394.758522,o,-21.539,,,1.523,atlas
4274,2459394.768708,o,21.167,,,0.948,atlas
4275,2459402.750574,o,19.902,,,0.63,atlas
4276,2459402.7552,o,-22.039,,,2.544,atlas
4277,2459402.760776,o,-20.813,,,0.618,atlas
4278,2459402.77323,o,25.081,,,27.8,atlas
4279,2459527.115324,o,21.264,,,1.407,atlas
4280,2459527.120873,o,-23.901,,,16.6,atlas
4281,2459527.139059,o,-20.554,,,0.88,atlas
4282,2459527.147366,o,20.835,,,2.55,atlas
4283,2459529.113952,c,-24.277,,,15.2,atlas
4284,2459529.117155,c,20.215,,,0.375,atlas
4285,2459529.133505,c,23.329,,,6.25,atlas
4286,2459529.142929,c,20.898,,,0.7,atlas
4287,2459535.08513,o,20.035,,,1.051,atlas
4288,2459535.087916,o,-20.444,,,1.222,atlas
4289,2459535.093454,o,-19.639,,,0.659,atlas
4290,2459535.098064,o,-19.866,,,0.752,atlas
4291,2459535.101289,o,-19.644,,,0.638,atlas
4292,2459535.105895,o,20.357,,,0.835,atlas
4293,2459535.108197,o,-20.77,,,1.466,atlas
4294,2459535.127886,o,-19.563,,,0.381,atlas
4295,2459537.082197,o,-19.996,,,0.796,atlas
4296,2459537.082655,o,22.24,,,3.868,atlas
4297,2459537.085407,o,-20.558,,,1.189,atlas
4298,2459537.085864,o,21.273,,,2.213,atlas
4299,2459537.092784,o,-24.855,,,49.4,atlas
4300,2459537.093242,o,20.466,,,1.293,atlas
4301,2459537.105617,o,-20.815,,,1.408,atlas
4302,2459537.106074,o,-20.805,,,1.381,atlas
4303,2459543.088643,o,-19.831,,,0.66,atlas
4304,2459543.092338,o,-20.181,,,0.722,atlas
4305,2459543.098366,o,-19.571,,,0.449,atlas
4306,2459543.110348,o,-21.295,,,1.78,atlas
4307,2459545.080982,o,-20.647,,,0.848,atlas
4308,2459545.083815,o,-22.103,,,3.575,atlas
4309,2459545.089364,o,-22.109,,,3.512,atlas
4310,2459545.101839,o,-20.802,,,0.908,atlas
4311,2459559.109256,o,-20.63,,,1.086,atlas
4312,2459559.112515,o,-20.065,,,0.71,atlas
4313,2459559.119375,o,-21.644,,,4.375,atlas
4314,2459559.137915,o,-21.642,,,3.6,atlas
4315,2459563.113838,o,-24.195,,,20.25,atlas
4316,2459563.117555,o,22.111,,,2.889,atlas
4317,2459563.124118,o,21.579,,,1.617,atlas
4318,2459563.124578,o,20.395,,,0.598,atlas
4319,2459563.127845,o,23.289,,,9.375,atlas
4320,2459563.146127,o,-20.219,,,0.503,atlas
4321,2459563.148019,o,23.83,,,13.4,atlas
4322,2459563.164842,o,-22.926,,,22.636,atlas
4323,2459565.050692,o,19.952,,,0.611,atlas
4324,2459565.057129,o,20.96,,,1.318,atlas
4325,2459565.059891,o,-19.589,,,0.373,atlas
4326,2459565.07135,o,22.3,,,4.293,atlas
4327,2459566.928272,o,18.241,,,0.731,atlas
4328,2459566.931107,o,19.577,,,2.255,atlas
4329,2459566.93714,o,20.396,,,4.515,atlas
4330,2459566.947362,o,20.452,,,3.086,atlas
4331,2459567.030634,o,20.078,,,1.346,atlas
4332,2459567.034795,o,-20.508,,,1.872,atlas
4333,2459567.041254,o,20.282,,,1.474,atlas
4334,2459567.052382,o,19.169,,,0.518,atlas
4335,2459575.117138,o,-20.238,,,0.624,atlas
4336,2459575.118984,o,-21.378,,,1.857,atlas
4337,2459575.136067,o,-20.501,,,0.748,atlas
4338,2459575.150948,o,-21.332,,,1.787,atlas
4339,2459589.085491,c,-21.366,,,1.169,atlas
4340,2459589.087781,c,-21.771,,,1.714,atlas
4341,2459589.093291,c,-24.225,,,14.8,atlas
4342,2459589.100627,c,21.417,,,1.269,atlas
4343,2459591.027344,o,21.073,,,1.059,atlas
4344,2459591.029214,o,20.433,,,0.551,atlas
4345,2459591.035255,o,20.776,,,0.759,atlas
4346,2459591.042206,o,20.757,,,0.7,atlas
4347,2459593.022428,o,20.532,,,0.765,atlas
4348,2459593.02563,o,-21.301,,,1.674,atlas
4349,2459593.028832,o,20.907,,,1.19,atlas
4350,2459593.03436,o,-21.706,,,1.803,atlas
4351,2459595.066881,o,-21.989,,,4.24,atlas
4352,2459595.069656,o,-22.318,,,5.263,atlas
4353,2459595.072452,o,-19.46,,,0.417,atlas
