###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59649.515419  20.487  0.456    23   11 c  0   0.98 237.29848  32.28797  2014.46  9686.98 2.53 2.26 -51.7 -0.455 19.69 21.72 02a59649o0579c
59649.519550 -22.642  3.048    -3   10 c  0   1.19 237.29848  32.28797  1953.68  9608.06 2.58 2.33 -56.1 -0.454 19.67 21.73 02a59649o0588c
59649.525523  21.174  0.864    12   11 c  0   1.04 237.29848  32.28797  1932.18  9724.50 2.60 2.32 -52.9 -0.450 19.65 21.75 02a59649o0601c
59651.568630 -21.587  1.500    -8   13 o  0   1.29 237.29848  32.28797  2927.74  9509.27 2.75 2.66 -68.6 -0.476 19.40 20.89 01a59651o0742o
59651.570456  20.862  0.777    16   13 o  0   1.01 237.29848  32.28797  2908.83  9472.80 2.76 2.64 -59.0 -0.476 19.42 20.94 01a59651o0746o
59651.576446  20.829  0.697    17   12 o  0   1.26 237.29848  32.28797  2967.67  9545.77 2.72 2.63 -71.2 -0.478 19.44 21.04 01a59651o0759o
59651.588330  21.255  1.015    11   12 o  0   0.92 237.29848  32.28797  2985.80  9429.77 2.74 2.64 -65.0 -0.476 19.49 21.13 01a59651o0783o
59653.540062 -22.370  4.441    -4   18 o  0   0.81 237.29848  32.28797  2394.37  5579.05 2.40 1.90  38.6 -0.432 19.03 19.75 02a59653o0706o
59653.541911  21.353  2.052    10   21 o  0   1.01 237.29848  32.28797  2414.12  5617.93 2.52 1.99  36.6 -0.417 18.87 19.55 02a59653o0710o
59653.546047 -21.666  5.551    -8   43 o  0   0.61 237.29848  32.28797  2357.22  5540.08 2.48 1.93  37.9 -0.415 18.30 18.78 02a59653o0719o
59653.566485  21.830  2.540     7   17 o  0   1.78 237.29848  32.28797  2341.28  5656.34 2.42 1.98  38.1 -0.425 18.85 19.37 02a59653o0762o
59654.485545 -20.630  0.838   -20   17 o  0   1.44 237.29848  32.28797  2380.39  5582.23 2.15 1.90  33.3 -0.436 18.96 19.35 02a59654o0585o
59654.489203 -20.186  0.690   -31   21 o  0   0.84 237.29848  32.28797  2399.66  5618.50 2.21 1.99  36.4 -0.431 18.87 19.38 02a59654o0593o
59654.495637 -21.081  1.603   -13   22 o  0   0.73 237.29848  32.28797  2340.54  5541.73 2.26 1.96  33.9 -0.433 18.90 19.43 02a59654o0607o
59654.502548 -20.624  1.006   -20   21 o  0   0.89 237.29848  32.28797  2319.28  5655.90 2.63 2.03  35.0 -0.400 18.87 19.42 02a59654o0622o
59655.502233 -20.242  0.986   -29   29 o  0   1.35 237.29848  32.28797  2921.87  9521.00 3.02 2.84 -53.5 -0.469 18.45 19.05 01a59655o0584o
59655.512094  21.781  6.029     7   42 o  0   0.99 237.29848  32.28797  2905.72  9479.07 2.90 2.75  75.1 -0.458 18.24 18.66 01a59655o0605o
59655.519403 -21.627  4.178    -8   34 o  0   1.10 237.29848  32.28797  2966.12  9556.28 2.77 2.56 -46.2 -0.495 18.41 18.94 01a59655o0621o
59655.528255  23.418 26.625     2   42 o  0   1.22 237.29848  32.28797  2983.14  9432.97 2.78 2.60 -45.6 -0.495 18.21 18.61 01a59655o0640o
59656.569276  19.111  1.175    82   97 o  0   1.20 237.29848  32.28797   121.60  5057.10 3.22 2.76 -48.3 -0.482 17.18 17.42 01a59656o0678o
59656.572639  20.281  5.488    28  154 o  0   0.93 237.29848  32.28797   100.45  5018.88 3.10 2.68 -48.3 -0.493 16.80 16.92 01a59656o0685o
59656.577262  21.312 16.385    11  178 o  0   1.18 237.29848  32.28797 10142.66  4855.78 3.24 2.95 -66.8 -0.456 16.58 16.72 01a59656o0695o
59656.578628 -18.939  1.550   -96  150 o  0   1.25 237.29848  32.28797   158.96  5091.63 3.34 3.02 -49.3 -0.455 16.63 16.79 01a59656o0698o
59656.579084  20.313  6.100    27  166 o  0   1.24 237.29848  32.28797 10121.47  4815.46 3.20 2.97 -67.0 -0.466 16.72 16.90 01a59656o0699o
59656.582311 -19.261  2.217   -72  159 o  0   1.05 237.29848  32.28797 10181.95  4892.43 3.06 2.80 -66.2 -0.486 16.78 16.90 01a59656o0706o
59656.583744 -18.889  1.192  -101  120 o  0   1.40 237.29848  32.28797   176.56  4973.78 3.01 2.63 -47.2 -0.486 16.95 17.01 01a59656o0709o
59656.587426 -19.884  2.861   -40  116 o  0   1.05 237.29848  32.28797 10199.54  4775.65 3.02 2.79 -66.4 -0.480 17.07 17.21 01a59656o0717o
59657.506861 -21.112  1.431   -13   19 o  0   2.04 237.29848  32.28797  2393.94  5578.99 2.48 1.91  37.3 -0.422 18.74 19.02 02a59657o0636o
59657.508693 -21.015  1.719   -14   24 o  0   0.84 237.29848  32.28797  2412.59  5617.55 2.41 1.92  36.5 -0.428 18.71 19.02 02a59657o0640o
59657.520694 -20.112  0.787   -33   26 o  0   0.87 237.29848  32.28797  2353.15  5541.86 2.63 2.03  33.1 -0.403 18.71 19.09 02a59657o0664o
59657.524870 -22.361  5.030    -4   21 o  0   1.14 237.29848  32.28797  2332.71  5657.81 2.53 2.00  35.3 -0.409 18.75 19.10 02a59657o0673o
59658.543426 -21.802  3.060    -7   21 o  0   0.99 237.29848  32.28797  5831.00  1240.38 2.13 1.91  46.5 -0.436 18.80 19.28 02a59658o0721o
59658.545256 -21.964  3.436    -6   20 o  0   1.40 237.29848  32.28797  5849.59  1278.26 2.23 1.94  45.1 -0.426 18.82 19.28 02a59658o0725o
59658.550545 -24.634 41.400    -0   21 o  0   0.76 237.29848  32.28797  5798.26  1200.25 2.07 1.94  63.1 -0.439 18.80 19.28 02a59658o0736o
59658.555590  20.548  0.866    22   19 o  0   1.48 237.29848  32.28797  5779.55  1317.13 2.17 1.92  55.9 -0.433 18.81 19.28 02a59658o0747o
59659.565514 -20.637  1.157   -20   23 o  0   0.98 237.29848  32.28797 10140.28  4854.91 2.88 2.67 -63.1 -0.497 18.94 19.89 01a59659o0759o
59659.567334  21.477  2.429     9   23 o  0   1.04 237.29848  32.28797 10120.29  4814.95 2.91 2.71 -64.5 -0.494 18.97 19.89 01a59659o0763o
59659.570068 -21.038  1.587   -14   22 o  0   0.85 237.29848  32.28797 10180.51  4892.49 2.88 2.66 -65.8 -0.498 18.95 19.88 01a59659o0769o
59659.575538  20.547  1.009    22   22 o  0   1.08 237.29848  32.28797 10197.98  4774.64 2.98 2.77 -62.5 -0.486 18.93 19.90 01a59659o0781o
59659.596730  22.229  5.625     5   26 o  0   0.87 237.29848  32.28797 10416.16  5488.18 2.99 2.72 -64.9 -0.483 18.93 19.84 01a59659o0826o
59659.623587 -20.827  1.364   -17   23 o  0   0.95 237.29848  32.28797 10446.47  5527.16 3.02 2.70 -65.2 -0.482 18.91 19.82 01a59659o0882o
59659.642499 -20.203  0.786   -30   24 o  0   1.08 237.29848  32.28797 10391.47  5454.79 2.92 2.71 -65.7 -0.487 18.84 19.74 01a59659o0920o
59659.645687  20.082  0.887    34   30 o  0   0.91 237.29848  32.28797 10374.29  5572.06 2.94 2.72 -62.7 -0.484 18.78 19.59 01a59659o0927o
59660.476188 -21.590  1.792    -8   15 o  0   2.41 237.29848  32.28797   119.15  5064.05 2.74 2.57 -37.7 -0.518 18.90 19.89 01a59660o0527o
59660.479428  22.363  5.174     4   21 o  0   0.84 237.29848  32.28797    99.07  5026.25 2.78 2.63 -41.6 -0.507 18.87 19.92 01a59660o0534o
59660.482156 -23.880 21.400    -1   22 o  0   0.82 237.29848  32.28797   157.63  5100.10 3.10 2.67 -47.7 -0.503 18.91 19.91 01a59660o0540o
59660.498564 -20.118  0.571   -33   19 o  0   0.96 237.29848  32.28797   175.94  4980.31 2.96 2.54 -48.7 -0.515 19.01 19.94 01a59660o0575o
59660.525369  20.065  0.549    34   19 o  0   1.20 237.29848  32.28797 10140.34  4867.76 3.01 2.73 -64.0 -0.481 18.98 19.98 01a59660o0631o
59660.527191  21.464  2.240     9   21 o  0   0.99 237.29848  32.28797 10119.45  4828.91 2.93 2.66 -65.1 -0.497 18.99 19.98 01a59660o0635o
59660.540676  21.080  1.292    13   17 o  0   1.23 237.29848  32.28797 10182.36  4902.96 2.90 2.66 -65.9 -0.494 19.00 19.98 01a59660o0663o
59660.543894 -21.948  3.545    -6   21 o  0   0.99 237.29848  32.28797 10199.05  4783.69 2.85 2.64 -65.0 -0.502 19.01 20.00 01a59660o0670o
59661.551614  18.631  1.074   128  138 o  0   1.21 237.29848  32.28797  5842.63  1241.90 2.13 1.89  53.2 -0.426 16.54 16.62 02a59661o0729o
59661.553452 -18.259  0.821  -180  148 o  0   1.03 237.29848  32.28797  5861.58  1280.65 2.12 1.89  50.4 -0.426 16.52 16.73 02a59661o0733o
59661.556201  19.323  0.554    68   38 o  0   1.39 237.29848  32.28797  5805.33  1204.55 2.08 1.87  55.2 -0.437 17.96 18.39 02a59661o0739o
59661.561248 -22.064  3.224    -5   18 o  0   0.83 237.29848  32.28797  5787.23  1321.25 2.08 1.88  52.7 -0.436 18.94 19.76 02a59661o0750o
59662.531889 -26.071 137.000    -0   18 o  0   1.10 237.29848  32.28797  5838.69  1240.31 2.12 1.98  60.4 -0.428 18.80 19.94 02a59662o0425o
59662.533718  20.548  0.665    22   15 o  0   1.31 237.29848  32.28797  5856.69  1279.34 2.20 2.03  63.4 -0.424 19.17 20.24 02a59662o0429o
59662.537422 -21.868  1.690    -6   11 o  0   1.64 237.29848  32.28797  5799.96  1202.11 2.16 2.02  60.0 -0.430 19.29 20.34 02a59662o0437o
59662.542571  22.959  4.952     2   12 o  0   1.29 237.29848  32.28797  5780.85  1319.76 2.20 2.04  55.3 -0.421 19.28 20.30 02a59662o0448o
59663.358410  19.724  0.464    47   22 o  0   1.33 237.29848  32.28797    88.90  5060.47 3.45 2.91 -48.9 -0.474 18.99 20.21 01a59663o0312o
59663.362564  20.431  0.859    24   21 o  0   1.00 237.29848  32.28797    67.30  5020.98 3.22 2.74 -52.6 -0.496 19.03 20.27 01a59663o0321o
59663.368086  21.300  1.956    11   22 o  0   0.95 237.29848  32.28797   127.89  5096.87 3.20 2.75 -54.2 -0.502 19.07 20.35 01a59663o0333o
59664.528300 -21.706  2.389    -8   18 o  0   0.74 237.29848  32.28797   261.51   948.88 2.80 2.52 -52.3 -0.629 19.34 20.67 01a59664o0685o
59664.551268  22.472  4.833     4   18 o  0   0.89 237.29848  32.28797   238.32   909.36 2.78 2.58 -43.0 -0.630 19.32 20.66 01a59664o0733o
59664.554470 -20.394  0.627   -25   16 o  0   1.19 237.29848  32.28797   300.69   984.74 2.73 2.54 -42.1 -0.626 19.35 20.69 01a59664o0740o
59664.555382  21.379  1.717    10   18 o  0   1.03 237.29848  32.28797 10504.62   756.47 2.80 2.43 -55.2 -0.526 19.35 20.66 01a59664o0742o
59664.557211 -19.986  0.460   -37   17 o  0   0.96 237.29848  32.28797 10483.92   716.70 2.80 2.46 -55.2 -0.522 19.33 20.66 01a59664o0746o
59664.560439 -20.090  0.491   -33   16 o  0   1.16 237.29848  32.28797   316.71   865.24 2.64 2.46 -43.9 -0.606 19.37 20.66 01a59664o0753o
59665.503742 -24.295 12.800    -1    9 c  0   1.06 237.29848  32.28797  5830.19  1240.59 2.50 2.35 -83.7 -0.411 19.62 21.79 02a59665o0621c
59665.509257  21.497  0.851     9    8 c  0   1.29 237.29848  32.28797  5842.99  1279.45 2.47 2.34  85.1 -0.413 19.66 21.81 02a59665o0632c
59665.511087 -22.077  1.805    -5   10 c  0   0.59 237.29848  32.28797  5786.18  1201.66 2.42 2.30  84.1 -0.415 19.64 21.80 02a59665o0636c
59665.519999  21.897  1.592     6   10 c  0   0.85 237.29848  32.28797  5771.08  1321.23 2.42 2.27 -86.7 -0.415 19.66 21.81 02a59665o0655c
59666.530728  23.122  5.417     2   11 c  0   0.81 237.29848  32.28797  6577.57  7827.93 2.95 2.54  39.4 -0.392 19.62 21.86 02a59666o0686c
59666.532556 -20.542  0.427   -22    9 c  0   1.40 237.29848  32.28797  6596.97  7866.40 3.00 2.61  39.5 -0.390 19.63 21.86 02a59666o0690c
59666.536669 -24.218 14.250    -1   11 c  0   1.11 237.29848  32.28797  6539.15  7789.17 3.05 2.69  39.8 -0.391 19.57 21.88 02a59666o0699c
59666.541709  21.677  1.267     8   10 c  0   1.35 237.29848  32.28797  6520.09  7906.81 2.92 2.56  41.1 -0.395 19.62 21.88 02a59666o0710c
59667.515600 -18.699  0.452  -120   54 o  0   1.21 237.29848  32.28797   261.22   951.60 2.74 2.58 -51.2 -0.617 17.91 19.35 01a59667o0657o
59667.539358 -19.650  1.260   -50   63 o  0   1.06 237.29848  32.28797   238.37   910.72 2.81 2.64 -48.4 -0.607 17.63 19.14 01a59667o0707o
59667.541644  21.615  4.111     8   34 o  0   0.94 237.29848  32.28797   300.69   986.32 2.75 2.62 -51.7 -0.598 18.53 20.11 01a59667o0712o
59667.543476  19.241  1.345    73   98 o  0   0.94 237.29848  32.28797 10504.07   758.27 3.04 2.66 -57.9 -0.471 17.35 18.86 01a59667o0716o
59667.545302  20.962  4.294    15   64 o  0   1.48 237.29848  32.28797 10483.57   718.08 2.89 2.56 -56.5 -0.506 17.73 19.21 01a59667o0720o
59667.547267  19.632  2.583    51  132 o  0   0.98 237.29848  32.28797   317.04   866.54 2.78 2.62 -48.8 -0.619 16.85 18.32 01a59667o0724o
59669.500829  22.928  3.882     2   10 c  0   1.16 237.29848  32.28797  6572.51  7826.13 2.62 2.31  35.4 -0.412 19.70 21.81 02a59669o0622c
59669.502658  21.227  0.716    12    8 c  0   1.73 237.29848  32.28797  6591.87  7864.91 2.62 2.33  34.9 -0.414 19.69 21.83 02a59669o0626c
59669.527165  21.516  0.968     9    9 c  0   1.13 237.29848  32.28797  6535.13  7790.79 2.64 2.30  36.7 -0.410 19.70 21.87 02a59669o0678c
59669.532230 -24.191 11.800    -1    9 c  0   1.20 237.29848  32.28797  6517.55  7907.22 2.76 2.37  37.2 -0.410 19.72 21.88 02a59669o0689c
59670.582279  24.539 15.250     1    8 c  0   1.19 237.29848  32.28797  4014.85  2762.07 2.58 2.30  38.2 -0.410 19.67 21.88 02a59670o0433c
59670.585477  21.718  1.259     8    9 c  0   1.10 237.29848  32.28797  3994.74  2725.37 2.57 2.29  39.1 -0.411 19.69 21.89 02a59670o0440c
59670.590585 -23.050  4.062    -2    9 c  0   1.12 237.29848  32.28797  4053.43  2802.28 2.55 2.28  37.3 -0.413 19.72 21.88 02a59670o0451c
59670.625629  22.084  1.590     5    8 c  0   1.73 237.29848  32.28797  4069.23  2683.57 2.49 2.29  45.8 -0.418 19.67 21.83 02a59670o0525c
59671.514243 -21.778  1.886    -7   13 o  0   1.16 237.29848  32.28797   266.54   951.16 2.82 2.61 -52.1 -0.606 19.47 21.04 01a59671o0642o
59671.515154  23.023  5.250     2   12 o  0   1.82 237.29848  32.28797 10510.29   765.38 2.79 2.42 -58.2 -0.523 19.48 21.03 01a59671o0644o
59671.516068 -20.741  0.846   -18   16 o  0   0.80 237.29848  32.28797   245.27   913.43 2.82 2.59 -48.9 -0.606 19.50 21.05 01a59671o0646o
59671.517966  21.078  0.957    14   13 o  0   1.59 237.29848  32.28797 10490.16   725.22 2.82 2.45 -58.8 -0.531 19.49 21.05 01a59671o0650o
59671.522092 -22.265  3.087    -4   14 o  0   1.15 237.29848  32.28797   309.06   988.65 2.75 2.56 -48.5 -0.616 19.48 21.08 01a59671o0659o
59671.544182 -21.443  1.426   -10   14 o  0   1.10 237.29848  32.28797   323.56   868.99 2.83 2.65 -45.1 -0.614 19.48 21.13 01a59671o0706o
59672.517936 -25.056 34.000    -0   12 o  0   0.89 237.29848  32.28797  4009.58  4719.92 2.72 2.66 -47.3 -0.471 19.36 20.71 01a59672o0642o
59672.519757  21.566  1.558     9   13 o  0   0.85 237.29848  32.28797  3989.51  4681.14 2.64 2.58 -57.8 -0.485 19.37 20.70 01a59672o0646o
59672.533054 -21.914  2.118    -6   13 o  0   1.20 237.29848  32.28797  4052.02  4755.81 2.80 2.76  81.3 -0.458 19.32 20.72 01a59672o0674o
59672.544173  20.969  0.795    15   12 o  0   0.98 237.29848  32.28797  4068.08  4636.92 2.67 2.62 -47.1 -0.476 19.38 20.76 01a59672o0698o
59673.496170 -16.492  0.694  -919  638 c  0   1.15 237.29848  32.28797  6573.21  7826.55 3.14 2.63  38.7 -0.393 15.78 17.72 02a59673o0599c
59673.498000  20.130  1.868    32   60 c  0   1.00 237.29848  32.28797  6596.08  7864.62 3.05 2.54  37.7 -0.388 17.76 19.75 02a59673o0603c
59673.500742  19.405  1.211    63   76 c  0   1.60 237.29848  32.28797  6536.67  7785.29 3.12 2.58  38.2 -0.384 17.08 19.12 02a59673o0609c
59673.505805 -17.684  0.556  -307  170 c  0   0.63 237.29848  32.28797  6520.17  7903.50 3.00 2.50  38.9 -0.398 17.03 18.89 02a59673o0620c
59677.439952 -21.150  1.133   -13   14 c  0   3.32 237.29848  32.28797    96.46  1439.50 2.54 2.31  44.1 -0.418 19.38 21.47 02a59677o0461c
59677.443157 -22.098  1.971    -5   10 c  0   1.06 237.29848  32.28797   122.56  1480.99 2.55 2.43 -65.5 -0.420 19.47 21.53 02a59677o0468c
59677.463858  19.741  0.468    46   22 c  0   1.10 237.29848  32.28797    58.66  1401.53 2.50 2.28  38.6 -0.423 19.55 21.74 02a59677o0510c
59677.466610 -22.546  2.720    -4   10 c  0   1.38 237.29848  32.28797  9830.43  1455.47 2.52 2.29 -55.3 -0.421 19.62 21.78 02a59677o0516c
59677.469396  24.307 17.000     1   12 c  0   0.73 237.29848  32.28797    43.73  1517.26 2.49 2.32  44.9 -0.434 19.52 21.75 02a59677o0522c
59677.469853  22.730  3.238     3   10 c  0   1.09 237.29848  32.28797  9849.06  1494.09 2.52 2.33 -55.6 -0.414 19.61 21.78 02a59677o0523c
59677.480755 -20.935  0.596   -15    9 c  0   1.04 237.29848  32.28797  9801.59  1418.91 2.48 2.26 -59.6 -0.425 19.61 21.79 02a59677o0546c
59677.484920 -21.619  1.066    -8    9 c  0   1.01 237.29848  32.28797  9782.05  1537.89 2.48 2.27 -60.6 -0.423 19.63 21.79 02a59677o0555c
59678.430861  20.734  0.766    18   14 c  0   0.89 237.29848  32.28797  9832.22  1452.27 2.42 2.23 -52.3 -0.423 19.27 21.09 02a59678o0455c
59678.435027  22.154  2.895     5   14 c  0   0.89 237.29848  32.28797  9851.64  1491.75 2.41 2.24 -54.9 -0.429 19.28 21.12 02a59678o0464c
59678.440657  21.136  0.989    13   13 c  0   1.14 237.29848  32.28797  9795.55  1417.01 2.44 2.29 -56.3 -0.424 19.28 21.17 02a59678o0475c
59678.446210 -20.628  0.551   -20   11 c  0   1.08 237.29848  32.28797  9774.27  1534.43 2.41 2.24 -57.5 -0.426 19.34 21.22 02a59678o0487c
59678.446666 -23.234  6.933    -2   13 c  0   1.05 237.29848  32.28797   108.74  1442.30 2.29 2.17 -79.4 -0.466 19.32 21.15 02a59678o0488c
59678.448951 -20.653  0.522   -20   10 c  0   1.11 237.29848  32.28797   128.39  1483.05 2.30 2.19 -78.7 -0.461 19.28 21.18 02a59678o0493c
59678.452156  20.022  0.825    36   29 c  0   0.76 237.29848  32.28797    69.10  1402.47 2.37 2.21 -71.1 -0.452 19.33 21.21 02a59678o0500c
59678.464722  19.955  1.039    38   39 c  0   0.92 237.29848  32.28797    51.85  1519.87 2.41 2.28 -69.8 -0.438 19.40 21.37 02a59678o0526c
59679.580295 -19.750  0.817   -46   37 o  0   1.15 237.29848  32.28797  6528.22  5840.73 2.87 2.75  45.1 -0.450 18.14 19.44 01a59679o0283o
59679.585774  21.675  1.625     8   13 o  0   1.13 237.29848  32.28797  6550.00  5879.35 2.92 2.78  38.6 -0.442 19.23 20.56 01a59679o0295o
59679.591450  20.682  0.731    19   14 o  0   1.21 237.29848  32.28797  6490.29  5804.19 2.99 2.90  40.1 -0.439 19.18 20.60 01a59679o0306o
59679.611790 -21.374  1.245   -10   13 o  0   1.29 237.29848  32.28797  6483.24  5925.21 2.74 2.71  63.9 -0.459 19.19 20.49 01a59679o0348o
59681.436405 -22.817  7.318    -3   20 c  0   1.43 237.29848  32.28797  9828.64  1451.31 2.38 2.15 -51.4 -0.433 18.66 20.27 02a59681o0434c
59681.440063 -19.797  0.610   -44   27 c  0   0.83 237.29848  32.28797  9847.10  1490.89 2.36 2.17 -52.8 -0.431 18.67 20.29 02a59681o0442c
59681.441439  20.415  0.900    25   22 c  0   4.17 237.29848  32.28797   104.88  1440.94 2.32 2.21 -77.6 -0.440 18.66 20.24 02a59681o0445c
59681.443736  20.218  0.847    30   25 c  0   0.72 237.29848  32.28797  9790.53  1414.50 2.34 2.17 -50.8 -0.438 18.69 20.30 02a59681o0450c
59681.445124  20.775  1.229    18   22 c  0   1.00 237.29848  32.28797   124.39  1480.20 2.29 2.21 -88.7 -0.446 18.67 20.26 02a59681o0453c
59681.450980 -22.665 31.462    -3   98 c  0   0.45 237.29848  32.28797    65.69  1400.38 2.35 2.20 -68.3 -0.455 18.67 20.30 02a59681o0464c
59681.451437 -20.155  0.675   -32   21 c  0   1.14 237.29848  32.28797  9772.95  1534.55 2.40 2.17 -54.9 -0.428 18.69 20.31 02a59681o0465c
59681.458778  21.320  2.183    11   24 c  0   0.56 237.29848  32.28797    44.77  1519.26 2.26 2.14 -69.9 -0.467 18.67 20.29 02a59681o0480c
59681.611863 -22.168  3.280    -5   16 o  0   1.02 237.29848  32.28797  6071.75  9454.22 2.89 2.84  49.2 -0.469 19.22 20.46 01a59681o0837o
59681.615791 -20.009  0.431   -36   16 o  0   1.12 237.29848  32.28797  6091.49  9492.77 2.87 2.85  61.5 -0.475 19.21 20.45 01a59681o0845o
59681.632712  20.155  0.648    32   20 o  0   0.98 237.29848  32.28797  6036.12  9420.08 2.93 2.80  77.2 -0.469 18.95 19.99 01a59681o0881o
59681.636878  21.605  3.390     8   28 o  0   1.10 237.29848  32.28797  6020.57  9538.27 3.05 2.79  55.9 -0.457 18.55 19.20 01a59681o0889o
59682.485003  20.020  0.586    36   21 o  0   1.52 237.29848  32.28797  3060.10  3944.27 2.36 1.86  37.3 -0.441 18.72 19.19 02a59682o0538o
59682.486830 -22.768  6.160    -3   18 o  0   0.88 237.29848  32.28797  3078.49  3982.94 2.34 1.85  38.1 -0.442 19.07 19.70 02a59682o0542o
59682.489571 -21.627  1.712    -8   14 o  0   1.77 237.29848  32.28797  3021.31  3906.74 2.31 1.88  38.8 -0.446 19.16 19.83 02a59682o0548o
59682.515482 -21.769  2.118    -7   15 o  0   1.13 237.29848  32.28797  3002.53  4023.61 2.25 1.79  35.1 -0.451 19.19 19.85 02a59682o0601o
59683.474786 -19.711  0.413   -47   20 o  0   1.16 237.29848  32.28797  4507.80  1121.23 2.72 2.65  51.7 -0.493 18.69 19.54 01a59683o0516o
59683.497339 -23.097 10.750    -2   22 o  0   0.99 237.29848  32.28797  4486.07  1078.92 2.69 2.68 -23.6 -0.491 18.84 19.77 01a59683o0561o
59683.500529  22.209  4.154     5   20 o  0   1.02 237.29848  32.28797  4547.68  1155.81 2.76 2.73  51.6 -0.487 18.82 19.79 01a59683o0568o
59683.507429  20.517  0.949    23   21 o  0   1.09 237.29848  32.28797  4564.44  1035.69 2.87 2.82   1.7 -0.476 18.80 19.78 01a59683o0583o
59684.445990 -21.215  2.159   -12   26 o  0   1.15 237.29848  32.28797  4507.36  1123.54 2.79 2.76 -55.8 -0.482 18.56 19.38 01a59684o0425o
59684.454357  19.797  0.573    44   25 o  0   1.13 237.29848  32.28797  4486.34  1086.93 2.71 2.67 -54.0 -0.496 18.65 19.45 01a59684o0443o
59684.470265  22.082  4.333     5   23 o  0   1.11 237.29848  32.28797  4547.45  1160.56 2.57 2.53 -84.4 -0.511 18.72 19.47 01a59684o0476o
59684.484899  20.488  1.120    23   26 o  0   0.94 237.29848  32.28797  4564.63  1038.33 2.58 2.55  69.0 -0.505 18.72 19.50 01a59684o0507o
59689.450581 -21.018  1.070   -14   15 o  0   1.70 237.29848  32.28797  3060.52  3941.50 2.37 2.01  36.5 -0.429 18.91 19.57 02a59689o0473o
59689.453793  20.351  0.722    26   19 o  0   0.94 237.29848  32.28797  3081.55  3980.64 2.30 1.89  34.4 -0.447 18.98 19.56 02a59689o0480o
59689.459815  23.595 14.273     1   19 o  0   0.99 237.29848  32.28797  3025.21  3901.87 2.35 1.98  36.7 -0.429 18.96 19.58 02a59689o0492o
59689.483755 -20.933  1.121   -15   17 o  0   1.19 237.29848  32.28797  3003.22  4021.07 2.39 1.87  37.0 -0.439 19.04 19.60 02a59689o0542o
59690.557912  22.169  3.382     5   17 o  0   1.35 237.29848  32.28797  6151.62  3157.14 2.69 1.97  35.7 -0.443 19.01 19.73 02a59690o0708o
