# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-03-28 at 11:06:20
#
# Requested input R.A. = 196.6049005 degrees
# Requested input Dec. = 53.4793135 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460398.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 3034 790 5 3 ZTF_g 1594258201915 0 1.7544 207.26 4.49437 26.2342 3.06812e-05 0.0375906 -0.0831402 4.35706e-05 332 30. 0.096628 0.063972 20.8671 26.2342 3 2459348.758206 790120119 10.5006996211894 19.2298910668231 0.607429965329845 7.82360629836041 15.9291029450886 37.5492583161118 0.427075982031376 1.04669640802676 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 3035 790 5 3 ZTF_g 1594260651915 0 1.7227 212.308 4.76884 26.2466 2.51575e-05 0.0338174 -0.087094 3.53935e-05 330 30. 0.0972 0.072757 20.9421 26.2466 1 2459348.7606597 790120119 7.4154073709227 16.9374705441708 0.487013794310976 9.63304827474657 35.6878224002794 32.4002358145629 1.10888643351454 1.04590015196632 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 3036 791 8 2 ZTF_r 1594297903015 0 1.3967 223.961 5.56246 26.2279 1.71742e-05 0.0281437 0.124331 2.37911e-05 325 30. 0.085894 0.086649 20.7351 26.2279 3 2459348.7979051 791120230 -22.4214258117652 22.9150261182784 -1.08842290121422 166.111963060333 54.9219537389137 47.0655805794282 1.17478326149539 1.0278723944087 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 3037 790 5 3 ZTF_r 1594298371915 0 1.3833 180.222 6.07403 26.2134 1.25559e-05 0.0240849 0.118223 1.78706e-05 334 30. 0.092566 0.085419 20.6166 26.2134 1 2459348.7983796 790120219 -20.1799393349248 24.3180900637785 -0.923092441444059 14.0770085761842 -98.9183637797471 50.1812905911219 -1.984496282937 1.03186056514555 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 3038 791 8 2 ZTF_r 1594298863015 0 1.6805 225.639 5.55488 26.2357 1.58234e-05 0.0268845 0.112805 2.19349e-05 323 30. 0.089418 0.08274 20.6707 26.2357 1 2459348.7988657 791120230 -18.1632560652152 24.3928487952845 -0.828296799058622 22.3704039535933 -36.9738513155485 48.3036096122003 -0.770602293085033 1.03217668857907 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 3039 790 5 3 ZTF_r 1594299351915 0 1.5524 179.383 5.4589 26.2145 1.30207e-05 0.0244794 0.128506 1.84652e-05 332 30. 0.088765 0.07885 20.6992 26.2145 3 2459348.7993519 790120219 30.1853656126765 21.4991729675222 1.5618146341919 33.4362126764794 -26.9208016408084 42.990095797794 -0.630426945690497 1.03745156640656 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 3040 791 8 2 ZTF_g 1594350533015 0 1.7836 264.445 4.67144 26.2087 1.85769e-05 0.0295227 -0.0753078 2.6336e-05 325 30. 0.093429 0.070038 20.725 26.2087 1 2459348.8505324 791120130 2.85310543644159 20.1269164227072 0.157686814250965 3.35008707558817 4.81639913887332 37.7514038385086 0.128441259692669 1.04091923063427 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 3041 791 8 2 ZTF_g 1594351463015 0 1.8238 263.628 4.6548 26.2412 1.80936e-05 0.0288062 -0.0956635 2.54219e-05 324 30. 0.09484 0.063205 20.7505 26.2412 3 2459348.8514699 791120130 19.2848861730732 21.2855402371732 1.00782981864515 25.8598519479156 -30.5379261782057 40.5942534328617 -0.757338743003593 1.03513468321897 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 3042 791 8 2 ZTF_g 1595245653015 0 1.8098 275.375 4.08244 26.2838 1.65063e-05 0.027506 -0.104894 2.31186e-05 324 30. 0.089673 0.064027 20.8932 26.2838 3 2459349.7456597 791120130 24.6752160659603 18.6285594545987 1.47345369801549 5.4762813120599 38.8733454997737 34.6129991490063 1.1306491977137 1.03764171727116 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 3043 790 5 3 ZTF_g 1595247071915 0 2.2137 213.082 4.23202 26.3035 3.31783e-05 0.0392341 -0.157529 4.73824e-05 333 30. 0.121033 0.066856 20.8695 26.3035 3 2459349.7470718 790120119 -36.5160724355526 18.9634816894317 -2.14200649978712 5.53545045794845 -87.6568546594003 34.479414704456 -2.55941782583264 1.03792041478259 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 3044 790 5 3 ZTF_r 1595288261915 0 1.6971 180.46 5.1745 26.225 1.27512e-05 0.0240202 0.121911 1.80949e-05 331 30. 0.083375 0.068347 20.7067 26.225 3 2459349.7882639 790120219 -23.3616918601834 23.0116772487479 -1.1293038746725 28.8227705718134 -121.694637103578 44.8370701436903 -2.73243227297271 1.04047455626809 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 3045 791 8 2 ZTF_r 1595300163015 0 1.5169 224.044 5.39019 26.2472 1.25143e-05 0.0240323 0.11396 1.73812e-05 324 30. 0.081978 0.075515 20.7315 26.2472 3 2459349.800162 791120230 -24.8978234631603 21.6166575671934 -1.28123160004858 48.2269069982643 73.5186378577114 43.7145826597984 1.69311441652254 1.03049707200371 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 3046 790 5 3 ZTF_r 1596253531915 0 3.7573 175.749 5.14792 26.1885 1.90541e-05 0.0294748 0.130498 2.70544e-05 330 30. 0.106856 0.082361 20.049 26.1885 3 2459350.7535301 790120219 -23.2472734204227 43.1437858210718 -0.59938873063858 1.11128770932275 -32.2404002468308 56.9897475006916 -0.569532988315974 1.16022506785554 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 3047 790 5 3 ZTF_r 1596254461915 4194304 3.9735 177.472 6.69078 26.2026 3.25271e-05 0.0356912 0.125601 4.55897e-05 291 30. 0.124049 0.089927 19.7424 26.2026 1 2459350.7544676 790120219 101.731612718971 67.5813311933949 1.67449551353621 0.937383683903828 148.48868989374 85.9710543950807 1.73882675762566 1.20147660120854 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 3048 791 8 2 ZTF_r 1596287763015 4194304 2.2046 225.007 5.77418 26.2227 1.43961e-05 0.0246311 0.122517 2.03786e-05 296 30. 0.091295 0.07141 20.3972 26.2227 3 2459350.7877662 791120230 49.6798434160367 30.2428700733572 1.82730909463854 26.8292273909003 89.8384378862692 52.5362161268337 1.72154585164507 1.05383959099299 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 3049 791 8 2 ZTF_g 1598196583015 0 3.7038 260.52 5.84047 26.2071 3.3846e-05 0.037295 -0.0530495 5.61619e-05 265 30. 0.104641 0.092499 19.9252 26.2071 1 2459352.6965856 791120130 -29.577727348302 44.9514243545762 -0.731941117504352 1.21036142603337 -25.6776808773658 58.6186231192926 -0.440996737211487 1.1579158234171 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 3050 791 8 2 ZTF_g 1598197523015 0 4.0351 262.505 5.83534 26.2027 3.70198e-05 0.0381655 -0.0488054 6.44893e-05 252 30. 0.108707 0.093157 19.8428 26.2027 3 2459352.6975231 791120130 -42.9832604479752 50.0685398723849 -0.954968903587891 1.09874121267 -28.9140473195724 62.6128051920051 -0.464901468678386 1.21869853358953 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 3051 790 5 3 ZTF_g 1598198941915 0 4.0263 197.848 5.68528 26.1877 3.93831e-05 0.0396956 -0.0449141 6.66102e-05 262 30. 0.10474 0.096156 19.8631 26.1877 3 2459352.6989468 790120119 -42.4892418804798 47.0576630115899 -1.00439242337403 1.05651700240357 -31.95317964631 59.3557227193601 -0.541959303599866 1.18647191072003 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 3052 790 5 3 ZTF_g 1598200841915 8 4.7959 194.989 5.72535 26.1855 5.2769e-05 0.0415484 -0.0365322 9.88584e-05 220 30. 0.11107 0.096788 19.7122 26.1855 2 2459352.7008449 790120119 16.3264534128492 59.3119225659723 0.306199623818327 1.66129939463492 -1.24167147956383 70.5323409024992 -0.0177228515660091 1.35068652656916 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 3053 790 5 3 ZTF_r 1598263111915 0 2.7512 174.175 6.42285 26.1715 1.68467e-05 0.0277391 0.129075 2.38468e-05 331 30. 0.095718 0.075915 20.0643 26.1715 2 2459352.7631134 790120219 2.88384544212537 41.9030118979637 0.0765564068521896 1.61907369386212 -6.1270692181567 65.2136745911273 -0.0945865329708102 1.09061062079088 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 3054 790 5 3 ZTF_r 1598264051915 4194304 2.7893 176.213 7.66352 26.1897 2.26856e-05 0.0304141 0.11861 3.21689e-05 296 30. 0.101473 0.075186 19.8764 26.1897 3 2459352.7640509 790120219 126.540829741944 47.7466603219778 2.94810182102262 1.23203023691975 258.811621283089 73.507238024798 3.54461328495615 1.08776437950857 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 3055 791 8 2 ZTF_r 1598268853015 0 3.3131 215.923 6.12119 26.1734 1.82025e-05 0.0288192 0.13017 2.54039e-05 323 30. 0.098534 0.080096 19.9704 26.1734 1 2459352.7688542 791120230 -32.4942677420527 41.2012498265126 -0.877306132741606 4.45375565685741 -67.8179578780867 58.9187724108746 -1.15879392819281 1.10996351147358 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 3056 790 5 3 ZTF_r 1599205711915 0 1.8713 178.903 7.17317 26.2264 1.38634e-05 0.0250031 0.12493 1.95613e-05 331 30. 0.078454 0.072142 20.3413 26.2264 3 2459353.7057176 790120219 25.4048662526849 35.4624400558253 0.796898664957351 8.97210583995892 6.80934712497631 68.1581576284072 0.100577960264305 1.04176442788028 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 3057 790 5 3 ZTF_g 1599243191915 0 2.8007 207.022 6.71774 26.2345 2.66848e-05 0.034322 -0.0457657 4.02853e-05 310 30. 0.085003 0.077761 20.0709 26.2345 3 2459353.7431944 790120119 113.321747765808 43.1684848256974 2.92012377038806 1.1013980198853 60.5687639627503 66.6501666962955 0.914876902719688 1.08110655908838 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 3058 790 5 3 ZTF_i 1599264351915 0 3.1236 224.187 6.87926 25.6578 7.1795e-06 0.0290437 0.194067 2.68056e-05 333 30. 0.110223 0.087539 19.386 25.6578 2 2459353.7643519 790120319 6.85179219690746 47.6555856166631 0.159935610860397 1.04678572540498 95.1067960041112 68.7120685271967 1.39345747842335 1.12604024017767 1.31735374907122 19.1299997901917 0.155000001192093 7.97399997711182 0.732999980449677 2458232.823229 2458547.925833 0
 3059 791 8 2 ZTF_i 1599284403015 0 2.268 299.553 6.57544 25.6557 3.7443e-06 0.020908 0.189946 1.27831e-05 325 30. 0.096911 0.07763 19.6644 25.6557 2 2459353.7844097 791120330 28.0744973385262 34.7826055754316 0.89785184254021 9.93253146699458 -28.1420858842199 60.4159868226208 -0.468942509124002 1.05531004556245 1.43928017132052 19.0480000114441 0.136999994516373 6.38299989700317 0.64300000667572 2458232.824676 2458332.663958 0
 3060 791 8 2 ZTF_r 1599304873015 0 2.4272 223.073 7.01174 26.1986 1.43656e-05 0.0256158 0.12935 2.00176e-05 323 30. 0.090514 0.075223 20.0951 26.1986 3 2459353.8048727 791120230 -15.5780384210065 38.7265179296051 -0.447465052690291 9.46128156833102 -77.817972420522 64.5710701201555 -1.2132690506173 1.05893136954398 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 3061 791 8 2 ZTF_g 1599341893015 0 2.2297 264.641 5.82371 26.2311 2.2234e-05 0.0323221 -0.0824433 3.13296e-05 324 30. 0.093188 0.067289 20.3889 26.2311 3 2459353.8418981 791120130 2.51201527262006 29.4153120034518 0.0949956278302903 10.9007855782374 -52.9941828762861 51.7697348444836 -1.03054616577118 1.0494056090005 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 3062 790 5 3 ZTF_r 1600244681915 0 2.9408 181.72 7.53194 26.235 1.62217e-05 0.0270899 0.118488 2.30688e-05 330 30. 0.094192 0.077261 19.8927 26.235 3 2459354.7446875 790120219 30.5950788024879 51.8072606200619 0.656924937241992 1.08006956327734 -57.0143047786937 76.4610804358238 -0.750686480945914 1.10433507488883 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 3063 790 5 3 ZTF_r 1600245641915 0 2.8727 181.913 7.87846 26.2255 1.8388e-05 0.0291233 0.134538 2.6126e-05 332 30. 0.094633 0.0732 19.8703 26.2255 1 2459354.7456481 790120219 -26.9466483479258 49.4742488458813 -0.605871252961334 1.14384611886429 -101.33874645831 74.9714300496055 -1.36080195720848 1.09304232301634 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 3064 791 8 2 ZTF_r 1600260233015 0 3.1558 225.805 7.42222 26.227 2.11195e-05 0.0309587 0.125484 2.9355e-05 322 30. 0.106332 0.083482 19.832 26.227 3 2459354.7602315 791120230 -47.912973890127 49.0252048823669 -1.08714760018908 1.96477621334413 -41.0392834568569 70.1865296042535 -0.588655481686994 1.11455330207989 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 3065 791 8 2 ZTF_r 1600263513015 8 4.9315 223.343 7.5068 26.219 4.16751e-05 0.042776 0.130829 5.88258e-05 307 30. 0.122722 0.104109 19.4219 26.219 1 2459354.7635185 791120230 53.6680956405919 70.9618477836946 0.841290666042299 1.94280662110929 94.4539855473588 83.6212152422745 1.13715327263444 1.32218553031739 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 3066 790 5 3 ZTF_g 1600305531915 0 4.1481 209.693 7.62203 26.243 5.23436e-05 0.0415936 -0.0363175 9.80487e-05 221 30. 0.105021 0.088994 19.5774 26.243 1 2459354.8055324 790120119 56.2446221780404 62.5875116877048 0.999650343015547 1.05079843427269 72.8438612474662 77.6525159441379 0.94439269548959 1.20397129412398 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 3067 790 5 3 ZTF_g 1600306781915 0 4.274 213.37 7.9234 26.243 4.25745e-05 0.0361554 -0.0403989 7.98943e-05 213 30. 0.103106 0.090796 19.5171 26.243 3 2459354.8067824 790120119 9.95213391162989 70.646098884165 0.156704990448313 1.08452905910934 -44.3715679967022 86.849977481573 -0.514339949823842 1.22547829138958 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 3068 791 8 2 ZTF_g 1600341363015 0 4.4329 268.571 7.18097 26.251 4.30639e-05 0.0383936 -0.0769597 7.96096e-05 219 30. 0.11252 0.103043 19.5741 26.251 3 2459354.8413657 791120130 1.3001685821613 62.6961452098862 0.0230681957907263 1.12926973543128 -33.4516209715232 75.8269803231123 -0.44412845427708 1.23268502190612 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 3069 791 8 2 ZTF_g 1600345163015 0 3.5714 268.166 7.08628 26.2286 4.87423e-05 0.0445529 -0.0439558 8.32963e-05 267 30. 0.110391 0.08634 19.7713 26.2286 1 2459354.845162 791120130 45.3574829051995 55.5145493545148 0.908859870023737 1.00047412460241 203.740646611009 74.2389978802367 2.7628720409053 1.15171556445907 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 3070 790 5 3 ZTF_r 1601227321915 0 2.6509 182.234 8.66433 26.2312 1.63653e-05 0.0271683 0.130193 2.30493e-05 330 30. 0.088139 0.076165 19.8273 26.2312 3 2459355.7273264 790120219 43.6554575825082 53.6487384843806 0.905177669627877 1.16951577106253 166.401496649379 85.5650320229258 1.95783506816572 1.07803094478114 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 3071 790 5 3 ZTF_g 1602191331915 0 2.5884 209.227 10.2091 26.2566 3.42691e-05 0.0372452 -0.0459388 5.66755e-05 275 30. 0.086996 0.081661 19.7005 26.2566 1 2459356.691331 790120119 74.7971504107059 55.4254584823968 1.50117235978561 1.14316862788549 325.168262800241 88.9395994338762 3.68068095474286 1.08279003576545 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 3072 791 8 2 ZTF_g 1602224613015 0 2.3561 276.63 9.7192 26.298 3.07954e-05 0.0367707 -0.0971672 4.81627e-05 293 30. 0.09548 0.077419 19.8507 26.298 3 2459356.7246181 791120130 -27.9346510667276 51.037437631964 -0.608848429047853 3.78215319139935 -87.8092907834805 87.3956173415549 -1.01150027996855 1.05204190112149 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 3073 790 5 3 ZTF_g 1602226961915 0 2.4625 215.8 10.6076 26.2774 3.37661e-05 0.0377626 -0.0796229 5.32718e-05 295 30. 0.0823 0.080187 19.7225 26.2774 3 2459356.7269676 790120119 28.2214795776187 48.2859383818629 0.650150504945364 1.07570230938223 61.7250821358408 81.1130147468302 0.766101522786773 1.05731668771373 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 3074 791 8 2 ZTF_r 1602267813015 0 1.8605 233.297 9.32896 26.2389 1.48593e-05 0.0260781 0.123299 2.09125e-05 320 30. 0.084988 0.066557 20.036 26.2389 3 2459356.7678125 791120230 -7.64960008585807 48.8139900467613 -0.17432080551336 32.8425354524827 117.510435024583 90.2950687711434 1.31016982627553 1.04635358705573 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 3075 791 8 2 ZTF_i 1602323443015 0 2.2224 308.573 8.16257 25.6863 5.1062e-06 0.0241988 0.189548 1.76394e-05 323 30. 0.103948 0.076419 19.47 25.6863 2 2459356.8234491 791120330 -25.0095293102837 43.2904604115111 -0.642640533605674 5.1919700011124 -30.2081321622388 74.1444392991153 -0.410166776603252 1.06489150791565 1.43928017132052 19.0480000114441 0.136999994516373 6.38299989700317 0.64300000667572 2458232.824676 2458332.663958 0
 3076 790 5 3 ZTF_i 1602327221915 0 2.3151 229.845 8.58425 25.7005 4.3869e-06 0.0224466 0.185907 1.61573e-05 329 30. 0.092082 0.079239 19.409 25.7005 2 2459356.8272222 790120319 -28.5674748989051 45.3946965991704 -0.700037874923037 1.07298997246315 55.2123540240092 77.8724939957547 0.713784926523977 1.06556526903239 1.31735374907122 19.1299997901917 0.155000001192093 7.97399997711182 0.732999980449677 2458232.823229 2458547.925833 0
 3077 791 8 2 ZTF_r 1604281533015 0 2.0594 222.904 11.6416 26.1773 2.13064e-05 0.0311884 0.125157 2.99189e-05 322 30. 0.095103 0.071724 19.6812 26.1773 3 2459358.7815394 791120230 27.8847924276371 59.3252824597745 0.522856368781215 5.00858001231087 20.6362148883686 105.95326969172 0.1960789038733 1.05451159280813 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 3078 791 8 2 ZTF_r 1604289653015 0 1.8586 222.669 11.8123 26.174 1.98931e-05 0.03007 0.129623 2.78749e-05 324 30. 0.09395 0.069598 19.7107 26.174 1 2459358.7896528 791120230 23.0619437516699 60.867405477555 0.421469274509939 14.5922059776584 159.580466660729 111.532176553078 1.44043858239134 1.05051716183582 1.31834693976593 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 3079 790 5 3 ZTF_r 1604297481915 0 1.8674 176.813 12.3881 26.1894 2.03831e-05 0.0302574 0.121437 2.87872e-05 329 30. 0.083002 0.06779 19.691 26.1894 1 2459358.7974884 790120219 -24.6661655613227 60.2988038831978 -0.455038083874978 11.2415780880678 6.3844653116167 114.525154440153 0.0561227363913212 1.05022037919496 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 3080 790 5 3 ZTF_r 1604300941915 0 1.9546 176.281 12.2258 26.1923 1.88493e-05 0.0289278 0.127022 2.66467e-05 328 30. 0.079827 0.066552 19.6583 26.1923 3 2459358.8009491 790120219 10.4424534992152 58.4330061867948 0.198792099839278 1.1568349600528 0.632859951617657 107.86359670996 0.00590674072844548 1.05498913129672 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 3081 790 5 3 ZTF_g 1604382321915 0 2.4803 193.907 15.6468 26.1285 4.35649e-05 0.0380457 -0.0142095 8.0627e-05 224 30. 0.102863 0.079049 19.1551 26.1285 3 2459358.8823264 790120119 123.435522845951 73.0091614423462 1.88069167330454 1.15248678260726 94.2746551912743 120.139047644175 0.789997942210867 1.07007285872288 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 3082 790 5 3 ZTF_g 1604386121915 0 2.505 193.734 15.7077 26.1323 4.92471e-05 0.040001 -0.0368323 9.28388e-05 223 30. 0.096889 0.082173 19.1468 26.1323 1 2459358.8861227 790120119 -35.3039329794385 76.2881632844477 -0.514778893607405 1.48194713111899 168.271152645143 124.256823366359 1.36334137595165 1.07213687036413 1.51615725816632 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 3083 791 8 2 ZTF_g 1604407453015 0 2.3711 243.989 14.6624 26.1098 4.29457e-05 0.0379193 -0.0497718 7.88555e-05 219 30. 0.104223 0.076804 19.2413 26.1098 3 2459358.9074537 791120130 -83.9420119694837 79.4202349658895 -1.17571756876022 3.01338767916293 -196.509549742975 134.68489770081 -1.46885847072565 1.06289666873884 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 3084 791 8 2 ZTF_g 1604408393015 0 2.4372 240.198 14.6213 26.1352 4.97656e-05 0.0417579 -0.068294 8.92527e-05 227 30. 0.109873 0.083188 19.2295 26.1352 1 2459358.9083912 791120130 1.85112509287354 77.7074227988764 0.026498913249015 1.19572284739074 155.092330053996 131.637984967779 1.18610814240547 1.05632064792525 1.22901807194556 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 3085 790 5 3 ZTF_r 1605226261915 0 2.1914 177.634 12.8693 26.2223 1.90921e-05 0.0297148 0.123413 2.72831e-05 332 30. 0.093176 0.080046 19.5443 26.2223 2 2459359.7262616 790120219 -3.00838515173939 66.875897608973 -0.0500401512162737 4.43266135005303 109.052045020199 119.527649595498 0.918503101075323 1.04923406038692 1.3779745677324 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
