index,JD,filter,mag,ztf_mag_lower,ztf_mag_upper,atlas_mag_err,data_origin
1857,2459409.044602,o,-23.26,,,4.609,atlas
1858,2459409.054753,o,-20.743,,,0.63,atlas
1859,2459413.034706,o,21.968,,,2.625,atlas
1860,2459413.0379459998,o,-21.116,,,0.755,atlas
1861,2459413.041733,o,24.528,,,18.714,atlas
1862,2459413.048233,o,-21.163,,,0.913,atlas
1863,2459415.012266,c,-21.989,,,1.938,atlas
1864,2459415.015939,c,-20.374,,,0.408,atlas
1865,2459415.021442,c,-22.117,,,2.179,atlas
1866,2459415.031556,c,-21.178,,,0.853,atlas
1867,2459417.035181,o,20.642,,,0.97,atlas
1868,2459417.03887,o,-19.034,,,0.924,atlas
1869,2459417.041634,o,-19.345,,,1.126,atlas
1870,2459417.047637,o,-20.587,,,1.945,atlas
1871,2459417.991991,o,-16.985,,,1.021,atlas
1872,2459417.9952,o,-20.203,,,1.837,atlas
1873,2459418.000702,o,16.614,,,1.416,atlas
1874,2459418.010794,o,19.512,,,0.297,atlas
1875,2459420.998751,o,20.939,,,1.529,atlas
1876,2459421.000594,o,-21.672,,,2.345,atlas
1877,2459421.006122,o,-21.239,,,1.555,atlas
1878,2459421.011664,o,-20.402,,,0.619,atlas
1879,2459427.04989,o,-20.352,,,0.484,atlas
1880,2459427.05309,o,22.734,,,4.292,atlas
1881,2459427.058641,o,21.521,,,1.625,atlas
1882,2459427.0637,o,19.969,,,0.366,atlas
1883,2459429.032131,o,-23.958,,,10.2,atlas
1884,2459429.035819,o,-20.868,,,0.484,atlas
1885,2459429.041815,o,21.021,,,0.61,atlas
1886,2459429.047353,o,-21.066,,,0.652,atlas
1887,2459433.027714,c,21.589,,,0.842,atlas
1888,2459433.029558,c,-24.354,,,12.167,atlas
1889,2459433.033243,c,-21.009,,,0.525,atlas
1890,2459433.046143,c,-21.753,,,1.099,atlas
1891,2459435.015848,o,-21.554,,,1.298,atlas
1892,2459435.017675,o,-21.91,,,1.286,atlas
1893,2459435.023635,o,22.133,,,1.474,atlas
1894,2459435.030071,o,-20.295,,,0.415,atlas
1895,2459437.000345,c,-22.08,,,1.462,atlas
1896,2459437.00219,c,-20.599,,,0.351,atlas
1897,2459437.0055,c,21.722,,,0.837,atlas
1898,2459437.016422,c,22.966,,,3.0,atlas
1899,2459439.013674,o,21.178,,,0.726,atlas
1900,2459439.015503,o,-20.82,,,0.457,atlas
1901,2459439.018251,o,-21.33,,,0.752,atlas
1902,2459439.02834,o,22.642,,,3.031,atlas
1903,2459440.998262,c,-23.949,,,9.0,atlas
1904,2459441.001492,c,-20.763,,,0.505,atlas
1905,2459441.004258,c,20.769,,,0.543,atlas
1906,2459441.011858,c,-20.603,,,0.366,atlas
1907,2459441.964165,o,-20.971,,,0.769,atlas
1908,2459441.967421,o,21.149,,,0.649,atlas
1909,2459441.970635,o,-26.489,,,97.0,atlas
1910,2459441.984445,o,21.906,,,1.8,atlas
1911,2459442.998709,o,-21.2,,,0.729,atlas
1912,2459443.001909,o,-21.146,,,0.764,atlas
1913,2459443.004655,o,22.096,,,2.067,atlas
1914,2459443.013393,o,-23.913,,,9.545,atlas
1915,2459444.974572,o,-21.652,,,1.651,atlas
1916,2459444.981474,o,22.067,,,2.356,atlas
1917,2459444.983322,o,-21.41,,,1.186,atlas
1918,2459444.991112,o,-20.762,,,0.686,atlas
1919,2459445.946751,o,23.328,,,9.421,atlas
1920,2459445.948581,o,-20.167,,,0.529,atlas
1921,2459445.951792,o,21.959,,,2.735,atlas
1922,2459445.961862,o,-20.269,,,0.576,atlas
1923,2459447.903703,o,-21.807,,,2.75,atlas
1924,2459447.905542,o,21.021,,,1.98,atlas
1925,2459447.915575,o,21.379,,,1.675,atlas
1926,2459447.920055,o,-19.994,,,0.557,atlas
1927,2459454.962661,o,21.022,,,1.079,atlas
1928,2459454.979518,o,22.764,,,4.346,atlas
1929,2459454.981348,o,21.809,,,2.312,atlas
1930,2459454.986879,o,24.59,,,26.2,atlas
1931,2459456.953124,o,-24.063,,,12.3,atlas
1932,2459456.956345,o,-21.554,,,1.01,atlas
1933,2459456.959572,o,-21.605,,,1.26,atlas
1934,2459456.96975,o,-22.2,,,2.433,atlas
1935,2459459.022245,o,23.592,,,12.5,atlas
1936,2459459.025448,o,20.297,,,2.128,atlas
1937,2459459.033264,o,20.744,,,1.446,atlas
1938,2459459.067457,o,-22.234,,,2.375,atlas
1939,2459460.961206,o,23.049,,,3.5,atlas
1940,2459460.966749,o,20.517,,,0.398,atlas
1941,2459460.9686,o,-20.428,,,0.335,atlas
1942,2459460.973681,o,-21.131,,,0.811,atlas
1943,2459461.944561,c,21.669,,,1.111,atlas
1944,2459461.946391,c,-23.836,,,7.75,atlas
1945,2459461.95188,c,22.915,,,3.579,atlas
1946,2459461.972125,c,-21.254,,,0.682,atlas
1947,2459462.948099,c,22.48,,,2.276,atlas
1948,2459462.94993,c,-21.34,,,0.759,atlas
1949,2459462.952674,c,-22.005,,,1.435,atlas
1950,2459462.957715,c,-21.633,,,1.136,atlas
1951,2459464.998508,o,22.192,,,1.644,atlas
1952,2459465.001732,o,21.873,,,1.141,atlas
1953,2459465.036954,o,22.194,,,1.633,atlas
1954,2459465.042595,o,21.808,,,1.394,atlas
1955,2459466.93961,c,21.649,,,1.175,atlas
1956,2459466.941556,c,22.575,,,2.808,atlas
1957,2459466.949835,c,-20.795,,,0.613,atlas
1958,2459466.967551,c,22.202,,,1.75,atlas
1959,2459470.906121,c,21.452,,,1.0,atlas
1960,2459470.90795,c,20.724,,,0.487,atlas
1961,2459470.913919,c,-21.196,,,0.88,atlas
1962,2459470.940512,c,21.374,,,1.06,atlas
1963,2459474.987689,o,20.996,,,1.322,atlas
1964,2459474.993221,o,-20.502,,,0.793,atlas
1965,2459474.996434,o,26.14,,,178.0,atlas
1966,2459475.031513,o,21.91,,,5.273,atlas
1967,2459481.008968,o,20.355,,,1.264,atlas
1968,2459481.014089,o,-19.581,,,0.565,atlas
1969,2459481.017312,o,21.817,,,4.394,atlas
1970,2459481.050938,o,17.724,,,0.338,atlas
1971,2459481.959337,o,-21.379,,,2.242,atlas
1972,2459481.962537,o,20.694,,,1.328,atlas
1973,2459481.9959,o,-20.306,,,1.0,atlas
1974,2459482.018338,o,-22.204,,,5.028,atlas
1975,2459484.939143,o,-19.253,,,0.198,atlas
1976,2459484.940064,o,20.431,,,0.569,atlas
1977,2459484.941906,o,20.935,,,0.944,atlas
1978,2459484.948357,o,23.669,,,14.167,atlas
1979,2459484.952512,o,-22.901,,,6.0,atlas
1980,2459484.960812,o,-20.388,,,0.632,atlas
1981,2459485.958707,o,-20.498,,,0.482,atlas
1982,2459485.961911,o,-20.995,,,0.814,atlas
1983,2459485.972867,o,20.612,,,0.558,atlas
1984,2459485.979322,o,22.385,,,3.387,atlas
1985,2459486.873264,o,-20.771,,,0.597,atlas
1986,2459486.876008,o,-22.948,,,4.727,atlas
1987,2459486.880128,o,-21.155,,,0.949,atlas
1988,2459486.885209,o,-23.298,,,6.176,atlas
1989,2459488.920895,o,20.217,,,0.514,atlas
1990,2459488.924125,o,20.834,,,0.865,atlas
1991,2459488.930265,o,-21.161,,,1.229,atlas
1992,2459489.884195,o,-21.421,,,1.038,atlas
1993,2459489.886025,o,21.639,,,1.288,atlas
1994,2459489.890174,o,21.571,,,1.159,atlas
1995,2459489.898429,o,22.512,,,2.743,atlas
1996,2459490.921219,o,-21.766,,,1.737,atlas
1997,2459490.924442,o,21.018,,,0.799,atlas
1998,2459490.927655,o,-21.63,,,1.395,atlas
1999,2459490.929964,o,22.932,,,4.423,atlas
2000,2459490.931335,o,-21.283,,,1.17,atlas
2001,2459490.936849,o,22.237,,,2.468,atlas
2002,2459490.941929,o,20.962,,,0.84,atlas
2003,2459490.948449,o,-22.669,,,3.5,atlas
2004,2459492.911096,o,-18.389,,,1.245,atlas
2005,2459492.914318,o,21.37,,,4.538,atlas
2006,2459492.944715,o,-21.619,,,1.737,atlas
2007,2459492.949911,o,19.972,,,1.245,atlas
2008,2459493.90446,o,22.194,,,2.145,atlas
2009,2459493.937245,o,-20.704,,,0.423,atlas
2010,2459493.940458,o,-21.384,,,1.0,atlas
2011,2459493.945996,o,25.444,,,41.0,atlas
2012,2459494.877852,o,-23.948,,,10.778,atlas
2013,2459494.879703,o,21.151,,,0.946,atlas
2014,2459494.892195,o,20.611,,,0.503,atlas
2015,2459494.897714,o,21.139,,,0.98,atlas
2016,2459494.967398,o,-20.622,,,0.644,atlas
2017,2459494.993634,o,-22.065,,,2.679,atlas
2018,2459495.010598,o,22.422,,,3.37,atlas
2019,2459495.012716,o,-20.892,,,0.788,atlas
2020,2459496.818287,o,21.337,,,1.462,atlas
2021,2459496.821105,o,20.201,,,0.516,atlas
2022,2459496.827591,o,22.395,,,4.0,atlas
2023,2459496.862987,o,21.637,,,1.439,atlas
2024,2459498.895029,o,22.244,,,2.478,atlas
2025,2459498.898699,o,-20.636,,,0.498,atlas
2026,2459498.901446,o,20.396,,,0.445,atlas
2027,2459498.904242,o,-23.366,,,6.941,atlas
2028,2459498.904698,o,-22.383,,,3.139,atlas
2029,2459498.909823,o,-20.62,,,0.915,atlas
2030,2459498.91588,o,-21.74,,,1.377,atlas
2031,2459500.829602,o,-21.173,,,1.098,atlas
2032,2459500.832838,o,-20.401,,,0.554,atlas
2033,2459500.835603,o,21.303,,,1.404,atlas
2034,2459500.841613,o,-23.099,,,6.727,atlas
2035,2459501.793003,o,-20.563,,,0.613,atlas
2036,2459501.799897,o,-21.388,,,1.145,atlas
2037,2459501.814131,o,-19.868,,,0.318,atlas
2038,2459501.839186,o,19.887,,,0.503,atlas
2039,2459501.845177,o,-20.637,,,0.765,atlas
2040,2459501.847008,o,-20.836,,,0.882,atlas
2041,2459501.849751,o,-20.778,,,0.917,atlas
2042,2459501.868263,o,-22.195,,,3.111,atlas
2043,2459503.7988630002,o,19.941,,,0.971,atlas
2044,2459503.8058949998,o,19.532,,,0.587,atlas
2045,2459503.811076,o,20.371,,,1.266,atlas
2046,2459503.816619,o,-25.062,,,87.0,atlas
2047,2459508.905825,o,20.882,,,3.723,atlas
2048,2459508.910937,o,-19.394,,,0.922,atlas
2049,2459508.916029,o,-20.758,,,3.606,atlas
2050,2459508.947435,o,-20.184,,,2.537,atlas
2051,2459509.894416,o,-19.331,,,1.656,atlas
2052,2459509.897635,o,18.721,,,1.386,atlas
2053,2459509.903632,o,-20.073,,,4.296,atlas
2054,2459509.905498,o,21.749,,,12.071,atlas
2055,2459509.908698,o,-20.868,,,20.152,atlas
2056,2459509.909156,o,19.204,,,1.354,atlas
2057,2459509.911925,o,-20.849,,,1.482,atlas
2058,2459509.912385,o,19.921,,,0.775,atlas
2059,2459509.91376,o,-20.431,,,1.398,atlas
2060,2459509.914217,o,-19.925,,,0.758,atlas
2061,2459509.917964,o,-20.015,,,1.965,atlas
2062,2459509.928526,o,20.561,,,1.516,atlas
2063,2459510.869467,o,-24.293,,,35.2,atlas
2064,2459510.872669,o,-20.95,,,1.95,atlas
2065,2459510.878162,o,-21.349,,,2.135,atlas
2066,2459510.88045,o,-21.123,,,1.444,atlas
2067,2459510.881823,o,-20.434,,,0.832,atlas
2068,2459510.88228,o,21.436,,,2.276,atlas
2069,2459510.889198,o,19.487,,,0.782,atlas
2070,2459510.891955,o,-21.278,,,2.032,atlas
2071,2459510.892412,o,21.423,,,2.576,atlas
2072,2459510.893334,o,20.703,,,1.255,atlas
2073,2459510.895637,o,0.0,,,20.498,atlas
2074,2459510.902058,o,-21.326,,,2.73,atlas
2075,2459512.881574,o,-23.654,,,14.5,atlas
2076,2459512.887585,o,-20.504,,,0.752,atlas
2077,2459512.896354,o,-22.025,,,2.6,atlas
2078,2459512.899129,o,-20.76,,,0.885,atlas
2079,2459513.850491,o,-20.468,,,1.005,atlas
2080,2459513.854167,o,-19.243,,,0.255,atlas
2081,2459513.859657,o,-20.573,,,0.788,atlas
2082,2459513.860114,o,21.043,,,1.021,atlas
2083,2459513.863319,o,-21.715,,,1.655,atlas
2084,2459513.891653,o,-19.607,,,0.322,atlas
2085,2459513.893947,o,-22.12,,,2.971,atlas
2086,2459513.903134,o,-22.395,,,4.433,atlas
2087,2459516.872131,o,-22.242,,,2.679,atlas
2088,2459516.875356,o,-23.058,,,5.417,atlas
2089,2459516.882416,o,-20.621,,,0.59,atlas
2090,2459516.897801,o,20.715,,,0.814,atlas
2091,2459518.846565,c,21.341,,,0.758,atlas
2092,2459518.851671,c,-21.239,,,0.712,atlas
2093,2459518.855798,c,-22.927,,,3.182,atlas
2094,2459518.869207,c,-22.641,,,2.714,atlas
2095,2459520.867205,o,21.912,,,2.03,atlas
2096,2459520.870437,o,-20.868,,,0.8,atlas
2097,2459520.882044,o,20.213,,,0.427,atlas
2098,2459520.888037,o,-21.613,,,1.432,atlas
2099,2459522.872673,c,21.495,,,1.058,atlas
2100,2459522.875876,c,-22.508,,,3.111,atlas
2101,2459522.881836,c,21.257,,,0.986,atlas
2102,2459522.894687,c,-23.61,,,8.2,atlas
2103,2459524.819651,o,20.541,,,0.589,atlas
2104,2459524.822425,o,-22.176,,,2.95,atlas
2105,2459524.853998,o,20.964,,,0.864,atlas
2106,2459524.859541,o,-21.941,,,2.75,atlas
2107,2459526.823739,c,-23.203,,,4.286,atlas
2108,2459526.826956,c,-21.841,,,1.346,atlas
2109,2459526.83301,c,22.967,,,4.056,atlas
2110,2459526.865723,c,-21.47,,,0.838,atlas
2111,2459528.855129,o,-20.831,,,0.948,atlas
2112,2459528.858818,o,23.236,,,8.8,atlas
2113,2459528.863936,o,-21.742,,,2.05,atlas
2114,2459528.875527,o,22.416,,,4.158,atlas
2115,2459530.817837,o,-18.807,,,3.195,atlas
2116,2459530.821045,o,-18.611,,,2.4,atlas
2117,2459530.827966,o,-18.178,,,1.823,atlas
2118,2459530.840445,o,-17.978,,,0.747,atlas
2119,2459538.886729,o,-19.899,,,0.584,atlas
2120,2459538.889945,o,22.162,,,4.688,atlas
2121,2459538.896838,o,20.615,,,1.082,atlas
2122,2459538.908794,o,-19.782,,,0.597,atlas
2123,2459540.800596,o,17.012,,,0.939,atlas
2124,2459540.803822,o,18.053,,,1.23,atlas
2125,2459540.81073,o,-17.336,,,0.322,atlas
2126,2459540.823641,o,18.624,,,1.905,atlas
2127,2459542.788977,o,-21.392,,,0.851,atlas
2128,2459542.792177,o,-20.919,,,0.646,atlas
2129,2459542.804611,o,-20.947,,,0.75,atlas
2130,2459542.809722,o,25.103,,,40.333,atlas
2131,2459544.825558,o,-21.534,,,1.705,atlas
2132,2459544.828801,o,21.464,,,1.333,atlas
2133,2459544.834805,o,-19.601,,,0.241,atlas
2134,2459544.84587,o,-21.302,,,1.236,atlas
2135,2459546.821278,o,22.215,,,2.523,atlas
2136,2459546.826806,o,-21.23,,,1.026,atlas
2137,2459546.834139,o,-22.021,,,2.057,atlas
2138,2459546.837418,o,21.63,,,1.247,atlas
2139,2459564.754582,o,20.928,,,3.12,atlas
2140,2459564.757813,o,20.503,,,2.748,atlas
2141,2459564.765211,o,-19.495,,,1.396,atlas
2142,2459564.776337,o,-20.459,,,1.617,atlas
2143,2459584.717887,o,-25.59,,,69.0,atlas
2144,2459584.722953,o,-20.464,,,0.613,atlas
2145,2459584.726178,o,-22.562,,,4.176,atlas
2146,2459584.7378000002,o,-20.764,,,0.78,atlas
2147,2459584.741501,o,-21.17,,,1.075,atlas
2148,2459584.745645,o,0.0,,,20.89,atlas
2149,2459584.751669,o,-22.46,,,3.824,atlas
2150,2459584.7636679998,o,22.0,,,2.655,atlas
2151,2459586.705477,o,21.839,,,4.625,atlas
2152,2459586.709658,o,19.946,,,0.559,atlas
2153,2459586.713805,o,-20.129,,,0.753,atlas
2154,2459586.715639,o,21.537,,,2.153,atlas
2155,2459586.730307,o,-20.658,,,1.011,atlas
2156,2459588.704825,o,23.139,,,34.909,atlas
2157,2459588.708055,o,20.899,,,2.724,atlas
2158,2459588.714984,o,-21.081,,,2.416,atlas
2159,2459588.725133,o,-20.454,,,1.088,atlas
2160,2459590.711987,o,20.267,,,2.206,atlas
2161,2459590.717488,o,-20.843,,,2.897,atlas
2162,2459590.719813,o,20.918,,,2.756,atlas
2163,2459590.720728,o,-20.435,,,0.801,atlas
2164,2459590.732191,o,-19.944,,,0.459,atlas
2165,2459592.745591,o,20.979,,,2.324,atlas
2166,2459592.748378,o,21.199,,,3.102,atlas
2167,2459592.754377,o,-19.949,,,1.033,atlas
2168,2459592.75761,o,-20.572,,,1.504,atlas
2169,2459592.760389,o,-22.08,,,6.323,atlas
2170,2459592.765036,o,21.713,,,4.778,atlas
2171,2459592.765497,o,21.571,,,4.2,atlas
2172,2459592.777036,o,24.786,,,86.5,atlas
2173,2459596.70625,o,20.198,,,3.654,atlas
2174,2459596.709472,o,19.894,,,1.645,atlas
2175,2459596.712235,o,-20.592,,,2.679,atlas
2176,2459596.715456,o,20.505,,,1.924,atlas
2177,2459596.715917,o,19.432,,,0.793,atlas
2178,2459596.720992,o,19.483,,,0.743,atlas
2179,2459596.72656,o,22.359,,,12.381,atlas
2180,2459596.73209,o,22.359,,,9.76,atlas
2181,2459599.283761,o,21.174,,,4.412,atlas
2182,2459599.286564,o,-20.595,,,1.916,atlas
2183,2459599.293121,o,-21.535,,,3.375,atlas
2184,2459599.305938,o,20.147,,,1.298,atlas
2185,2459600.730409,o,19.483,,,0.415,atlas
2186,2459600.733637,o,21.067,,,1.978,atlas
2187,2459600.738706,o,-21.369,,,2.026,atlas
2188,2459600.739167,o,19.403,,,0.371,atlas
2189,2459600.743312,o,22.032,,,7.632,atlas
2190,2459600.75299,o,-20.959,,,1.397,atlas
2191,2459725.657114,o,-21.311,,,1.184,atlas
2192,2459725.662523,o,20.942,,,0.865,atlas
2193,2459725.681236,o,-22.049,,,7.043,atlas
2194,2459733.085861,c,-20.36,,,0.5,atlas
2195,2459733.09573,c,20.724,,,0.781,atlas
2196,2459733.104676,c,-20.448,,,0.569,atlas
2197,2459733.109705,c,-20.41,,,0.662,atlas
2198,2459737.085926,c,23.872,,,11.5,atlas
2199,2459737.095683,c,21.195,,,0.947,atlas
2200,2459737.10807,c,-20.556,,,0.764,atlas
2201,2459737.115411,c,21.684,,,3.979,atlas
2202,2459737.651455,o,22.847,,,5.6,atlas
2203,2459737.654893,o,-21.822,,,2.075,atlas
2204,2459737.673432,o,-20.247,,,0.571,atlas
2205,2459737.68586,o,-20.607,,,2.28,atlas
2206,2459743.084295,o,20.893,,,1.265,atlas
2207,2459743.089824,o,21.209,,,1.368,atlas
2208,2459743.105063,o,21.555,,,1.974,atlas
2209,2459743.111506,o,21.336,,,2.234,atlas
2210,2459745.068801,o,-18.713,,,0.571,atlas
2211,2459745.072472,o,19.338,,,1.025,atlas
2212,2459745.079792,o,19.157,,,0.879,atlas
2213,2459745.098644,o,-21.293,,,4.206,atlas
2214,2459747.086866,o,-20.861,,,1.855,atlas
2215,2459747.098351,o,20.34,,,0.962,atlas
2216,2459747.107603,o,21.577,,,3.068,atlas
2217,2459747.113643,o,-21.867,,,5.219,atlas
2218,2459755.087348,o,-20.638,,,0.755,atlas
2219,2459755.099011,o,22.661,,,4.278,atlas
2220,2459755.10871,o,-20.501,,,0.68,atlas
2221,2459755.113312,o,-20.672,,,1.11,atlas
2222,2459767.089949,o,-21.194,,,1.0,atlas
2223,2459767.100065,o,-20.575,,,0.543,atlas
2224,2459767.114151,o,21.578,,,3.211,atlas
2225,2459767.121658,o,-18.497,,,0.313,atlas
2226,2459769.073079,c,-21.859,,,1.442,atlas
2227,2459769.077185,c,22.304,,,2.276,atlas
2228,2459769.084476,c,-21.38,,,1.407,atlas
2229,2459769.105376,c,-23.34,,,6.4,atlas
2230,2459769.495647,o,20.113,,,0.843,atlas
2231,2459769.520245,o,-22.04,,,3.417,atlas
2232,2459769.541467,o,20.651,,,0.879,atlas
2233,2459769.634065,o,21.099,,,1.123,atlas
2234,2459769.6388,o,-20.675,,,0.581,atlas
2235,2459769.646608,o,20.506,,,0.631,atlas
2236,2459769.651834,o,22.319,,,3.619,atlas
2237,2459769.655043,o,-20.693,,,0.796,atlas
2238,2459769.690386,o,20.246,,,1.54,atlas
2239,2459771.064986,o,-22.201,,,2.682,atlas
2240,2459771.073193,o,-20.765,,,0.667,atlas
2241,2459771.087399,o,-20.499,,,0.587,atlas
2242,2459771.091066,o,-22.967,,,5.7,atlas
2243,2459773.059991,o,-22.193,,,4.509,atlas
2244,2459773.063162,o,-20.997,,,1.08,atlas
2245,2459773.069056,o,20.689,,,0.938,atlas
2246,2459773.074497,o,-20.708,,,1.162,atlas
2247,2459773.573471,o,-22.467,,,7.3,atlas
2248,2459773.576177,o,-20.954,,,1.609,atlas
2249,2459773.578879,o,19.188,,,0.352,atlas
2250,2459773.57978,o,-20.994,,,1.737,atlas
2251,2459773.582524,o,22.47,,,7.762,atlas
2252,2459773.588313,o,-22.657,,,9.687,atlas
2253,2459773.589217,o,19.641,,,0.555,atlas
2254,2459773.589667,o,20.799,,,1.521,atlas
2255,2459773.598713,o,19.865,,,0.712,atlas
2256,2459775.031085,o,-20.86,,,2.819,atlas
2257,2459775.032908,o,-20.941,,,3.415,atlas
2258,2459775.042811,o,21.986,,,8.417,atlas
2259,2459775.050124,o,24.771,,,120.0,atlas
2260,2459776.495222,o,-20.422,,,1.175,atlas
2261,2459776.514653,o,-21.101,,,2.576,atlas
2262,2459781.629482,o,22.503,,,3.419,atlas
2263,2459781.632372,o,-20.377,,,0.514,atlas
2264,2459781.63812,o,21.371,,,1.322,atlas
2265,2459781.673344,o,22.78,,,5.053,atlas
2266,2459783.797855,o,21.58,,,1.176,atlas
2267,2459783.803523,o,21.393,,,1.197,atlas
2268,2459783.805908,o,20.907,,,0.634,atlas
2269,2459783.819232,o,-23.187,,,4.533,atlas
2270,2459785.060412,c,-20.77,,,0.602,atlas
2271,2459785.062701,c,-21.613,,,1.286,atlas
2272,2459785.065864,c,21.338,,,0.895,atlas
2273,2459785.072193,c,21.334,,,0.93,atlas
2274,2459785.582383,c,-22.282,,,1.75,atlas
2275,2459785.586013,c,-23.603,,,5.1,atlas
2276,2459785.605204,c,21.694,,,0.9,atlas
2277,2459785.611202,c,22.016,,,1.289,atlas
2278,2459787.049425,o,-21.725,,,2.176,atlas
2279,2459787.051246,o,20.693,,,0.716,atlas
2280,2459787.056639,o,-21.687,,,1.972,atlas
2281,2459787.058916,o,24.836,,,32.5,atlas
2282,2459787.060738,o,-22.36,,,3.619,atlas
2283,2459787.063923,o,-20.576,,,0.731,atlas
2284,2459787.066197,o,-21.122,,,1.23,atlas
2285,2459787.071663,o,-21.302,,,1.232,atlas
2286,2459787.865949,o,23.65,,,14.286,atlas
2287,2459787.868345,o,21.409,,,1.324,atlas
2288,2459787.872022,o,21.31,,,1.209,atlas
2289,2459787.876657,o,20.29,,,0.585,atlas
2290,2459787.877615,o,-21.109,,,0.763,atlas
2291,2459787.889234,o,22.051,,,2.025,atlas
2292,2459789.04339,c,-20.702,,,0.646,atlas
2293,2459789.0452,c,21.483,,,1.21,atlas
2294,2459789.048817,c,-21.819,,,2.246,atlas
2295,2459789.055034,c,21.562,,,1.461,atlas
2296,2459791.845498,c,21.15,,,7.937,atlas
2297,2459791.85422,c,21.543,,,1.682,atlas
2298,2459791.857854,c,25.96,,,66.0,atlas
2299,2459791.860614,c,24.45,,,16.25,atlas
2300,2459791.864291,c,21.056,,,0.908,atlas
2301,2459791.866997,c,21.341,,,0.905,atlas
2302,2459791.899513,c,21.081,,,0.816,atlas
2303,2459791.935169,c,22.438,,,4.231,atlas
2304,2459793.087146,c,21.413,,,1.0,atlas
2305,2459793.093196,c,-22.746,,,3.35,atlas
2306,2459793.117149,c,21.383,,,0.986,atlas
2307,2459793.120848,c,21.302,,,1.013,atlas
2308,2459795.072424,o,-21.385,,,1.5,atlas
2309,2459795.075614,o,20.776,,,0.769,atlas
2310,2459795.086226,o,-21.981,,,2.034,atlas
2311,2459795.089871,o,-21.234,,,1.029,atlas
2312,2459795.092615,o,20.918,,,0.813,atlas
2313,2459795.093526,o,22.771,,,4.125,atlas
2314,2459795.103736,o,-21.557,,,1.66,atlas
2315,2459795.114117,o,-21.105,,,1.118,atlas
2316,2459797.096938,c,-22.416,,,2.194,atlas
2317,2459797.100103,c,-21.274,,,0.812,atlas
2318,2459797.106488,c,21.561,,,0.938,atlas
2319,2459797.12233,c,21.253,,,0.929,atlas
2320,2459797.13078,c,20.748,,,1.454,atlas
2321,2459797.579477,c,-21.675,,,1.029,atlas
2322,2459797.582394,c,-21.336,,,0.663,atlas
2323,2459797.58855,c,-21.19,,,0.509,atlas
2324,2459797.600421,c,21.52,,,0.959,atlas
2325,2459799.761041,o,-20.074,,,0.706,atlas
2326,2459799.772861,o,22.481,,,6.158,atlas
2327,2459799.777934,o,22.506,,,5.524,atlas
2328,2459800.934991,o,18.14,,,0.104,atlas
2329,2459800.936801,o,18.359,,,0.124,atlas
2330,2459800.94674,o,18.182,,,0.097,atlas
2331,2459800.962379,o,18.318,,,0.107,atlas
2332,2459801.457392,o,17.647,,,0.076,atlas
2333,2459801.460726,o,17.804,,,0.083,atlas
2334,2459801.466289,o,17.56,,,0.064,atlas
2335,2459801.477277,o,17.694,,,0.07,atlas
2336,2459801.779081,o,17.773,,,0.109,atlas
2337,2459801.780883,o,17.689,,,0.117,atlas
2338,2459801.783738,o,17.642,,,0.136,atlas
2339,2459801.798106,o,17.468,,,0.15,atlas
2340,2459802.652067,o,18.332,,,0.279,atlas
2341,2459802.654817,o,18.341,,,0.365,atlas
2342,2459802.671595,o,18.333,,,0.264,atlas
2343,2459802.958096,o,18.994,,,1.876,atlas
2344,2459802.987012,o,17.573,,,0.454,atlas
2345,2459802.988836,o,18.084,,,0.937,atlas
2346,2459802.991169,o,18.535,,,1.277,atlas
2347,2459802.992078,o,18.216,,,1.221,atlas
2348,2459802.992988,o,18.357,,,1.134,atlas
2349,2459803.003918,o,17.001,,,0.357,atlas
2350,2459808.943878,o,18.801,,,0.148,atlas
2351,2459808.979121,o,18.601,,,0.115,atlas
2352,2459808.986839,o,18.523,,,0.11,atlas
2353,2459808.990004,o,18.451,,,0.112,atlas
2354,2459810.993172,o,18.349,,,0.079,atlas
2355,2459811.021433,o,18.348,,,0.091,atlas
2356,2459811.043823,o,18.207,,,0.085,atlas
2357,2459811.052426,o,18.324,,,0.087,atlas
2358,2459811.729467,c,18.406,,,0.059,atlas
2359,2459811.757789,c,18.39,,,0.049,atlas
2360,2459811.7609470002,c,18.362,,,0.056,atlas
2361,2459811.766406,c,18.231,,,0.051,atlas
2362,2459812.985404,o,17.968,,,0.058,atlas
2363,2459812.989035,o,17.924,,,0.058,atlas
2364,2459812.994459,o,18.021,,,0.086,atlas
2365,2459813.018757,o,18.073,,,0.069,atlas
2366,2459813.540971,o,17.807,,,0.044,atlas
2367,2459813.544139,o,17.861,,,0.045,atlas
2368,2459813.549567,o,17.879,,,0.059,atlas
2369,2459813.582522,o,17.765,,,0.046,atlas
2370,2459815.02953,o,17.641,,,0.05,atlas
2371,2459815.032757,o,17.756,,,0.061,atlas
2372,2459815.061689,o,17.745,,,0.055,atlas
2373,2459815.067059,o,17.624,,,0.059,atlas
2374,2459815.738376,c,17.769,,,0.033,atlas
2375,2459818.964395,o,17.254,,,0.033,atlas
2376,2459818.966219,o,17.249,,,0.033,atlas
2377,2459818.970311,o,17.22,,,0.034,atlas
2378,2459818.991987,o,17.291,,,0.033,atlas
2379,2459819.660135,c,17.372,,,0.031,atlas
2380,2459819.662891,c,17.356,,,0.031,atlas
2381,2459819.665624,c,17.42,,,0.031,atlas
2382,2459819.683587,c,17.443,,,0.033,atlas
